Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-04,24.209840611360864,24.394357722605044,24.1398511948783,24.362545013427734,6883300,0.0,0.0
2017-01-05,24.267099669276433,24.610682685750188,24.267099669276433,24.540693283081055,6505700,0.0,0.0
2017-01-06,24.279829749906337,24.298916889763404,24.082587071818292,24.120763778686523,5800900,0.0,0.0
2017-01-09,23.910797579934357,23.955335856997877,23.73900604248047,23.73900604248047,5533600,0.0,0.0
2017-01-10,23.700830020443735,23.828083284507816,23.611753463745117,23.611753463745117,3922000,0.0,0.0
2017-01-11,23.669013206201907,23.961693963780572,23.5799366649522,23.891704559326172,4422600,0.0,0.0
2017-01-12,24.17166670113053,24.178028272201697,23.961698448469516,24.02532386779785,4698500,0.0,0.0
2017-01-13,24.06350257512973,24.088953715837473,23.898075014838135,23.961700439453125,3814700,0.0,0.0
2017-01-17,23.910797195792373,23.94260990359036,23.694467384750443,23.821718215942383,6172800,0.0,0.0
2017-01-18,23.656290916067306,23.78990574644969,23.548124795885823,23.605388641357422,5894200,0.0,0.0
2017-01-19,23.548117305308573,23.624470693085648,23.382689819431466,23.478130340576172,5074200,0.0,0.0
2017-01-20,23.611753932911856,23.618115504022107,23.389060109586243,23.43996238708496,5696300,0.0,0.0
2017-01-23,23.287252689742775,23.382693224787033,23.109099613290702,23.299978256225586,5470400,0.0,0.0
2017-01-24,23.249080140814034,23.53539934001693,23.249080140814034,23.4844970703125,6519300,0.0,0.0
2017-01-25,23.60538841980873,23.624477986222796,23.471773590680392,23.560850143432617,3977400,0.0,0.0
2017-01-26,23.516309623168357,23.573573462638482,23.28089269519286,23.376333236694336,4450100,0.0,0.0
2017-01-27,23.242715279806703,23.319068681525994,23.191815439147557,23.2745304107666,4242000,0.0,0.0
2017-01-30,22.96275990810375,22.988211041810462,22.733704559050754,22.88004493713379,7529400,0.0,0.0
2017-01-31,22.943669212031338,23.000933040410956,22.733701032254967,22.89276695251465,5467400,0.0,0.0
2017-02-01,23.020026757140847,23.032752325659125,22.78460980743777,22.899137496948242,7160600,0.0,0.0
2017-02-02,22.822779031814495,22.899132426015964,22.619174834917533,22.771879196166992,7642600,0.0,0.0
2017-02-03,22.854595184326172,23.0136611388735,22.77824420574653,22.854595184326172,5070400,0.0,0.0
2017-02-06,22.784612092010086,22.854599085147054,22.689171532130366,22.790973663330078,5848000,0.0,0.0
2017-02-07,22.122894560125392,22.199245543227597,21.72841164908435,21.874752044677734,17843200,0.0,0.0
2017-02-08,21.741138536978532,21.92565566949804,21.632974827873284,21.90656852722168,8322900,0.0,0.0
2017-02-09,21.906564149778717,22.211970500945196,21.89383858175254,21.912925720214844,8940000,0.0,0.0
2017-02-10,22.046547286016526,22.08472157041287,21.912930009166125,21.97019386291504,6389800,0.0,0.0
2017-02-13,21.99564028755814,22.091080832393065,21.963827581664457,22.05290412902832,6899200,0.0,0.0
2017-02-14,22.008368101728223,22.021093670815365,21.868389268923806,22.00200653076172,8026500,0.0,0.0
2017-02-15,21.885456085205078,21.950207438748144,21.827181102022113,21.885456085205078,7675100,0.6,0.0
2017-02-16,21.94373055821196,22.079704692473726,21.78185588313514,21.807756423950195,7511200,0.0,0.0
2017-02-17,21.71062380467019,21.73005043917914,21.581126081334475,21.6393985748291,6428300,0.0,0.0
2017-02-21,22.040852728243696,22.086177432213926,21.846603644083984,21.904878616333008,8189100,0.0,0.0
2017-02-22,21.710633733851154,21.820709813041802,21.613510396930803,21.6329345703125,6011100,0.0,0.0
2017-02-23,21.969627759340177,22.0732274368403,21.872501981053937,21.92430305480957,6922500,0.0,0.0
2017-02-24,21.743008970776433,21.788333685175555,21.63940680070794,21.691207885742188,6159800,0.0,0.0
2017-02-27,21.81422752427368,22.040853522300505,21.768902818670558,22.002002716064453,8594100,0.0,0.0
2017-02-28,21.956678032389156,22.040853544312398,21.91782722611431,21.963151931762695,7412700,0.0,0.0
2017-03-01,22.2415785440882,22.312803793686832,22.14445522464487,22.16387939453125,7408300,0.0,0.0
2017-03-02,22.137976071231257,22.25452601591838,22.073227199743354,22.0926513671875,5373400,0.0,0.0
2017-03-03,22.09912937457922,22.170354620502604,22.04085439791566,22.07322883605957,5265900,0.0,0.0
2017-03-06,21.969630541994963,22.060279962537756,21.91782946167825,21.99553108215332,4984500,0.0,0.0
2017-03-07,22.04733037507631,22.04733037507631,21.911356240052164,21.9307804107666,4198800,0.0,0.0
2017-03-08,21.853084387604834,21.917833279267054,21.53580889043141,21.568185806274414,6737000,0.0,0.0
2017-03-09,21.509909028145692,21.691207885742188,21.432207400594322,21.691207885742188,7068000,0.0,0.0
2017-03-10,22.299852843331976,22.37107809075734,22.13150427942677,22.22863006591797,20585900,0.0,0.0
2017-03-13,22.086178476625154,22.202728426634618,21.982578795506875,22.060277938842773,7785900,0.0,0.0
2017-03-14,21.84660713824083,21.84660713824083,21.54875586021227,21.64588165283203,8722600,0.0,0.0
2017-03-15,21.74947373831536,21.924298621875582,21.67177461340325,21.87249755859375,8939000,0.0,0.0
2017-03-16,22.06675722966362,22.105605571469,21.917830352704463,22.02790641784668,7129500,0.0,0.0
2017-03-17,22.222151451977535,22.26747615575982,22.125025675294868,22.196250915527344,4572100,0.0,0.0
2017-03-20,22.196250664096286,22.196250664096286,22.053802655256035,22.137975692749023,4048900,0.0,0.0
2017-03-21,22.34517730487461,22.358127574264483,22.073229057721267,22.17035484313965,5606100,0.0,0.0
2017-03-22,22.008480072021484,22.073228948639542,21.88545374843133,22.008480072021484,4982800,0.0,0.0
2017-03-23,21.950208511559538,22.189782356349046,21.92430796887643,22.053808212280273,5184300,0.0,0.0
2017-03-24,21.937248887696043,21.956673051421408,21.846599496963478,21.87249755859375,4488600,0.0,0.0
2017-03-27,21.768905228354832,21.91782963039457,21.736530787913406,21.85308074951172,3405000,0.0,0.0
2017-03-28,21.87250252046592,22.05380381307068,21.827177814817528,21.963151931762695,5862800,0.0,0.0
2017-03-29,21.93725881841522,22.33223345970197,21.917832175885014,22.29338264465332,5369600,0.0,0.0
2017-03-30,22.37755459195232,22.40992903096907,22.24157799606379,22.351654052734375,5921100,0.0,0.0
2017-03-31,22.312803243907457,22.358127952533177,22.228630196466185,22.351654052734375,4835300,0.0,0.0
2017-04-03,22.39697632702756,22.42287686343037,22.027902328326352,22.27395248413086,5370400,0.0,0.0
2017-04-04,22.35165288812568,22.53295171318219,22.222152668794788,22.526477813720703,5367800,0.0,0.0
2017-04-05,22.694829096887677,22.837279602269852,22.38403001515419,22.39698028564453,7381400,0.0,0.0
2017-04-06,22.390501818221168,22.617125330546873,22.358124913593752,22.487625122070312,5873700,0.0,0.0
2017-04-07,22.552378891440913,22.65597857538332,22.507051714080518,22.565326690673828,4186800,0.0,0.0
2017-04-10,22.539430979523015,22.7272037281744,22.532954609217917,22.72072982788086,5072500,0.0,0.0
2017-04-11,22.720735863006677,22.92146140558537,22.61065976868539,22.902034759521484,7661400,0.0,0.0
2017-04-12,22.921450562173376,23.10922327187202,22.8566992226126,22.953824996948242,6585900,0.0,0.0
2017-04-13,22.843755736636698,22.94735544067995,22.61713215592077,22.655982971191406,8907200,0.0,0.0
2017-04-17,22.62359835347572,22.701299957559655,22.474673983997917,22.681873321533203,5282900,0.0,0.0
2017-04-18,22.49410342148342,22.623601171062667,22.30632822657776,22.448776245117188,6567200,0.0,0.0
2017-04-19,22.409925469473265,22.448773802114847,22.047325388082314,22.105600357055664,7082800,0.0,0.0
2017-04-20,22.163876315517637,22.273952359608653,22.10560134394265,22.112077713012695,5689600,0.0,0.0
2017-04-21,22.0343796909797,22.086180771927875,21.904881928632246,22.014955520629883,5437800,0.0,0.0
2017-04-24,22.267482725731977,22.37755880311745,22.222158008576734,22.306333541870117,4980300,0.0,0.0
2017-04-25,22.37107555714995,22.461724963602627,22.33222722296227,22.44230079650879,4428900,0.0,0.0
2017-04-26,22.3840258252162,22.66892431264049,22.3581252890837,22.44230079650879,6208100,0.0,0.0
2017-04-27,22.35165162332819,22.358125522423343,22.079700931120875,22.27395248413086,5884800,0.0,0.0
2017-04-28,22.235104887379308,22.345178477954892,22.18330380710036,22.22215461730957,4257900,0.0,0.0
2017-05-01,22.22863098735017,22.396979558233845,22.189780177140957,22.22215461730957,5488800,0.0,0.0
2017-05-02,22.545902634210794,22.779002541746095,22.448776849400648,22.500577926635742,8663500,0.0,0.0
2017-05-03,22.40345026298868,22.52647657609893,22.29985058721806,22.46172523498535,5648200,0.0,0.0
2017-05-04,22.2933798676874,22.325754307856016,22.15092936693174,22.22215461730957,5219100,0.0,0.0
2017-05-05,22.44877981975196,22.869654982936378,22.416405377201997,22.856704711914062,6863500,0.0,0.0
2017-05-08,22.869650764600763,22.973250443658532,22.77252498485421,22.940876007080078,5413200,0.0,0.0
2017-05-09,22.94735503447593,22.986205849058845,22.830805060738918,22.889080047607422,6777200,0.0,0.0
2017-05-10,23.211831518569557,23.264524492152557,23.053747572502402,23.060333251953125,5699100,0.6,0.0
2017-05-11,23.12620506254343,23.244767406503865,23.066923890563217,23.19207191467285,6669900,0.0,0.0
2017-05-12,23.198652867436586,23.38308200596813,23.198652867436586,23.310626983642578,4780500,0.0,0.0
2017-05-15,23.77829614437131,23.77829614437131,23.481892788370157,23.521411895751953,8786200,0.0,0.0
2017-05-16,23.870512008666992,24.028593455240685,23.837576070693125,23.870512008666992,9797600,0.0,0.0
2017-05-17,24.02859310973797,24.107633831888304,23.82440185546875,23.82440185546875,9601000,0.0,0.0
2017-05-18,23.910029403818452,24.173501812808823,23.77829319932327,24.048351287841797,10847100,0.0,0.0
2017-05-19,24.344760711427554,24.436975314381073,24.259134301633274,24.331586837768555,6528200,0.0,0.0
2017-05-22,24.496252835569766,24.496252835569766,24.27230204209101,24.344757080078125,6332100,0.0,0.0
2017-05-23,24.397451984499835,24.456733149378,24.3118230768627,24.324996948242188,4327000,0.0,0.0
2017-05-24,24.31181677201269,24.43696474867427,24.25253562250807,24.30523109436035,6223000,0.0,0.0
2017-05-25,24.1998514615002,24.371106781965537,23.896857413508744,23.975900650024414,8780300,0.0,0.0
2017-05-26,24.01541824097966,24.06152553637618,23.91661797055533,23.982484817504883,3569000,0.0,0.0
2017-05-30,24.035180311673372,24.035180311673372,23.877096361229004,23.890270233154297,7053500,0.0,0.0
2017-05-31,23.982479253698678,24.028586538398553,23.72559509246835,23.81122398376465,7845700,0.0,0.0
2017-06-01,23.870512008666992,24.022007775241484,23.811230838037037,23.870512008666992,6488400,0.0,0.0
2017-06-02,23.705836499310628,23.71900785604749,23.514819162063468,23.653141021728516,6487500,0.0,0.0
2017-06-05,23.653150503585998,23.804646293376813,23.639976628909448,23.765127182006836,4110500,0.0,0.0
2017-06-06,23.61362526083099,23.88368336866539,23.56751796285872,23.870512008666992,4346500,0.0,0.0
2017-06-07,23.60703334286995,23.672900176094345,23.29086802060733,23.330387115478516,9375800,0.0,0.0
2017-06-08,23.271113786616247,23.422609547749964,23.25793991443168,23.323806762695312,4242500,0.0,0.0
2017-06-09,23.31062473238871,23.626790016190952,23.29745086481466,23.600444793701172,5856700,0.0,0.0
2017-06-12,23.725602168792587,23.784883340038952,23.5872802734375,23.5872802734375,4442300,0.0,0.0
2017-06-13,23.63338129832806,23.75194360934803,23.56092627352045,23.732181549072266,4384100,0.0,0.0
2017-06-14,23.68608683431218,23.69267502878702,23.218425532997994,23.297466278076172,5904600,0.0,0.0
2017-06-15,23.047158629610603,23.2711093891102,23.014222699043437,23.211828231811523,7445200,0.0,0.0
2017-06-16,23.48188499185441,23.72559528620938,23.429189515962207,23.712421417236328,5143600,0.0,0.0
2017-06-19,23.71242750858148,23.88368282390673,23.692667956375285,23.7387752532959,6064700,0.0,0.0
2017-06-20,23.257934375712455,23.257934375712455,22.90883312760553,23.040569305419922,8766500,0.0,0.0
2017-06-21,22.89566036951243,23.040570423405512,22.730990767418916,22.82320785522461,7100800,0.0,0.0
2017-06-22,22.81662331732218,22.92201177902989,22.730994406978688,22.79027557373047,4961400,0.0,0.0
2017-06-23,22.78369080805059,22.994467739920594,22.750757383569503,22.948360443115234,3501200,0.0,0.0
2017-06-26,23.080095108660313,23.113028530936752,22.961532778337887,22.974706649780273,3762400,0.0,0.0
2017-06-27,23.132789586222632,23.310633093272408,23.080096609685228,23.152551651000977,4930900,0.0,0.0
2017-06-28,23.21841830615546,23.343566322964662,23.17231100982264,23.231592178344727,4845300,0.0,0.0
2017-06-29,23.231590673512247,23.251350224186613,22.92859917076315,22.961532592773438,3545000,0.0,0.0
2017-06-30,22.96152971794507,22.96152971794507,22.704645540704583,22.82320785522461,4807300,0.0,0.0
2017-07-03,22.90224971637915,23.17230777693384,22.90224971637915,23.066919326782227,2301700,0.0,0.0
2017-07-05,22.875909889508293,22.882498083292532,22.619025610436793,22.67171859741211,5307000,0.0,0.0
2017-07-06,22.737580507359873,22.948357411383924,22.678299346061927,22.684885025024414,4064500,0.0,0.0
2017-07-07,22.67171553311678,22.69147759913875,22.493874527534718,22.6321964263916,4046700,0.0,0.0
2017-07-10,22.513631605936876,22.66512736126777,22.507043413767345,22.61243438720703,3175700,0.0,0.0
2017-07-11,22.43459335478757,22.638782106626007,22.39507173540301,22.6321964263916,4571800,0.0,0.0
2017-07-12,23.001050180096374,23.113026822751422,22.862728309162677,22.968116760253906,4597200,0.0,0.0
2017-07-13,22.86272600282637,22.895659419346597,22.770511431506286,22.869314193725586,2698000,0.0,0.0
2017-07-14,23.007639117385494,23.08667983010107,22.922010212892562,23.02081298828125,3131300,0.0,0.0
2017-07-17,23.119611357440252,23.178892515286353,22.98787768459002,23.001049041748047,3289100,0.0,0.0
2017-07-18,23.027398853463346,23.06033227463936,22.895662656100306,22.9417724609375,2695600,0.0,0.0
2017-07-19,22.882488668327746,23.099851233239477,22.87590047725421,23.073503494262695,3684300,0.0,0.0
2017-07-20,23.15254767152876,23.17889289893962,23.03398535387413,23.119611740112305,3654500,0.0,0.0
2017-07-21,23.106444220901597,23.119615580465503,22.81003837752964,22.842971801757812,3725600,0.0,0.0
2017-07-24,22.737580694107443,22.744166373124017,22.553151529736372,22.69805908203125,5127600,0.0,0.0
2017-07-25,23.04716187242686,23.0998548459627,22.941773412696094,22.98788070678711,3484100,0.0,0.0
2017-07-26,23.05374890905024,23.05374890905024,22.90225314630987,22.948360443115234,3045400,0.0,0.0
2017-07-27,23.093272217174047,23.099857897488853,22.94836212365425,23.047164916992188,3248500,0.0,0.0
2017-07-28,22.816620819908053,23.165719589980334,22.803446949554154,23.159133911132812,5427600,0.0,0.0
2017-07-31,23.27111420047272,23.284285560232327,23.099856371686883,23.145963668823242,5843800,0.0,0.0
2017-08-01,23.81781519389476,24.06811373515703,23.778293578118877,23.890270233154297,10496700,0.0,0.0
2017-08-02,23.830990562404992,24.087874799432655,23.80464281689977,23.975900650024414,4590900,0.0,0.0
2017-08-03,23.87709485096081,23.975897627821485,23.78488026597564,23.80463981628418,4176000,0.0,0.0
2017-08-04,23.870511235465052,23.982485380439464,23.857337363234084,23.929792404174805,3358800,0.0,0.0
2017-08-07,23.96930959397613,24.232781992235687,23.942961851618374,24.20643424987793,7773300,0.0,0.0
2017-08-08,24.193267091004824,24.259136465174358,24.048356980491555,24.068119049072266,5409500,0.0,0.0
2017-08-09,24.088209149317535,24.222142097746524,24.027938300681594,24.21544647216797,3907800,0.6,0.0
2017-08-10,24.05471616140858,24.07480814134802,23.73997076123082,23.75336456298828,5157800,0.0,0.0
2017-08-11,23.445316444619763,23.50558728605506,23.378349978405847,23.398439407348633,5004100,0.0,0.0
2017-08-14,23.398439525855895,23.46540854701593,23.210931375821705,23.22432518005371,4150700,0.0,0.0
2017-08-15,23.150657653808594,23.170747080353717,22.969845151082588,23.150657653808594,4589200,0.0,0.0
2017-08-16,23.23772045674805,23.29799130230768,22.95645565926742,22.963153839111328,4831100,0.0,0.0
2017-08-17,23.04350899044353,23.04350899044353,22.835908889770508,22.835908889770508,3724400,0.0,0.0
2017-08-18,22.768943137894496,22.9497556399541,22.735459908907153,22.87609100341797,4741100,0.0,0.0
2017-08-21,22.882787279342985,22.889485458095272,22.768943786621094,22.768943786621094,3419900,0.0,0.0
2017-08-22,22.829218608704124,22.88279127504357,22.809129178152723,22.869400024414062,4521100,0.0,0.0
2017-08-23,22.715364451609098,22.983235351727767,22.70197320574877,22.929662704467773,3809800,0.0,0.0
2017-08-24,23.023421792239866,23.023421792239866,22.802427868082315,22.88948631286621,2413500,0.0,0.0
2017-08-25,23.043509113832517,23.157355155006854,23.010025885701204,23.13056755065918,2948400,0.0,0.0
2017-08-28,23.184138412590993,23.184138412590993,23.03011353140798,23.083688735961914,2538800,0.0,0.0
2017-08-29,22.93635766489465,23.050201133662735,22.90957006473528,23.0167179107666,2706100,0.0,0.0
2017-08-30,22.96314526505402,23.076988733822102,22.943053287631415,23.0167179107666,2425300,0.0,0.0
2017-08-31,23.023417830638294,23.297984366537023,23.003325851695028,23.257802963256836,5133100,0.0,0.0
2017-09-01,23.204233319787967,23.378347647347343,23.15065810847328,23.28459358215332,4588500,0.0,0.0
2017-09-05,23.385046031829063,23.50558771690917,23.271202526257284,23.40513801574707,3694300,0.0,0.0
2017-09-06,23.297987215979408,23.699791079498176,23.29128903731032,23.65291404724121,6477200,0.0,0.0
2017-09-07,23.679702505595575,23.827031786342047,23.679702505595575,23.773456573486328,4188000,0.0,0.0
2017-09-08,23.773455717218173,23.813637125412715,23.599341390921815,23.65291404724121,3248400,0.0,0.0
2017-09-11,23.693097009251588,23.87390952607489,23.673005026533332,23.81363868713379,4082600,0.0,0.0
2017-09-12,23.873913347615268,24.014544476119973,23.860519541861407,23.940879821777344,2849700,0.0,0.0
2017-09-13,24.10829436403149,24.188654629955025,24.021235919093694,24.101598739624023,4133100,0.0,0.0
2017-09-14,24.23552995796765,24.46321949088949,24.215440531553156,24.329286575317383,4841200,0.0,0.0
2017-09-15,24.342678553092867,24.503401633047858,24.315893501939275,24.496706008911133,4846400,0.0,0.0
2017-09-18,24.5435848236084,24.61055128826433,24.443132572017632,24.5435848236084,5422700,0.0,0.0
2017-09-19,24.71769634310642,24.838238009413512,24.68421311460036,24.744483947753906,5228200,0.0,0.0
2017-09-20,24.818157584758712,25.086026064569488,24.811459403864124,24.9320011138916,5104500,0.0,0.0
2017-09-21,25.019047027878134,25.313702974184082,24.978865626497505,25.246736526489258,9026400,0.0,0.0
2017-09-22,25.266831822356917,25.494521373887316,25.22665041163738,25.327102661132812,5581500,0.0,0.0
2017-09-25,25.47443243621862,25.708817616744156,25.46773425699968,25.608367919921875,5950900,0.0,0.0
2017-09-26,25.528001041062538,25.554788644468566,25.34718854998156,25.36058235168457,6424600,0.0,0.0
2017-09-27,25.347190635589094,25.534701320253493,25.31370740587974,25.461036682128906,4836500,0.0,0.0
2017-09-28,25.594969909687276,25.76908422166189,25.581576108057465,25.72890281677246,5015400,0.0,0.0
2017-09-29,25.668638775279742,25.748999043707226,25.641851167601622,25.735605239868164,3042600,0.0,0.0
2017-10-02,25.481126982046447,25.728905955912875,25.434249947925952,25.708816528320312,5338500,0.0,0.0
2017-10-03,25.72221553555077,25.99008654581061,25.72221553555077,25.91642189025879,5039700,0.0,0.0
2017-10-04,25.829351741265217,25.969982808444506,25.769080918958934,25.88292694091797,4361000,0.0,0.0
2017-10-05,25.815964448896377,25.943204302842513,25.802570645606952,25.85614585876465,3080400,0.0,0.0
2017-10-06,25.628451870414192,25.655239472350505,25.501214593126203,25.621753692626953,3485500,0.0,0.0
2017-10-09,25.62176175315528,25.83606008145705,25.62176175315528,25.75569725036621,3798400,0.0,0.0
2017-10-10,25.93650086277331,26.117313338593245,25.92310706220077,25.990076065063477,3361800,0.0,0.0
2017-10-11,26.03695484878202,26.077133698607817,25.86953616222407,26.016862869262695,3301500,0.0,0.0
2017-10-12,25.92981014225315,26.124013900756832,25.876234929833696,26.124013900756836,4923900,0.0,0.0
2017-10-13,26.3316192410271,26.43876713251685,26.184289932250977,26.184289932250977,3586900,0.0,0.0
2017-10-16,26.237858895673266,26.35170238558056,26.18428368540633,26.24455451965332,2905100,0.0,0.0
2017-10-17,26.137412870436897,26.19768371901914,25.876240044782936,25.90972328186035,5393300,0.0,0.0
2017-10-18,25.923105671036662,25.983376493075536,25.74229320492003,25.9298038482666,5740800,0.0,0.0
2017-10-19,25.876235033393716,26.117318381032636,25.869539409117856,25.949899673461914,4658300,0.0,0.0
2017-10-20,26.016866134647504,26.137407808466964,25.889628836552184,25.949899673461914,4166300,0.0,0.0
2017-10-23,26.01016779741287,26.090528053375046,25.916413739689244,25.9766845703125,4738800,0.0,0.0
2017-10-24,26.110623482593674,26.271344015749584,26.07044207200129,26.117319107055664,3265900,0.0,0.0
2017-10-25,26.14410326042082,26.18428211109867,25.789173900258774,25.9766845703125,4024400,0.0,0.0
2017-10-26,25.963287185790975,25.98337660835769,25.842745541178406,25.88292694091797,3073900,0.0,0.0
2017-10-27,25.949904717931908,26.23116697511479,25.869544437966404,26.184289932250977,5242000,0.0,0.0
2017-10-30,26.39858479584006,26.619578751307632,26.378495365200155,26.532520294189453,8644600,0.0,0.0
2017-10-31,27.316032896776445,27.43657455275223,26.994589332376474,27.23567008972168,10039900,0.0,0.0
2017-11-01,27.449969750573874,27.590600838165432,27.22228022821333,27.295942306518555,6752100,0.0,0.0
2017-11-02,27.074949584824875,27.282549671140142,27.06155578364908,27.23567008972168,4468500,0.0,0.0
2017-11-03,27.1419239300066,27.22898238566601,27.021382238972684,27.162015914916992,3199100,0.0,0.0
2017-11-06,27.15530538431991,27.76470918755292,27.15530538431991,27.731225967407227,6254200,0.0,0.0
2017-11-07,27.824985625394543,27.824985625394543,27.61738808579977,27.778108596801758,4711600,0.0,0.0
2017-11-08,27.557118200861197,27.7312325195207,27.449970338315374,27.724536895751953,5377400,0.0,0.0
2017-11-09,27.609020285874614,27.704153091368116,27.500296709285678,27.670177459716797,4820600,0.6,0.0
2017-11-10,27.58183360293912,27.58183360293912,27.221687308645617,27.3847713470459,3117500,0.0,0.0
2017-11-13,27.15373525677896,27.31002521729331,27.065399143558388,27.099374771118164,3996300,0.0,0.0
2017-11-14,27.045017261655893,27.051813943871768,26.861545724448575,26.915908813476562,4000100,0.0,0.0
2017-11-15,26.644091611187797,26.69165800560759,26.46062012177971,26.562549591064453,4144700,0.0,0.0
2017-11-16,26.521777118031892,26.528573798434287,26.331511541549943,26.345102310180664,3547700,0.0,0.0
2017-11-17,26.46062012177971,26.610115985484242,26.39946295864368,26.562549591064453,3285000,0.0,0.0
2017-11-20,26.56255335099204,26.644095382657653,26.494602089966435,26.50139617919922,3121000,0.0,0.0
2017-11-21,26.813978190857025,26.875135367356176,26.562555395104795,26.589736938476562,4187500,0.0,0.0
2017-11-22,26.888724363707528,27.058605110302686,26.854748732823392,27.031423568725586,4767500,0.0,0.0
2017-11-24,27.140137794167803,27.26924877609822,27.119752941093985,27.214885711669922,2420200,0.0,0.0
2017-11-27,27.18091156689445,27.20129642107403,26.827559405463976,26.847944259643555,4970500,0.0,0.0
2017-11-28,27.06540394671296,27.174127529503377,27.024631631101048,27.11297035217285,4818900,0.0,0.0
2017-11-29,27.085787596903717,27.174126314024193,26.87513453059322,26.983858108520508,4660200,0.0,0.0
2017-11-30,27.13334470395666,27.242068244633682,26.86153455617727,27.228477478027344,7817900,0.0,0.0
2017-12-01,27.08578497000815,27.25566570605469,27.017831120284942,27.146942138671875,5549900,0.0,0.0
2017-12-04,27.065398122347325,27.357590582075993,26.936287113447783,27.11975860595703,6463200,0.0,0.0
2017-12-05,27.004242741189472,27.058603228388446,26.90910735228625,26.997446060180664,4028700,0.0,0.0
2017-12-06,26.902313345447013,27.058603310860075,26.87513180567753,26.895519256591797,3309400,0.0,0.0
2017-12-07,26.73243625311947,26.888726239830994,26.65089421487317,26.712051391601562,4081600,0.0,0.0
2017-12-08,26.773204780200253,26.949879603432038,26.725638381938836,26.936288833618164,3510500,0.0,0.0
2017-12-11,27.038219479031063,27.208100220780935,27.031422797743403,27.133352279663086,2541400,0.0,0.0
2017-12-12,27.48670486532278,27.744924321708073,27.445932553627912,27.629404067993164,6753500,0.0,0.0
2017-12-13,27.63619445403557,27.704148297754777,27.51388271968918,27.62260627746582,3750000,0.0,0.0
2017-12-14,27.60221973777411,27.758509695217004,27.588628968582444,27.60901641845703,2881500,0.0,0.0
2017-12-15,27.520679272783063,27.53427004274412,27.344004447637946,27.371183395385742,3162200,0.0,0.0
2017-12-18,27.534265698353053,27.914799420698632,27.473108539264903,27.751712799072266,8832600,0.0,0.0
2017-12-19,27.670177293038645,27.778900868972656,27.60222343797081,27.615814208984375,2964800,0.0,0.0
2017-12-20,27.778899207074932,27.874032006303974,27.7109453560725,27.826465606689453,2979000,0.0,0.0
2017-12-21,27.9351913935198,28.3768797953107,27.92839471179288,28.322519302368164,4526100,0.0,0.0
2017-12-22,28.23417756999627,28.288540649307908,28.0167304370983,28.05750274658203,4090200,0.0,0.0
2017-12-26,28.098271568140408,28.383672541079562,28.07788671013554,28.329309463500977,2793400,0.0,0.0
2017-12-27,28.3564912016951,28.431239137804184,28.329309662714664,28.34969711303711,2966100,0.0,0.0
2017-12-28,28.404053711310226,28.5059831724492,28.34969323296362,28.45162010192871,2841000,0.0,0.0
2017-12-29,28.573939280684968,28.696253617995694,28.546757740799404,28.560348510742188,3388900,0.0,0.0
2018-01-02,28.580743875610697,28.832166708734125,28.41086309254824,28.79819107055664,4204900,0.0,0.0
2018-01-03,28.832154452041145,29.144734337874784,28.798178828306867,29.13114356994629,4753600,0.0,0.0
2018-01-04,29.226288035204302,29.335011629915858,29.15154266998227,29.246675491333008,6113800,0.0,0.0
2018-01-05,29.25345990554003,29.321413749866505,29.097169951850304,29.28743553161621,3846400,0.0,0.0
2018-01-08,29.212692319043075,29.301028434840948,29.13114769991139,29.273849487304688,3156200,0.0,0.0
2018-01-09,29.151531017926,29.219482265394554,29.00203516288646,29.13114356994629,3450800,0.0,0.0
2018-01-10,29.239871149624232,29.301028317641222,29.151535034179688,29.151535034179688,2743200,0.0,0.0
2018-01-11,29.21269421761744,29.593225429599354,29.165125223945232,29.4029598236084,7676200,0.0,0.0
2018-01-12,29.72233482136254,29.89221555799266,29.647586882497396,29.837852478027344,5649800,0.0,0.0
2018-01-16,29.13794000222368,29.171915625669044,28.818563439054635,28.8525390625,8618400,0.0,0.0
2018-01-17,29.02242302455254,29.273848369009034,28.81856666885949,29.137943267822266,4337200,0.0,0.0
2018-01-18,29.083581185175092,29.287437547840305,29.029220698145703,29.151535034179688,5004500,0.0,0.0
2018-01-19,28.872928556227055,28.906904182079916,28.67586629723673,28.811771392822266,5494000,0.0,0.0
2018-01-22,29.158333947045058,29.48450469970703,29.151539857107704,29.48450469970703,10260900,0.0,0.0
2018-01-23,29.423343800238072,29.51168251129927,29.267053829698657,29.3825740814209,6382000,0.0,0.0
2018-01-24,29.885414033746624,30.034909887249952,29.688351789069312,29.858232498168945,9785600,0.0,0.0
2018-01-25,30.279548329050353,30.32031805344613,29.701952175754318,29.722339630126953,6220400,0.0,0.0
2018-01-26,29.885420847264317,30.000941103719732,29.722336780964845,29.7699031829834,3920100,0.0,0.0
2018-01-29,29.606813223212036,29.661176300699786,29.402956866981377,29.457317352294922,4881500,0.0,0.0
2018-01-30,29.484495895973996,29.484495895973996,29.08357731283726,29.090373992919922,8185800,0.0,0.0
2018-01-31,29.165127892928517,29.2059002088754,28.90011431971055,29.076791763305664,4465900,0.0,0.0
2018-02-01,29.083579479883046,29.47770400447767,29.029218996041042,29.464113235473633,6508800,0.0,0.0
2018-02-02,28.947681909885485,28.954478592242054,27.921603208902482,27.96916961669922,9559700,0.0,0.0
2018-02-05,27.710946555106215,27.77210372756745,24.564756994529528,27.031423568725586,16464900,0.0,0.0
