Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-13,163.66734380170197,164.6643882390992,159.46549426736846,159.50999450683594,4774300,0.0,0.0
2020-04-14,162.33200029739447,163.24892794505365,155.37935450327075,158.66427612304688,4149600,0.0,0.0
2020-04-15,151.89863210029597,161.73557743490866,150.58109334460613,158.9224853515625,6042700,0.0,0.0
2020-04-16,157.76518175433458,158.8512539414408,153.46540683332475,157.6049346923828,4662200,0.0,0.0
2020-04-17,163.34690856933594,164.9404006446335,158.71774134980032,163.34690856933594,5426700,0.0,0.0
2020-04-20,159.97291655191162,165.86619638181563,158.4773498702495,160.5960693359375,4674800,0.0,0.0
2020-04-21,156.1805892781589,159.52781995296695,154.59599480485548,154.72952270507812,3819000,0.0,0.0
2020-04-22,158.0144268307751,158.6197713542269,155.31705488481148,156.66128540039062,2314500,0.0,0.0
2020-04-23,157.5693197491614,159.4120861104774,155.29925056145652,155.83338928222656,2013300,0.0,0.0
2020-04-24,157.5693359375,158.41504434584562,154.44466077599483,157.5693359375,2024400,0.0,0.0
2020-04-27,159.43878272839885,164.0234210864767,159.10049398534068,163.391357421875,2743100,0.0,0.0
2020-04-28,168.39445486037138,169.51613007710856,164.57539355627628,166.48046875,3344700,0.0,0.0
2020-04-29,171.46568958170351,172.4538367157408,168.7594202110647,169.16891479492188,3086300,0.0,0.0
2020-04-30,165.5812897395499,166.9611365374547,162.82159614374024,163.28451538085938,2695400,0.0,0.0
2020-05-01,159.34978786751407,159.88392666815335,157.25776007934326,157.6583709716797,2650200,0.0,0.0
2020-05-04,155.78888278063457,156.955071672627,152.86895509292881,156.705810546875,2990100,0.0,0.0
2020-05-05,159.43878869612524,162.55456614681893,158.58416947567324,158.7266082763672,3272600,0.0,0.0
2020-05-06,159.9551162595119,161.30825778904855,155.975835575176,157.49810791015625,2408700,0.0,0.0
2020-05-07,159.51000244661597,163.2489464403888,159.51000244661597,162.30531311035156,2480100,0.0,0.0
2020-05-08,164.71780378352267,165.50120362447794,162.67920103121583,165.0382843017578,2277500,0.0,0.0
2020-05-11,162.5011535878094,164.5575782697087,161.36167026427992,163.0531005859375,2212200,0.0,0.0
2020-05-12,163.70296456964152,164.06795894233437,157.34677842036538,157.75628662109375,3549200,0.0,0.0
2020-05-13,156.37644398151755,157.46251621520392,152.0143467982996,152.940185546875,3445300,0.0,0.0
2020-05-14,150.48317972599904,155.59306089355167,147.20716800560945,155.29928588867188,4176700,0.0,0.0
2020-05-15,154.4357454868451,154.97878157934667,151.85410650632392,153.0024871826172,2867800,0.0,0.0
2020-05-18,158.20139500731838,162.99969217864157,156.0025450606512,161.9136199951172,4505800,0.0,0.0
2020-05-19,160.73853052711797,162.18959717066002,158.21030254623977,158.3082275390625,2210500,0.0,0.0
2020-05-20,161.08571308814663,163.6495575096411,160.50707406032683,161.5219268798828,2599900,0.0,0.0
2020-05-21,160.41802407196303,161.2815406191763,158.1746605154298,160.32901000976562,2153500,0.0,0.0
2020-05-22,160.2666857257332,160.8097217573646,158.51294707851588,160.1776580810547,2176400,0.0,0.0
2020-05-26,165.25196050473633,175.46281079216422,164.88696612238704,174.53697204589844,5971200,0.0,0.0
2020-05-27,180.71509906859237,187.57871792138064,178.05332991138656,186.64398193359375,8182100,0.0,0.0
2020-05-28,187.69442547259868,188.1128309489008,179.12159583314315,179.1304931640625,4886100,0.0,0.0
2020-05-29,176.67604187584342,179.98149763806157,174.364910093572,176.01316833496094,3822600,1.25,0.0
2020-06-01,176.74770826037232,180.74292378546403,174.78593279337792,179.09466552734375,2230800,0.0,0.0
2020-06-02,182.53451473309312,184.9800093343665,180.3398393899696,182.86595153808594,4128700,0.0,0.0
2020-06-03,186.7626160960188,189.8441115568812,184.9172835964791,188.6258544921875,3471900,0.0,0.0
2020-06-04,187.03134517347945,192.58523501715553,186.28785405762875,192.43295288085938,3522300,0.0,0.0
2020-06-05,198.86466584112918,199.74253306132195,194.9769544830826,195.20985412597656,4737600,0.0,0.0
2020-06-08,197.09104040767576,199.0975943446955,195.49654079616965,197.7987060546875,3260300,0.0,0.0
2020-06-09,193.2570515874107,197.09101804622233,192.73749359663054,195.37110900878906,2478400,0.0,0.0
2020-06-10,194.73509265499737,196.93873420567513,190.62343450763646,191.26840209960938,3091200,0.0,0.0
2020-06-11,183.36756896442543,185.3382973383507,173.80057178459134,173.89910888671875,4923400,0.0,0.0
2020-06-12,179.71280627564286,181.79103893920092,175.76239549459984,180.75192260742188,3380800,0.0,0.0
2020-06-15,175.33237184223873,185.41894141393584,174.8128137830171,184.80979919433594,3467400,0.0,0.0
2020-06-16,192.57626136077388,192.57626136077388,182.49865887047307,187.7479705810547,3099100,0.0,0.0
2020-06-17,188.11526242985573,188.82292811718287,184.0304760612159,184.7023162841797,1798300,0.0,0.0
2020-06-18,182.73160526259073,185.66081907487882,181.5491597955703,182.59722900390625,2051700,0.0,0.0
2020-06-19,185.47271805496274,185.8041549013301,180.02633095636912,180.6175537109375,4962400,0.0,0.0
2020-06-22,180.0442220788838,183.26009391457833,179.15738808714778,182.22097778320312,1806900,0.0,0.0
2020-06-23,184.9799940568365,185.88473390125273,182.41804298707677,183.43923950195312,2451800,0.0,0.0
2020-06-24,181.2535515603578,181.49541789526813,176.810455369723,177.38375854492188,2756700,0.0,0.0
2020-06-25,177.24041006581243,185.77725877883572,177.01646332377376,185.51748657226562,3466500,0.0,0.0
2020-06-26,178.2615898724033,179.372370528996,168.86478054083713,169.4739227294922,9530700,0.0,0.0
2020-06-29,171.43570051371537,173.69307365000637,168.9991590633432,173.30789184570312,3736000,0.0,0.0
2020-06-30,173.6393324363707,177.73308520152978,173.44225822145228,177.02540588378906,3102800,0.0,0.0
2020-07-01,178.1540692497212,178.9244463843238,175.1442252899506,176.9805908203125,2620100,0.0,0.0
2020-07-02,181.39684188662952,181.84473532338663,176.5864707498175,176.8283233642578,2699400,0.0,0.0
2020-07-06,180.35771060178362,186.13553271429217,180.16960302866008,185.75035095214844,3567700,0.0,0.0
2020-07-07,184.08420691609817,184.27232817823588,178.43179379582446,178.58407592773438,2853500,0.0,0.0
2020-07-08,178.74530886836484,182.06868422311376,178.27950952996528,181.1728973388672,2789700,0.0,0.0
2020-07-09,181.04751874810103,181.39687514608178,174.6784723628936,176.31776428222656,3160100,0.0,0.0
2020-07-10,176.3535642905921,184.81876151024738,176.31773882844882,184.13795471191406,4414800,0.0,0.0
2020-07-13,187.21947431398274,190.7847025813596,185.42790039710252,187.1119842529297,4449600,0.0,0.0
2020-07-14,189.39623489141803,191.9671528223608,185.43685807438854,191.70736694335938,5202000,0.0,0.0
2020-07-15,200.9877181148789,201.7670620735596,192.31650680492697,194.2961883544922,12516700,0.0,0.0
2020-07-16,191.25945265979777,197.4851824377691,191.25049971166314,192.29856872558594,5769600,0.0,0.0
2020-07-17,192.5046297009075,192.74649602926482,189.2350124677318,189.3783416748047,3614300,0.0,0.0
2020-07-20,188.76916795448457,190.95489015829787,188.3391940734695,189.6470489501953,2268700,0.0,0.0
2020-07-21,190.13075553818393,191.52818081240372,188.464591480009,189.9247283935547,3393500,0.0,0.0
2020-07-22,188.56313001762314,189.01102343809256,183.94983325423718,184.53208923339844,4978400,0.0,0.0
2020-07-23,183.7259093996129,184.55003175556323,180.99375646114356,181.8626708984375,4088600,0.0,0.0
2020-07-24,181.844781073073,183.57364361297485,180.33986530789167,180.47422790527344,3191500,0.0,0.0
2020-07-27,179.24697463773666,182.90177337503843,178.79011454410585,181.8626708984375,2601200,0.0,0.0
2020-07-28,180.8683674431878,182.38224975217767,180.13381549760365,180.60858154296875,2139600,0.0,0.0
2020-07-29,180.68020903940499,182.64198447270667,178.81697070859954,181.468505859375,2635000,0.0,0.0
2020-07-30,178.70947087263633,179.1484113358345,175.84295577782726,178.73634338378906,3057900,0.0,0.0
2020-07-31,179.01405670500682,179.01405670500682,176.03108458963368,177.32998657226562,2399700,0.0,0.0
2020-08-03,177.80478949505624,179.04993303898752,176.04904073429532,178.61099243164062,2294600,0.0,0.0
2020-08-04,178.57508874415896,180.69809890426507,177.79574500028326,180.62643432617188,1944700,0.0,0.0
2020-08-05,181.9970267957102,183.4661167969544,181.85369760811966,183.2063446044922,2232400,0.0,0.0
2020-08-06,183.63633304068333,184.79189224415907,182.58826390210072,182.96449279785156,1882400,0.0,0.0
2020-08-07,182.27472461623861,187.0403177474513,181.3520651519501,186.5655517578125,3075000,0.0,0.0
2020-08-10,187.74795254468884,188.68853142048306,186.35948026790902,187.55984497070312,2432800,0.0,0.0
2020-08-11,190.551798414895,194.34097333283609,188.59002283503307,189.06478881835938,4042700,0.0,0.0
2020-08-12,192.32543475969376,193.4451683268422,187.46131870493974,190.0232696533203,2439400,0.0,0.0
2020-08-13,188.4824972500659,190.08594955156843,186.04595614613325,186.67300415039062,2219900,0.0,0.0
2020-08-14,185.83995231752013,187.6494319754498,185.07852800133944,186.2967987060547,2287600,0.0,0.0
2020-08-17,185.42787590630755,186.18930018786455,181.42370763744967,181.90744018554688,3922600,0.0,0.0
2020-08-18,182.2478551387371,182.3643118180467,180.1427639739727,180.33087158203125,3067900,0.0,0.0
2020-08-19,181.3072736933004,184.62169635198816,180.74293720796842,181.8626708984375,2458500,0.0,0.0
2020-08-20,179.838157172761,182.09554378775928,179.46192834836498,180.8145751953125,1764200,0.0,0.0
2020-08-21,179.25593353093697,182.15828827358368,178.99616132032838,181.3341522216797,1780900,0.0,0.0
2020-08-24,181.94332247879305,185.81311572926995,180.33986954828708,185.7324981689453,3097400,0.0,0.0
2020-08-25,188.10628364944844,188.55417706991784,183.7885845151845,184.53208923339844,2627600,0.0,0.0
2020-08-26,184.43357122044546,185.67871451146047,183.6631939107699,185.62496948242188,2563200,0.0,0.0
2020-08-27,185.14120676514372,190.8025858256991,184.89935417381452,188.2495880126953,3692400,0.0,0.0
2020-08-28,189.8082865056613,189.90682361182746,185.5085066335556,186.06390380859375,3697400,0.0,0.0
2020-08-31,185.19871782076453,186.01882249927965,183.5134589495518,184.63095092773438,3046200,1.25,0.0
2020-09-01,183.48643736585717,186.2892021747586,182.9547127949637,185.16268920898438,2457000,0.0,0.0
2020-09-02,185.46007805290046,190.09229885612788,185.0815713434592,189.29022216796875,3565200,0.0,0.0
2020-09-03,190.83127962841363,193.9674875990757,185.49611634162403,187.05520629882812,3533500,0.0,0.0
2020-09-04,190.05625509043057,192.2732386595332,185.0365204614639,190.101318359375,3668900,0.0,0.0
2020-09-08,188.8125894272785,189.21814511584344,181.38662439553838,182.47708129882812,4574700,0.0,0.0
2020-09-09,184.01816832121216,184.59494247274583,182.07155040301836,182.24278259277344,4681400,0.0,0.0
2020-09-10,183.60358709183896,185.0635572601645,179.8365342994881,180.25108337402344,2510300,0.0,0.0
2020-09-11,180.45838101950244,181.96340078381567,179.29581186682694,181.07119750976562,2376400,0.0,0.0
2020-09-14,183.2160393255949,183.2160393255949,180.8458520614402,181.4496612548828,2756900,0.0,0.0
2020-09-15,182.04449293348523,182.57620374617787,178.4216234316506,178.4396514892578,3717600,0.0,0.0
2020-09-16,178.8812799581692,183.66670558953035,178.50277319227757,180.85491943359375,3571400,0.0,0.0
2020-09-17,178.62888922677104,180.14291584207268,175.29440030956115,175.58279418945312,4274800,0.0,0.0
2020-09-18,175.74500880285225,177.22299308719278,173.3748351571666,175.60983276367188,9066300,0.0,0.0
2020-09-21,171.13985534086487,174.98802773149794,168.94992059426738,174.83482360839844,4871300,0.0,0.0
2020-09-22,174.83481122165236,176.7634008572381,169.8150628761214,172.68992614746094,3355800,0.0,0.0
2020-09-23,173.03239795500085,173.86150987836967,167.5079737656836,167.7332763671875,3116100,0.0,0.0
2020-09-24,170.3107352244781,177.9530092134955,168.57140577680437,175.8351593017578,5114600,0.0,0.0
2020-09-25,173.89759406611455,176.08752910557197,170.87853321807043,175.6909942626953,3106000,0.0,0.0
2020-09-28,178.24139206322883,181.92733930409534,177.6736251099868,179.40396118164062,3280100,0.0,0.0
2020-09-29,178.5838496830348,179.13358855713844,176.12353547933316,177.34918212890625,2400000,0.0,0.0
2020-09-30,179.0524620947905,183.01779580494906,178.76408193937405,181.11624145507812,3075800,0.0,0.0
2020-10-01,181.62092098953607,183.06286305210526,178.3224878035896,178.93531799316406,2288700,0.0,0.0
2020-10-02,176.0424150338492,180.87290274614045,175.99735176900057,180.1519317626953,2541200,0.0,0.0
2020-10-05,181.98139054258783,182.80149522161588,179.8725617262682,181.86424255371094,2551600,0.0,0.0
2020-10-06,184.07223941039717,185.73046338308973,180.1519683459026,181.2244110107422,2833100,0.0,0.0
2020-10-07,183.75678704362664,184.7481239409344,181.29648660933586,183.48643493652344,2326600,0.0,0.0
2020-10-08,184.88330405221498,187.5959560983027,183.9460513071363,187.43373107910156,2330600,0.0,0.0
2020-10-09,188.13667871915038,189.0829523922713,185.71243428702041,187.03720092773438,3040900,0.0,0.0
2020-10-12,186.92009344990385,193.66114487322005,186.92009344990385,192.9672088623047,3474200,0.0,0.0
2020-10-13,192.86800091300216,192.95812743867498,188.51515374944645,189.984130859375,3317300,0.0,0.0
2020-10-14,192.7508558333749,193.26453853358808,189.49748622743385,190.36264038085938,7550100,0.0,0.0
2020-10-15,188.87567500675522,189.91206145371797,186.46042401313477,187.99249267578125,4325700,0.0,0.0
2020-10-16,187.7401777497944,189.25420478743104,185.47813059645134,185.838623046875,3244500,0.0,0.0
2020-10-19,186.90201948985552,187.37065273616602,184.37862768460238,185.36996459960938,3235300,0.0,0.0
2020-10-20,186.28019401424166,190.4978659973634,186.07291946474493,187.4788055419922,3335500,0.0,0.0
2020-10-21,186.90202757692114,187.4067032095328,182.05351113962575,182.86460876464844,3083600,0.0,0.0
2020-10-22,183.12595191581588,185.9827872552739,182.22474150899455,185.10861206054688,2136900,0.0,0.0
2020-10-23,186.33424733346632,187.6410133442991,183.864939771135,184.78416442871094,2110200,0.0,0.0
2020-10-26,182.48610982861356,182.77449002325116,178.8992823197631,181.26947021484375,3249700,0.0,0.0
2020-10-27,180.24205081626104,180.7737615658385,176.10549905035836,176.34881591796875,3430400,0.0,0.0
2020-10-28,172.41056307289244,174.26705433596484,170.27469878012775,171.022705078125,4214600,0.0,0.0
2020-10-29,171.04973441603045,173.34782365602004,168.43621603964607,171.1759033203125,3581200,0.0,0.0
2020-10-30,170.7883618182106,171.59043844837896,167.19254146280986,170.3647918701172,3658800,0.0,0.0
2020-11-02,173.03236796754933,173.6632123921556,169.63480147530092,171.41018676757812,2459600,0.0,0.0
2020-11-03,174.7807359326841,179.34085806311356,174.1318633863153,178.37655639648438,4545500,0.0,0.0
2020-11-04,176.86255321721632,180.98109163037662,175.64591359262218,178.322509765625,3868500,0.0,0.0
2020-11-05,179.92661998783606,183.9550308847561,179.39490924339745,182.90963745117188,2892800,0.0,0.0
2020-11-06,184.15332358204574,184.19838685079134,180.62058058417892,181.37759399414062,2475100,0.0,0.0
2020-11-09,193.3006225321321,196.46386606739964,188.6864159597947,193.6971435546875,6960500,0.0,0.0
2020-11-10,193.98551807823037,196.8063107322595,190.31758553759963,195.9862060546875,4166500,0.0,0.0
2020-11-11,197.0406372162345,198.1941854041815,193.7872671897052,196.50892639160156,2680700,0.0,0.0
2020-11-12,193.95849945483425,195.4364839308071,191.41707957770947,193.31863403320312,3005500,0.0,0.0
2020-11-13,194.52625873863875,199.13144415803197,194.12972398606811,197.43716430664062,2832100,0.0,0.0
2020-11-16,201.44754973873196,202.41185142013265,198.29331349332443,200.41116333007812,3004700,0.0,0.0
2020-11-17,198.2843443018622,202.63719280404428,196.76129630869966,202.45693969726562,2722900,0.0,0.0
2020-11-18,202.77235458486467,205.22364814928991,201.42954604178354,202.14151000976562,2856200,0.0,0.0
2020-11-19,202.14149600113097,202.7182701085905,200.16784301972717,202.38482666015625,1505200,0.0,0.0
2020-11-20,200.9698949941199,202.60108342143022,200.63645158672298,201.2853240966797,1848100,0.0,0.0
2020-11-23,203.72759688205173,207.27836764099175,203.43019583483627,206.2239532470703,3371300,0.0,0.0
2020-11-24,208.2697046807526,214.5961910508338,207.8461347419808,214.03744506835938,3915200,0.0,0.0
2020-11-25,211.78445943831994,213.99242232899655,209.46834194082123,213.1723175048828,2272800,0.0,0.0
2020-11-27,213.58688551772346,213.85725141422458,210.6939938025088,212.1449432373047,1050400,0.0,0.0
2020-11-30,209.12586675488,211.7844345661797,207.60281904650262,207.80108642578125,2705400,0.0,0.0
2020-12-01,210.18422319390487,212.821029687921,209.63148780537426,210.29295349121094,2577600,1.25,0.0
2020-12-02,210.29293124528823,215.7749756513515,209.83986995266042,215.34002685546875,2136300,0.0,0.0
2020-12-03,215.0138055880816,216.42736832617481,212.6125864528894,213.3646697998047,2142600,0.0,0.0
2020-12-04,215.38533703384948,217.24289110996259,214.7057450908569,217.08885192871094,2373000,0.0,0.0
2020-12-07,216.14645859668408,217.33349070519054,213.3465433442734,216.06491088867188,1788600,0.0,0.0
2020-12-08,214.76008339176335,216.735437582194,214.37045736311936,216.4182891845703,1371800,0.0,0.0
2020-12-09,217.46943152246288,222.32624937951792,217.04355277962466,220.0247039794922,3552300,0.0,0.0
2020-12-10,217.46944090272098,222.1631496988974,217.02543581673078,221.4563751220703,2541700,0.0,0.0
2020-12-11,218.20338628478729,218.55677355414093,214.84167910156,217.4603729248047,2077300,0.0,0.0
2020-12-14,220.44144406854767,220.64079209153348,215.10438398332929,215.46682739257812,1927800,0.0,0.0
2020-12-15,217.01634751167745,220.74051169008774,214.92320666438349,219.67127990722656,2348000,0.0,0.0
2020-12-16,220.69522147329266,221.00329984348082,218.48428008472587,220.88551330566406,2400900,0.0,0.0
2020-12-17,222.00003227424693,222.84271963766838,220.1877871128245,221.48353576660156,2983600,0.0,0.0
2020-12-18,222.35341440647085,222.35341440647085,217.97684078327606,219.3994598388672,4088100,0.0,0.0
2020-12-21,226.79337172337424,236.36203597899387,225.40700554335402,232.8553466796875,7408500,0.0,0.0
2020-12-22,232.74663792735564,233.50780524624122,226.3494284053775,226.61219787597656,3599800,0.0,0.0
2020-12-23,227.88980471368933,236.11738470079285,227.7085829821655,232.3751220703125,3376100,0.0,0.0
2020-12-24,232.9097427142152,233.43528161412726,229.92859184955748,232.1123504638672,968100,0.0,0.0
2020-12-28,233.60745512119294,237.99308499589768,232.87349805936697,235.22035217285156,2793400,0.0,0.0
2020-12-29,235.82744131536222,236.37109267159917,232.4204120020742,233.78866577148438,1430900,0.0,0.0
2020-12-30,234.5135893772154,236.18085165344166,233.62557926863803,235.09352111816406,1566500,0.0,0.0
2020-12-31,234.50448753630167,239.15290029845772,233.7796006109765,238.95355224609375,2043100,0.0,0.0
2021-01-04,241.93474282318692,242.46028178274491,235.7368673365985,240.12249755859375,3572000,0.0,0.0
2021-01-05,239.10765018802203,247.82454568873442,237.920631724359,245.4958038330078,4207100,0.0,0.0
2021-01-06,250.3526100249976,261.3076284649477,247.4620768443078,258.7432861328125,6383500,0.0,0.0
2021-01-07,260.7548700481211,268.1126082071205,259.76719981046443,264.2706298828125,4009700,0.0,0.0
2021-01-08,264.58778995935023,264.84150317238266,258.2992971227606,262.8480224609375,2800800,0.0,0.0
2021-01-11,259.87596116682397,267.3061778494698,257.52006443333624,266.2460021972656,2649700,0.0,0.0
2021-01-12,269.24521400353376,275.44308768930335,268.23033372199814,273.8392333984375,4814400,0.0,0.0
2021-01-13,271.9092078807437,275.2075068144268,271.0212255929538,274.500732421875,2413800,0.0,0.0
2021-01-14,275.506621900493,280.3634544106968,275.04451808365474,278.968017578125,3192200,0.0,0.0
2021-01-15,272.9150485446698,276.24050276281986,269.0096626308068,272.751953125,3863700,0.0,0.0
2021-01-19,276.36728598745316,277.8170871166071,266.2187057360316,266.5811767578125,6727800,0.0,0.0
2021-01-20,268.049146068676,269.526130066066,260.4920882590691,263.2013854980469,4792600,0.0,0.0
2021-01-21,263.1833398806216,265.258340879623,261.44357219155506,262.2047119140625,2516000,0.0,0.0
2021-01-22,259.7762669774728,263.31013926822595,258.6979789685082,262.2228088378906,2568800,0.0,0.0
2021-01-25,258.72520018170394,259.468227394312,251.44903637925074,256.4689636230469,4575000,0.0,0.0
2021-01-26,257.2753677284439,258.94262989398186,253.7867903974474,255.30909729003906,3296800,0.0,0.0
2021-01-27,250.08981522533915,251.33119865185017,245.84916847337513,247.6704559326172,3891800,0.0,0.0
2021-01-28,248.83031441785545,253.56027550556414,245.85823338992867,249.2018280029297,3778700,0.0,0.0
2021-01-29,248.52221453632714,251.3583824589769,245.21487285647183,245.7132568359375,3412000,0.0,0.0
2021-02-01,247.06340638194152,250.81473979351458,246.4653621114391,248.9390869140625,2324100,0.0,0.0
2021-02-02,252.19207356368756,261.1898652332611,251.90210766642355,260.030029296875,5195500,0.0,0.0
2021-02-03,259.7037595213064,262.60336261664406,258.40801096763056,261.4616394042969,2712800,0.0,0.0
2021-02-04,262.77544256981383,268.0581229205144,262.340493951294,266.17340087890625,2994700,0.0,0.0
2021-02-05,267.3061442334567,269.3358498357325,264.7599421565308,265.94696044921875,2938100,0.0,0.0
2021-02-08,267.3061910065921,272.6432668731916,266.85312966590294,271.97271728515625,2826200,0.0,0.0
2021-02-09,271.47431844571753,274.05677321459603,269.75269115068704,272.2535705566406,2071700,0.0,0.0
2021-02-10,271.83670227217954,276.5304093614409,269.79792700513815,275.71490478515625,3213700,0.0,0.0
2021-02-11,275.44316221921883,276.3764674057373,271.0847146571343,273.9389953613281,2159900,0.0,0.0
2021-02-12,273.6399502883576,277.90780756884044,273.4406022137745,277.5634765625,1977300,0.0,0.0
2021-02-16,280.8979882717254,283.54387826390933,280.1912137944386,282.6739807128906,2792200,0.0,0.0
2021-02-17,280.9251228582631,285.41043974013064,279.77435738040884,283.3807067871094,2333100,0.0,0.0
2021-02-18,280.19124679940086,284.97557328290856,278.7051923808608,280.8074035644531,2093300,0.0,0.0
2021-02-19,281.10637093531113,287.0414617806426,281.10637093531113,285.9903564453125,2749500,0.0,0.0
2021-02-22,283.616387189455,290.4666721566417,282.9005425589133,287.1230773925781,3162300,0.0,0.0
2021-02-23,288.1288646226982,289.95922225824347,281.4235354858433,289.2433776855469,2942500,0.0,0.0
2021-02-24,290.1132681380553,299.89938058789113,290.04983292310413,299.6003723144531,3934400,0.0,0.0
2021-02-25,302.037835055928,304.28502906606866,295.6587518414653,296.9907531738281,4244000,0.0,0.0
2021-02-26,295.18755905657395,297.824379226733,289.0893714577606,289.4880676269531,3732200,0.0,0.0
2021-03-01,295.64663648517285,301.14112328716624,294.10927175454674,300.1222839355469,2957800,1.25,0.0
2021-03-02,300.1950067141622,305.825939515552,299.7492714968953,301.05010986328125,2850300,0.0,0.0
2021-03-03,303.5426531181642,309.38282319633316,303.1514965595064,304.22491455078125,3606300,0.0,0.0
2021-03-04,303.04230814679664,309.07350303546724,294.6641463851716,299.54913330078125,3647600,0.0,0.0
2021-03-05,305.2710629803756,305.2710629803756,287.87794817271856,297.8025817871094,3740200,0.0,0.0
2021-03-08,301.43211599408784,307.09944300185214,299.3762542215243,304.00653076171875,2998000,0.0,0.0
2021-03-09,298.93955460554184,306.00779820745635,296.165036907502,300.73162841796875,3324800,0.0,0.0
2021-03-10,302.0780466216247,311.4750475447792,301.5868106689308,311.1293640136719,3153100,0.0,0.0
2021-03-11,308.07284083359446,313.84022009765806,306.0715297748344,311.2021484375,2756600,0.0,0.0
2021-03-12,314.04039754062717,318.38867606326824,312.60311230365176,317.30615234375,2436700,0.0,0.0
2021-03-15,317.87918348729795,320.59004501574015,311.11114924767395,314.79534912109375,2276200,0.0,0.0
2021-03-16,314.09495250498986,315.5686326810506,307.2450491879498,310.8473815917969,2332600,0.0,0.0
2021-03-17,313.4945892148195,315.6869260460074,309.65573027478473,313.7947998046875,2710900,0.0,0.0
2021-03-18,319.0708999195318,324.6199646008244,315.6504873760558,316.56927490234375,3713000,0.0,0.0
2021-03-19,315.13201322110706,315.8779312739195,309.86494729360896,313.1125183105469,3513000,0.0,0.0
2021-03-22,310.2560408416835,311.9116682115217,305.6530536240806,308.6822814941406,2094500,0.0,0.0
2021-03-23,307.1267897774321,311.0111491456163,301.40488301831397,301.8051452636719,2457500,0.0,0.0
2021-03-24,303.30614987250755,306.50822015123646,298.77592403795865,298.9669494628906,3332200,0.0,0.0
2021-03-25,297.78434735209913,301.459469653658,292.84478176500437,300.6953125,2804700,0.0,0.0
2021-03-26,304.2976385807483,305.152741611538,293.5451940745674,297.8207092285156,3082600,0.0,0.0
2021-03-29,291.41648627590797,298.1572298044277,289.0240193889555,296.3105773925781,4533200,0.0,0.0
2021-03-30,299.6583503055732,305.4257308417892,299.14893060757436,302.0235290527344,2717300,0.0,0.0
2021-03-31,300.4041937104418,302.6056078482641,296.04681065338536,297.4659118652344,2624500,0.0,0.0
2021-04-01,295.0098555249922,299.88576538218376,294.88251448344096,298.0482177734375,2659000,0.0,0.0
2021-04-05,302.78758608016744,302.78758608016744,293.8726879777799,294.3184509277344,3235000,0.0,0.0
2021-04-06,295.18270991014253,298.8669387494649,294.73697460376883,297.5205993652344,1801700,0.0,0.0
2021-04-07,298.10264398985413,299.46716626427593,294.1455238417756,297.0564880371094,2157300,0.0,0.0
2021-04-08,295.00069966617815,301.55039154691985,293.79991310492625,301.2320251464844,2402800,0.0,0.0
2021-04-09,303.83364917026614,304.6523570439183,299.0942158890018,300.9317626953125,2347100,0.0,0.0
2021-04-12,302.62385637133764,304.2703782070766,300.1404150653234,301.8688049316406,2318800,0.0,0.0
2021-04-13,299.74923628911915,300.24044443610177,294.90061711295203,298.0845031738281,3575900,0.0,0.0
2021-04-14,298.8759750791713,313.3581230422565,296.6927440864865,305.06182861328125,9876800,0.0,0.0
2021-04-15,308.291172519147,310.5199041497017,304.3249729900609,307.9727783203125,4354800,0.0,0.0
2021-04-16,309.5556108160556,312.69399620018567,308.0364300769447,311.3931579589844,4231900,0.0,0.0
2021-04-19,309.2918087667079,313.32169243587157,306.1988962312978,312.10272216796875,3228200,0.0,0.0
2021-04-20,309.2645038683252,309.7193447406932,299.60368818103507,301.9051818847656,3662300,0.0,0.0
2021-04-21,300.1950305143933,305.1709916760986,297.97540443150496,304.9890441894531,2733300,0.0,0.0
2021-04-22,304.39775248257547,306.5355104966474,300.4588420764122,300.96826171875,2165200,0.0,0.0
2021-04-23,301.33213250465093,309.90134830661816,300.850002203095,308.7005615234375,2163800,0.0,0.0
2021-04-26,311.05664176566955,314.6589744399475,310.1014868424553,312.4939270019531,2171500,0.0,0.0
2021-04-27,312.9305002512684,316.15985913481376,312.6212118091181,315.3229675292969,2088600,0.0,0.0
2021-04-28,316.56935137673196,318.4978728685995,314.8318553409815,316.6694030761719,2140900,0.0,0.0
2021-04-29,318.8889508473794,321.8727061060685,316.0962487589868,321.09039306640625,2584400,0.0,0.0
2021-04-30,319.4074725808979,320.9539427619062,315.8415354331845,316.9786376953125,2101100,0.0,0.0
2021-05-03,318.69794628065233,322.0819639822914,317.71550206591934,318.5342102050781,1871700,0.0,0.0
2021-05-04,317.387969410488,320.0078573945484,311.6296959232058,318.2430725097656,2831400,0.0,0.0
2021-05-05,320.2079967285893,326.703138169467,317.0695833834113,325.3204040527344,2786800,0.0,0.0
2021-05-06,327.2761913258896,333.21641200885983,324.30154201451705,332.9162292480469,3048700,0.0,0.0
2021-05-07,329.57774521136974,338.0832766304603,328.331485435255,337.3919372558594,3378100,0.0,0.0
2021-05-10,339.766173455865,342.93187631104325,335.2177641726539,335.3815002441406,3396300,0.0,0.0
2021-05-11,330.21443541083545,335.33594748724914,326.2300253847345,327.4126281738281,3734300,0.0,0.0
2021-05-12,330.2781890412354,334.88117688515564,321.36329044073494,322.3912353515625,3309800,0.0,0.0
2021-05-13,321.3451851441711,328.29516935282317,321.3451851441711,326.40301513671875,2673900,0.0,0.0
