Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-09-05,36.12244786192523,36.264569209222344,36.04349289651078,36.25667190551758,9916700,0.0,0.0
2017-09-06,36.30403774636466,36.351412521103185,36.15402214426653,36.288246154785156,9238900,0.0,0.0
2017-09-07,36.32773441117465,36.572499635405165,36.28825692647658,36.540916442871094,9418400,0.0,0.0
2017-09-08,36.46985701308084,36.611978372406355,36.33563295812847,36.55670928955078,10534900,0.0,0.0
2017-09-11,36.59618827185883,36.78568442935357,36.49354740632429,36.73041534423828,10430300,0.0,0.0
2017-09-12,36.714623991048526,36.912014442613305,36.67514650312342,36.888328552246094,8567600,0.0,0.0
2017-09-13,36.85673259252675,37.09360044998211,36.83304671036268,37.00674819946289,10218000,0.0,0.0
2017-09-14,36.927176187433275,36.98288504473577,36.56108550756759,36.696380615234375,13768800,0.37,0.0
2017-09-15,36.84758709657451,36.895338843112015,36.60883443569658,36.7520866394043,16141400,0.0,0.0
2017-09-18,36.72821511538009,36.79984122275544,36.53721115041082,36.696380615234375,8535300,0.0,0.0
2017-09-19,36.72024952709399,36.76004112842286,36.52128848454501,36.59291458129883,7297900,0.0,0.0
2017-09-20,36.41783671571624,36.72821856745211,36.2507101281006,36.433753967285156,11026600,0.0,0.0
2017-09-21,36.37804602797427,36.44171503586577,36.09950170821245,36.1313362121582,7555300,0.0,0.0
2017-09-22,36.17112646526778,36.314378691736586,36.10745745976819,36.20296096801758,8024800,0.0,0.0
2017-09-25,36.210916070896765,36.41783425550364,36.09153821014715,36.362125396728516,9215300,0.0,0.0
2017-09-26,36.362124916478905,36.50537713312441,36.25866734349443,36.266624450683594,6480100,0.0,0.0
2017-09-27,36.1870414876086,36.21091584524771,35.31957107449504,35.5264892578125,14816200,0.0,0.0
2017-09-28,35.55035957825345,35.81298962607897,35.53444536557137,35.741363525390625,8789500,0.0,0.0
2017-09-29,35.70157473449476,35.90053580364741,35.64586587800442,35.82094955444336,10082200,0.0,0.0
2017-10-02,35.852777254563755,36.027863933702086,35.61402462404157,35.65381622314453,10707800,0.0,0.0
2017-10-03,35.70158341379655,36.01991938028746,35.62199714524453,35.964210510253906,12038100,0.0,0.0
2017-10-04,35.900539611459834,36.25867018110092,35.76524449141529,36.21091842651367,14060300,0.0,0.0
2017-10-05,36.21886938644257,36.409873336464756,36.21091227998134,36.226829528808594,10215300,0.0,0.0
2017-10-06,36.123374711143086,36.22683532712729,36.03583134653379,36.20296096801758,5437900,0.0,0.0
2017-10-09,36.25069609380747,36.3302823208406,36.08356957089411,36.139278411865234,5268300,0.0,0.0
2017-10-10,36.290492804330775,36.529248483177405,36.23478395550778,36.50537109375,6310400,0.0,0.0
2017-10-11,36.51333566844317,36.688419342041016,36.50537552569944,36.688419342041016,6638200,0.0,0.0
2017-10-12,36.59292000771331,36.720254972391146,36.56108550756759,36.696380615234375,7710200,0.0,0.0
2017-10-13,36.80779549241232,36.911256091957846,36.72821228408794,36.7520866394043,7126000,0.0,0.0
2017-10-16,36.70434975909097,37.205732675141206,36.688432503798225,37.102272033691406,12708600,0.0,0.0
2017-10-17,37.03063166718129,37.11021791304974,36.85554799808042,37.022674560546875,7699400,0.0,0.0
2017-10-18,36.93513072103145,37.038591321343816,36.79983865869629,36.92717361450195,6272200,0.0,0.0
2017-10-19,36.90330528312646,37.23756152161912,36.86351366890021,37.078392028808594,7515500,0.0,0.0
2017-10-20,37.07042816129903,37.07838526833124,36.831672447662626,36.911258697509766,9646800,0.0,0.0
2017-10-23,36.911254246591575,37.126132541410385,36.79187640416847,36.863502502441406,7153600,0.0,0.0
2017-10-24,36.81575259888284,36.83962999010399,36.56904283153439,36.7520866394043,9539500,0.0,0.0
2017-10-25,36.90329815984005,37.21367694116143,36.55312777197324,36.64862823486328,11994200,0.0,0.0
2017-10-26,36.863503847468365,37.20571710326921,36.783920640218994,36.79187774658203,10569100,0.0,0.0
2017-10-27,36.71229871788025,36.871468186400215,36.53721199891779,36.664546966552734,9988000,0.0,0.0
2017-10-30,36.60883515816603,36.66454401227346,36.465582951631255,36.49741744995117,7201900,0.0,0.0
2017-10-31,36.545162838161424,36.7441238807104,36.48149688321613,36.59291458129883,6560500,0.0,0.0
2017-11-01,36.409881086389156,36.68046830223788,36.31438060900297,36.44967269897461,7067600,0.0,0.0
2017-11-02,36.45762351639414,36.56904121749257,36.409871771964255,36.51333236694336,8317800,0.0,0.0
2017-11-03,36.584957122802734,36.73616642075701,36.5451624859528,36.584957122802734,4730400,0.0,0.0
2017-11-06,36.53720879292465,36.545165899495146,36.147243781063864,36.18703842163086,7451300,0.0,0.0
2017-11-07,36.13928825482217,36.569044890137874,36.05970504201776,36.56108474731445,9868000,0.0,0.0
2017-11-08,36.59291718685074,36.76004374587482,36.50537383615105,36.7520866394043,7586900,0.0,0.0
2017-11-09,36.70433439706487,36.91921269972387,36.624751189815505,36.79187774658203,6532400,0.0,0.0
2017-11-10,36.76800990409154,37.118180328279074,36.72025814974108,37.038597106933594,8022900,0.0,0.0
2017-11-13,37.08634311692613,37.26142983418578,37.0385944019681,37.181846618652344,7653600,0.0,0.0
2017-11-14,37.173882220578946,37.78668262494063,37.10225612043525,37.746891021728516,17200700,0.0,0.0
2017-11-15,37.659358328962306,37.770776063844146,37.22960160649901,37.25347900390625,12419100,0.0,0.0
2017-11-16,37.36489352563594,37.388767885084555,37.014720062227994,37.04655456542969,12506400,0.0,0.0
2017-11-17,36.87942691371388,36.91126141599732,36.01195645987407,36.37804412841797,19720700,0.0,0.0
2017-11-20,36.330285661053594,36.51332944620266,36.147238840000114,36.179073333740234,19160900,0.0,0.0
2017-11-21,36.258670271837715,36.569049087668276,36.2427530202688,36.433753967285156,10280800,0.0,0.0
2017-11-22,36.52129032159215,36.55312481861838,36.24274606237444,36.48149871826172,8434400,0.0,0.0
2017-11-24,36.52128947306267,36.648624422304394,36.49741511880006,36.51333236694336,2996300,0.0,0.0
2017-11-27,36.51334528894822,36.60088866676547,36.45763641868375,36.52926254272461,5649200,0.0,0.0
2017-11-28,36.60088386676623,36.72821884437231,36.43375424198517,36.473548889160156,8432800,0.0,0.0
2017-11-29,36.425796768298326,36.46558837916837,35.980122833199935,36.21091842651367,16502100,0.0,0.0
2017-11-30,36.218936749127124,36.78059567026257,36.13067566798936,36.724430084228516,17147600,0.37,0.0
2017-12-01,36.748494835431146,36.92501697205719,36.27509706422037,36.8848991394043,12468800,0.0,0.0
2017-12-04,36.9009542586313,37.213877700968325,36.7244320867304,37.09352111816406,17523600,0.0,0.0
2017-12-05,37.109561886208716,37.26201087639578,36.95711289602165,37.117584228515625,13670800,0.0,0.0
2017-12-06,37.19783289090298,37.29411632827506,37.11759414243017,37.27004623413086,8154000,0.0,0.0
2017-12-07,37.14166230277303,37.16573239368042,36.684312210763345,36.732452392578125,9106500,0.0,0.0
2017-12-08,36.668266305689215,36.69233639780605,36.146725197327555,36.355342864990234,13238600,0.0,0.0
2017-12-11,36.35533973472829,36.435575408739325,36.042413260177824,36.37138748168945,9698700,0.0,0.0
2017-12-12,36.30719893751124,36.52383894487576,36.154749922311744,36.33929443359375,13999300,0.0,0.0
2017-12-13,36.46767627314466,36.949096509697675,36.427558430231116,36.82874298095703,12418700,0.0,0.0
2017-12-14,36.756529129759826,37.04537943120955,36.74850372481126,36.933048248291016,9029000,0.0,0.0
2017-12-15,37.14167446341682,37.24598026536311,36.94108214472582,37.06143569946289,21181600,0.0,0.0
2017-12-18,37.069446074944906,37.21387273070245,36.83675834502502,36.852806091308594,10156800,0.0,0.0
2017-12-19,36.941073250801644,37.21387886097263,36.83676441317285,37.01328659057617,8253200,0.0,0.0
2017-12-20,37.077477017976335,37.14969036260532,36.87688473409532,36.97317123413086,7311000,0.0,0.0
2017-12-21,37.021304121723325,37.08549510908677,36.55593170651732,36.5880241394043,9657100,0.0,0.0
2017-12-22,36.660237504540305,36.692332998252446,36.54790633734254,36.58000183105469,5406300,0.0,0.0
2017-12-26,36.66826205706229,36.796640968135634,36.59604872828387,36.75652313232422,6100400,0.0,0.0
2017-12-27,36.82873600228055,36.86082843405306,36.68430934652301,36.852806091308594,5660600,0.0,0.0
2017-12-28,36.83675991809812,36.90095090597362,36.62011992521043,36.68431091308594,6538900,0.0,0.0
2017-12-29,36.668271668842685,37.05340850301786,36.660246263099914,36.81269836425781,8371500,0.0,0.0
2018-01-02,36.836766005302074,36.86083609933554,36.5158171344779,36.53989028930664,10872200,0.0,0.0
2018-01-03,36.499769033022496,36.66024039263567,36.37941245251763,36.45964813232422,12635600,0.0,0.0
2018-01-04,36.555938916362905,37.08550242337697,36.467677821727996,36.97317123413086,12709400,0.0,0.0
2018-01-05,36.92501964613127,37.06944630277646,36.74047515392788,36.96513748168945,13113100,0.0,0.0
2018-01-08,36.868855856339394,36.98920936886419,36.81269027166886,36.908973693847656,7068600,0.0,0.0
2018-01-09,36.90897660244723,37.19782995254142,36.86083335716652,37.09352111816406,9962400,0.0,0.0
2018-01-10,37.09351639195245,37.11758648112843,36.852806317808664,36.96513748168945,10700700,0.0,0.0
2018-01-11,37.09352339957719,37.09352339957719,36.796647687407926,36.94107437133789,7583200,0.0,0.0
2018-01-12,37.13363697528605,37.22189805652191,36.93304472185725,37.02933120727539,14570100,0.0,0.0
2018-01-16,37.029334283552856,37.40644566998768,37.02130887870384,37.334232330322266,16459300,0.0,0.0
2018-01-17,37.37435056792063,37.71134408846578,37.350277415885316,37.566917419433594,12143100,0.0,0.0
2018-01-18,37.510761486140275,37.76751939476463,37.39843028371658,37.61507034301758,11952900,0.0,0.0
2018-01-19,37.70332802161928,37.91194265561979,37.607041519038646,37.83972930908203,16187400,0.0,0.0
2018-01-22,37.823665489011276,38.11251875244105,37.78354766037806,38.0162353515625,9577400,0.0,0.0
2018-01-23,37.87983687668369,38.27299900355457,37.81564895317504,38.07240676879883,11463700,0.0,0.0
2018-01-24,38.13660234260997,38.47359895621521,38.09648449976999,38.377315521240234,15964500,0.0,0.0
2018-01-25,38.27300284189099,38.51371293557938,38.27300284189099,38.38533401489258,11755000,0.0,0.0
2018-01-26,38.3371881207456,39.011178172942316,38.305095688389336,38.93896484375,16671200,0.0,0.0
2018-01-29,38.682209475378315,38.88280172911182,38.1767191997422,38.27300262451172,11662600,0.0,0.0
2018-01-30,38.29707539326841,38.64209433867764,38.03229519143987,38.04031753540039,12404800,0.0,0.0
2018-01-31,38.07240699677099,38.433473633652255,38.00821601208337,38.18473815917969,10960100,0.0,0.0
2018-02-01,38.0403112766472,38.29706909227099,37.79960120709923,38.07240676879883,10279400,0.0,0.0
2018-02-02,37.9921692870189,38.04031252682855,37.41446571327667,37.49470138549805,12912300,0.0,0.0
2018-02-05,37.430516070790205,37.647153013058045,35.63320811619269,36.01834487915039,23261500,0.0,0.0
2018-02-06,35.1999214647389,35.89798458530891,34.85490260582572,35.84181594848633,25184300,0.0,0.0
2018-02-07,35.769618306994765,36.50779645851256,35.52890511247813,35.753570556640625,18041600,0.0,0.0
2018-02-08,35.801697115240245,35.801697115240245,34.55802601388482,34.582096099853516,23295300,0.0,0.0
2018-02-09,34.79072279949672,34.87095848087466,33.851949411240525,34.606178283691406,22853100,0.0,0.0
2018-02-12,34.951195451727116,35.4887812234637,34.798743379722204,35.28016662597656,14689000,0.0,0.0
2018-02-13,35.24004412072534,35.63320626754457,35.05549962268194,35.45668411254883,13163200,0.0,0.0
2018-02-14,35.32028777230643,35.456689048668856,35.00736431637363,35.38447570800781,13457900,0.0,0.0
2018-02-15,35.5048296215425,35.97020512870135,35.40052079049052,35.930084228515625,13467300,0.0,0.0
2018-02-16,36.563951064061875,36.62011664302155,35.881938713383256,36.090553283691406,17202300,0.0,0.0
2018-02-20,35.90601805542367,35.97020905408996,35.256097967506236,35.29621887207031,14137300,0.0,0.0
2018-02-21,35.39250185730589,35.51285538707533,34.76665493227813,34.77467727661133,12792900,0.0,0.0
2018-02-22,34.84689218436106,35.15981566093368,34.67839539863663,34.919105529785156,12377800,0.0,0.0
2018-02-23,34.9672489694031,35.35238579348228,34.838866967247974,35.33633804321289,8277200,0.0,0.0
2018-02-26,35.4887786947552,35.61715760578324,35.1517852011046,35.328304290771484,12713300,0.0,0.0
2018-02-27,35.42459391005119,35.55297283246011,34.99933624267578,34.99933624267578,12774400,0.0,0.0
2018-02-28,35.16784383869313,35.23203178368814,34.67839813232422,34.67839813232422,11929400,0.0,0.0
2018-03-01,34.582110015169434,35.015390101716804,34.357447626942864,34.846893310546875,17746800,0.0,0.0
2018-03-02,34.702460165557156,35.1437625150411,34.694437822095225,35.07957458496094,14050100,0.0,0.0
2018-03-05,34.95921507998107,35.25609073593062,34.903049498066146,35.215972900390625,11992700,0.0,0.0
2018-03-06,35.26412514305032,35.344360834615856,34.97527175614169,35.248077392578125,10010500,0.0,0.0
2018-03-07,34.975272200362376,35.24005243452797,34.878988757101745,35.15981674194336,10881700,0.0,0.0
2018-03-08,35.22399240854814,35.67331698866424,35.14375369010302,35.6652946472168,12361100,0.0,0.0
2018-03-09,35.761592619354424,35.96218490600586,35.617165928101755,35.96218490600586,9778600,0.0,0.0
2018-03-12,36.06648877417561,36.17881994946915,35.56902082896349,35.7294921875,11857700,0.0,0.0
2018-03-13,35.84182090937172,35.97020288468496,35.625183978017525,35.7615852355957,11342100,0.0,0.0
2018-03-14,35.923474328653725,35.96394630399776,35.39732938573995,35.437801361083984,15321200,0.39,0.0
2018-03-15,35.5187459226023,35.61587927421691,35.25162534589516,35.348758697509766,12456700,0.0,0.0
2018-03-16,35.3730532566997,35.63207765142567,35.170690255331635,35.17878341674805,26603300,0.0,0.0
2018-03-19,35.17877866156914,35.38114163558343,34.952133118773595,35.01688766479492,12380300,0.0,0.0
2018-03-20,35.06545195413744,35.19496411945652,34.81452078291328,34.93593978881836,13559800,0.0,0.0
2018-03-21,34.91166042556768,35.17068477996881,34.636446663039756,34.80643081665039,13054000,0.0,0.0
2018-03-22,34.709303824984154,35.10593358952528,34.563602212920024,34.61216735839844,12274100,0.0,0.0
2018-03-23,34.66073266686274,34.935946456669605,34.231724116328046,34.264102935791016,13475200,0.0,0.0
2018-03-26,34.49075310015705,34.652644131266584,34.1993498617228,34.55550765991211,11276100,0.0,0.0
2018-03-27,34.56359721630076,35.05736337604725,34.42598878577131,34.71739196777344,11627000,0.0,0.0
2018-03-28,34.80643581349124,35.37305282801792,34.80643581349124,35.065460205078125,16277400,0.0,0.0
2018-03-29,35.24354308843094,35.55113264499307,35.041180075412136,35.154502868652344,10450500,0.0,0.0
2018-04-02,35.162584893856256,35.211153113211495,34.37741875173464,34.539306640625,14207900,0.0,0.0
2018-04-03,34.790250672238464,35.24354495704753,34.676927872989864,35.11403274536133,15484600,0.0,0.0
2018-04-04,34.91975500490378,35.93966614364573,34.895472435633636,35.81015396118164,13563300,0.0,0.0
2018-04-05,35.84252648931772,36.10964707868484,35.56731274018814,35.93966293334961,11707800,0.0,0.0
2018-04-06,35.842535431315966,36.03680528003248,35.38114801440555,35.55113220214844,11495100,0.0,0.0
2018-04-09,35.640170859521795,35.866819521064635,35.43780785788869,35.4782829284668,11913400,0.0,0.0
2018-04-10,35.67255027126289,35.76159048750543,35.38924329941337,35.60779571533203,10379500,0.0,0.0
2018-04-11,35.46209410471959,35.729211665632796,35.42161903347159,35.60779571533203,8424300,0.0,0.0
2018-04-12,35.68063848376206,35.947755984508454,35.57540888028562,35.64016342163086,8476400,0.0,0.0
2018-04-13,35.76968500246825,36.17441102774638,35.72921301750334,36.028709411621094,10774200,0.0,0.0
2018-04-16,36.1420420375307,36.33630883674343,35.9396789871253,36.166324615478516,8962100,0.0,0.0
2018-04-17,36.38486267860592,36.44961722344067,36.142027731801335,36.32820129394531,8406400,0.0,0.0
2018-04-18,36.34439830510224,36.40105970161601,35.88301088331033,36.028709411621094,7429000,0.0,0.0
2018-04-19,35.89110386235485,35.99633349297921,35.63207945452143,35.8668212890625,10370400,0.0,0.0
2018-04-20,35.8668210714272,35.947765040453554,35.27592145165431,35.405433654785156,14690700,0.0,0.0
2018-04-23,35.40542278250886,35.607785730747715,35.25972121275179,35.59968948364258,11878500,0.0,0.0
2018-04-24,35.599695461602174,35.69682882847983,34.58788055050224,34.863094329833984,18523900,0.0,0.0
2018-04-25,34.59597437435271,34.71739030248698,33.9241278383171,34.34504318237305,20774700,0.0,0.0
2018-04-26,34.32075804250849,34.88737184030401,34.207432195135766,34.60406494140625,13561000,0.0,0.0
2018-04-27,34.587889326846906,35.08165562280237,34.57169991362371,35.057373046875,9777900,0.0,0.0
2018-04-30,35.211163185177824,35.364957958741265,34.782154598838346,34.97642135620117,16037700,0.0,0.0
2018-05-01,34.774059998327296,34.798345660010064,34.14268837523769,34.47456359863281,11514200,0.0,0.0
2018-05-02,34.32076509603092,34.47455986020958,33.948414839480385,34.04555130004883,13736400,0.0,0.0
2018-05-03,34.17506436726128,34.32076597402705,33.608447350707124,33.90794372558594,18352200,0.0,0.0
2018-05-04,33.82700366783802,34.40171391211788,33.81081425545926,34.28839111328125,10946200,0.0,0.0
2018-05-07,34.272189133346025,34.393608137755216,33.96459658657267,34.11029815673828,9336000,0.0,0.0
2018-05-08,33.97270909461051,34.069842491942275,33.74606038374969,33.843196868896484,15062200,0.0,0.0
2018-05-09,33.9726989067987,34.18315505254128,33.729860854569594,33.81890106201172,9295200,0.0,0.0
2018-05-10,33.98889776618499,34.28839420263972,33.94842268768398,34.14269256591797,7924200,0.0,0.0
2018-05-11,34.191245188948926,34.377418731313085,34.02935421234118,34.11029815673828,6331900,0.0,0.0
2018-05-14,34.19934973205473,34.25601112955604,33.91604274454815,34.02936553955078,10715500,0.0,0.0
2018-05-15,33.81890129164735,33.93222406995623,33.5517837553213,33.77033615112305,16449700,0.0,0.0
2018-05-16,33.786522594291554,33.948410498911834,33.624631601857416,33.63272476196289,11590500,0.0,0.0
2018-05-17,34.00506917764083,34.28028291653863,33.89174641829707,34.239810943603516,14857400,0.0,0.0
2018-05-18,34.23982596112748,34.30458361647713,34.06174858454587,34.14269256591797,11950200,0.0,0.0
2018-05-21,34.247909655482495,34.4178938067308,34.21553083967886,34.328853607177734,9110200,0.0,0.0
2018-05-22,34.40170762101574,34.48265158029248,34.16696581617342,34.199344635009766,8222900,0.0,0.0
2018-05-23,34.199347412384775,34.361238431899764,33.940323016286534,34.32076644897461,8971400,0.0,0.0
2018-05-24,34.32075814606434,34.37741952601486,34.15077091839917,34.25600051879883,9269600,0.0,0.0
2018-05-25,34.272198216775806,34.466468057756664,34.15887542945962,34.32076644897461,8806500,0.0,0.0
2018-05-29,34.094111094809755,34.68501057542026,34.077921687254346,34.54740524291992,14826900,0.0,0.0
2018-05-30,34.62026364567062,35.033082821760296,34.563602250674286,34.91166687011719,10114200,0.0,0.0
2018-05-31,34.96832181010456,34.976414970261025,34.54740646224926,34.80643081665039,15571300,0.0,0.0
2018-06-01,34.88737885779828,35.06545928024787,34.83881371554057,34.903568267822266,10664700,0.0,0.0
2018-06-04,35.097838158118876,35.28401174198005,35.0411767668487,35.203067779541016,11727600,0.0,0.0
2018-06-05,35.21115924144246,35.24353805998123,34.88737723168287,34.89547348022461,9975900,0.0,0.0
2018-06-06,34.85500446724776,35.17878341674805,34.838815056600595,35.17878341674805,9202900,0.0,0.0
2018-06-07,35.07355291009364,35.397331822952836,35.07355291009364,35.16259002685547,11948100,0.0,0.0
2018-06-08,35.2678125904769,35.615877090890216,35.259719431594135,35.57540512084961,12078800,0.0,0.0
2018-06-11,35.575413515526805,35.81824848088524,35.52684528732947,35.72111511230469,7526100,0.0,0.0
2018-06-12,35.721119764862635,35.9558585121884,35.68064778000057,35.9477653503418,8243300,0.0,0.0
2018-06-13,35.8991905766242,36.036799005466655,35.73730266666455,35.7615852355957,16745000,0.0,0.0
2018-06-14,35.728922594911374,35.81058745757382,35.54109091853591,35.590091705322266,12696200,0.39,0.0
2018-06-15,35.57375399085817,36.05558410153397,35.48392078314184,36.03108215332031,21562500,0.0,0.0
2018-06-18,35.83509340388169,35.90042467823247,35.443096411831526,35.56559371948242,12161900,0.0,0.0
2018-06-19,35.36142093092233,35.7289190066248,35.27975607646156,35.60641860961914,12936400,0.0,0.0
2018-06-20,35.62274904484419,35.75341466958378,35.30425177924859,35.32875061035156,10893700,0.0,0.0
2018-06-21,35.33693305270878,35.36143189357917,35.0837669408913,35.18993377685547,10465200,0.0,0.0
2018-06-22,35.23892611273056,35.45125661836096,35.18176008754873,35.32059097290039,14924400,0.0,0.0
2018-06-25,35.24709242844741,35.728922594911374,35.24709242844741,35.590091705322266,12092400,0.0,0.0
2018-06-26,35.57375696329097,35.8024210636285,35.34508974763872,35.38592529296875,13974700,0.0,0.0
2018-06-27,35.38592139627328,35.61458547143034,35.10825654130498,35.173587799072266,15332600,0.0,0.0
2018-06-28,35.312423923698375,35.6717536514752,35.25525478613101,35.5002555847168,12668900,0.0,0.0
2018-06-29,35.5819198489585,36.01474918604999,35.36958935773848,35.81875228881836,11485600,0.0,0.0
2018-07-02,35.75341499954196,36.063747029405285,35.59008530359582,35.72891616821289,9232500,0.0,0.0
2018-07-03,35.9821004328477,36.20259937259709,35.92493438720703,35.92493438720703,8214300,0.0,0.0
2018-07-05,36.06374972964566,36.48024546999586,36.03925089648226,36.47208023071289,11653000,0.0,0.0
2018-07-06,36.48025216407491,36.700751048950224,36.40675565109821,36.455753326416016,8733900,0.0,0.0
2018-07-09,36.37407858330561,36.52924303854979,36.21074577418246,36.25974655151367,7373100,0.0,0.0
2018-07-10,36.349579999118774,36.74974526271786,36.341414759798774,36.72524642944336,10606100,0.0,0.0
2018-07-11,36.74157989396766,36.7497451332589,36.45574667374251,36.5782470703125,7715600,0.0,0.0
2018-07-12,36.61090859914226,36.71707227009103,36.33324377644161,36.48023986816406,6331600,0.0,0.0
2018-07-13,36.504739740496696,36.57007098696291,36.3169081233498,36.53740692138672,5585900,0.0,0.0
2018-07-16,36.52925491333008,36.58642094780935,36.365922051111355,36.52925491333008,5831400,0.0,0.0
2018-07-17,36.54558409379991,37.06824669747315,36.488418066230324,36.953914642333984,11592200,0.0,0.0
2018-07-18,36.90490618903479,36.98657415096628,36.61907611056007,36.847740173339844,7351600,0.0,0.0
2018-07-19,36.74157827743578,37.100907981415986,36.68440914365444,36.839576721191406,10097500,0.0,0.0
2018-07-20,36.76607832576312,36.97840881347656,36.66807987876571,36.97840881347656,8588400,0.0,0.0
2018-07-23,36.97841224351864,37.043746624453505,36.561916468660534,36.70891571044922,9055700,0.0,0.0
2018-07-24,36.57007361220891,36.970238818553696,36.431242756430834,36.96207046508789,13786100,0.0,0.0
2018-07-25,37.56641583245856,38.04008083178438,37.36225052902129,37.639915466308594,21330600,0.0,0.0
2018-07-26,37.86040766622006,38.04823933829659,37.72974201976183,37.76240921020508,12673100,0.0,0.0
2018-07-27,37.82773680230851,37.9747360297132,37.615406315676424,37.7379035949707,10516900,0.0,0.0
2018-07-30,37.64807132504536,37.925736193132956,37.607238897597234,37.75423812866211,8967900,0.0,0.0
2018-07-31,37.893074245260756,38.113569988908104,37.81957462560675,38.08090591430664,12438800,0.0,0.0
2018-08-01,37.933915194072036,37.966582391324486,37.70524792862027,37.88491439819336,9904100,0.0,0.0
2018-08-02,37.958407128014635,38.080907537765306,37.713409423828125,37.713409423828125,12009700,0.0,0.0
2018-08-03,37.75423754217559,38.18706687396817,37.68073792778492,38.07273483276367,11462800,0.0,0.0
2018-08-06,38.05640490193929,38.27690376633452,38.015572471195306,38.09724044799805,10056100,0.0,0.0
2018-08-07,37.99106885331416,38.064568465526754,37.67257157216438,37.974735260009766,8632900,0.0,0.0
2018-08-08,37.96657249694447,38.02373851958066,37.664405674079376,37.688907623291016,6810000,0.0,0.0
2018-08-09,37.77057665056236,37.90940754506191,37.63174575606281,37.85224151611328,8924100,0.0,0.0
2018-08-10,37.737900432132264,37.909398477959556,37.54190355556227,37.631736755371094,7535400,0.0,0.0
2018-08-13,37.60724128766498,37.672575667985825,37.3214111620481,37.42757797241211,8143400,0.0,0.0
2018-08-14,37.49290753843185,37.648072011690516,37.460240349751736,37.4765739440918,6846100,0.0,0.0
2018-08-15,37.378570748211146,37.688902770646855,37.28057230992615,37.631736755371094,9686400,0.0,0.0
2018-08-16,37.65623765706709,37.87673649182059,37.54190562022772,37.746070861816406,10600700,0.0,0.0
2018-08-17,37.803237389890405,38.16256709841772,37.76240496408504,38.056400299072266,8885700,0.0,0.0
2018-08-20,38.12174233405483,38.27690682942483,38.04824270670798,38.162574768066406,6392000,0.0,0.0
2018-08-21,38.162566583919,38.178900177083825,37.73790250757682,37.746070861816406,13986300,0.0,0.0
2018-08-22,37.84407007518015,37.87673726217418,37.501070842371625,37.509239196777344,7159100,0.0,0.0
2018-08-23,37.47656795186699,37.63173551563009,37.313235149896705,37.32140350341797,13144900,0.0,0.0
2018-08-24,37.28057385783729,37.40307113195115,37.22340784018796,37.26424026489258,10952900,0.0,0.0
2018-08-27,37.60724619988016,37.60724619988016,37.20708397174779,37.31324768066406,9581200,0.0,0.0
2018-08-28,37.28057377107281,37.345905027385285,36.978406975270374,37.05190658569336,8476800,0.0,0.0
2018-08-29,36.953910771432234,37.09274164804024,36.92941193798718,37.01924514770508,12410900,0.0,0.0
2018-08-30,36.97841224351864,37.01107943398607,36.65991492474807,36.70891571044922,9716500,0.0,0.0
2018-08-31,36.74975465941694,36.80692069521748,36.25159082002774,36.398590087890625,19834100,0.0,0.0
2018-09-04,36.42307963338524,36.66808042751696,36.34958001820862,36.55374526977539,11138500,0.0,0.0
2018-09-05,36.4720882489251,37.09274937625826,36.4720882489251,37.06008529663086,10554900,0.0,0.0
2018-09-06,37.07640688954391,37.566402193771786,36.994738928629815,37.378570556640625,11439400,0.0,0.0
2018-09-07,37.23973267958165,37.419399059456985,36.978401462661445,37.33773422241211,10208100,0.0,0.0
2018-09-10,37.49290944495192,37.81957511773488,37.40307622917087,37.61540985107422,8568900,0.0,0.0
2018-09-11,37.64807968845318,37.68891524028733,37.468416344706846,37.58274841308594,9278300,0.0,0.0
2018-09-12,37.69707482931859,37.8114068805552,37.58274277808198,37.76240921020508,13216400,0.0,0.0
2018-09-13,37.894176163744056,37.98477348299739,37.64709456511594,37.74592971801758,8294800,0.39,0.0
2018-09-14,37.820060640221826,37.910657981681894,37.56474428717665,37.877716064453125,7612900,0.0,0.0
2018-09-17,37.88594005687457,38.157732004483194,37.811815265873385,38.14949417114258,8527300,0.0,0.0
2018-09-18,38.207151543849676,38.32245609152635,37.82829284667969,37.82829284667969,9847400,0.0,0.0
2018-09-19,37.88594951352649,37.97654685200989,37.77887964606305,37.853004455566406,7119000,0.0,0.0
2018-09-20,38.06713797853239,38.44599665780857,38.00948570741702,38.41305160522461,9736700,0.0,0.0
2018-09-21,38.413054272036355,38.45423401971863,38.19891769900051,38.36363983154297,19240300,0.0,0.0
2018-09-24,38.289516506799124,38.322458421128346,37.75417034082743,37.943599700927734,10778900,0.0,0.0
2018-09-25,37.93535862947977,38.03419063947712,37.56473466472352,37.62238693237305,7919100,0.0,0.0
2018-09-26,37.69652223244653,37.94360389721527,37.531800075329436,37.76240921020508,10162600,0.0,0.0
2018-09-27,37.66356740806598,38.034191380038635,37.62238766491636,37.8941764831543,10826900,0.0,0.0
2018-09-28,37.88595037622959,38.04243469238281,37.86124315310374,38.04243469238281,9071900,0.0,0.0
2018-10-01,38.02595702188737,38.17420662422642,37.927125000932435,38.075374603271484,9364700,0.0,0.0
2018-10-02,38.11656273553932,38.34717502425151,37.935371180896716,38.305992126464844,7462700,0.0,0.0
2018-10-03,38.26479424486101,38.3389190272253,37.7212135547937,37.778865814208984,10542300,0.0,0.0
2018-10-04,37.60592488894144,37.80359210584472,37.41649550789162,37.76240921020508,9582300,0.0,0.0
