Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-07,38.51087211488253,39.29053191284889,37.78401505729467,37.89273452758789,41369700,0.0,0.0
2020-04-08,38.42078244452179,38.45805788692104,37.45785602949281,37.846134185791016,27876600,0.0,0.0
2020-04-09,36.72167388963289,38.16606674642958,36.54772778834024,37.83369827270508,32828700,0.0,0.0
2020-04-13,37.66908480752861,39.035820481806084,37.63802311785629,38.92089080810547,24194100,0.0,0.0
2020-04-14,39.48000370919553,40.31557294170353,39.150742046346174,40.07018280029297,34098900,0.0,0.0
2020-04-15,40.07018305570418,40.343528002815475,39.48621416466312,39.99563217163086,22435200,0.0,0.0
2020-04-16,40.07018281834777,41.287819997672145,39.83721663917133,41.10455322265625,31882200,0.0,0.0
2020-04-17,40.84051669555398,41.303342076432784,40.29692668961514,41.03931427001953,30915300,0.0,0.0
2020-04-20,41.123185791380116,41.43069926087917,40.306250826972764,40.334205627441406,24401700,0.0,0.0
2020-04-21,40.402545032209765,40.700741436701875,39.80925910229388,40.13541030883789,27900600,0.0,0.0
2020-04-22,40.38080032761662,41.12008113355306,40.039118281408534,40.874691009521484,19448100,0.0,0.0
2020-04-23,40.33421356084404,40.71938485928693,39.675697297390805,39.9241943359375,28839900,0.0,0.0
2020-04-24,40.17889715880985,40.34662951610318,39.933503493690154,40.206851959228516,17343600,0.0,0.0
2020-04-27,40.380804614126156,40.477100101306185,39.812366548343604,39.85274887084961,17923800,0.0,0.0
2020-04-28,39.84653856250145,40.4553590035096,39.66637864488266,39.75956726074219,20732100,0.0,0.0
2020-04-29,39.00474975659158,39.06376624234118,38.066671304752326,38.392826080322266,44612100,0.0,0.0
2020-04-30,38.2313030839279,38.34312584938596,37.597634821696154,37.75605010986328,40497900,0.0,0.0
2020-05-01,37.73431537389161,38.42079009654084,37.516879989633246,38.181610107421875,31143900,0.0,0.0
2020-05-04,38.46737862526338,38.64132833646719,37.80575545632817,38.423892974853516,17807700,0.0,0.0
2020-05-05,38.4549522785524,38.908460696647126,38.28721633699383,38.743831634521484,19337400,0.0,0.0
2020-05-06,38.892937962925984,38.97991283127131,38.159870674326164,38.29964828491211,17309100,0.0,0.0
2020-05-07,38.51803212341853,38.68026838595709,37.906537196677355,38.02821350097656,27345600,0.18,0.0
2020-05-08,38.296520724111,38.37763706463561,37.94397401960197,38.355796813964844,20830800,0.0,0.0
2020-05-11,38.38700173561483,38.78322900962911,38.37764366681383,38.583553314208984,25341900,0.0,0.0
2020-05-12,38.83625448081311,39.204400317189496,38.617862701416016,38.617862701416016,19100100,0.0,0.0
2020-05-13,38.5305101951961,39.38535763929355,38.40259281238445,38.59602737426758,29175300,0.0,0.0
2020-05-14,38.95170332506392,39.039057203089335,37.84414498373318,38.505558013916016,22233000,0.0,0.0
2020-05-15,38.52114892272371,39.2917594909668,38.402593176038735,39.2917594909668,31770000,0.0,0.0
2020-05-18,39.77846256165677,40.10916901812711,39.34167896727688,39.8283805847168,38633700,0.0,0.0
2020-05-19,41.10441669366717,41.17929195068,38.939218206016626,38.9828987121582,74746200,0.0,0.0
2020-05-20,39.46335442625643,39.49455274370413,38.8830542963897,39.138885498046875,32246400,0.0,0.0
2020-05-21,38.96418207786089,39.35416469516066,38.76450994952265,38.99538040161133,22448100,0.0,0.0
2020-05-22,39.029695109056,39.107690910113355,38.614751734760645,38.78946304321289,22359600,0.0,0.0
2020-05-26,38.79258014731621,39.15760546246279,38.57106780746519,38.642826080322266,23730600,0.0,0.0
2020-05-27,38.677149315180635,38.83938201348857,37.75990510487196,38.21228790283203,31073700,0.0,0.0
2020-05-28,38.59915198247291,38.98289703045902,38.42443710628172,38.58979034423828,24424800,0.0,0.0
2020-05-29,38.76138219805954,38.90801572059794,38.040689628045726,38.705223083496094,29311200,0.0,0.0
2020-06-01,38.511793800513026,38.81442249671462,38.17484623895171,38.67402648925781,20550300,0.0,0.0
2020-06-02,38.55859152613663,38.733302829651784,38.31524249146305,38.66778564453125,19187700,0.0,0.0
2020-06-03,38.65530358596414,38.683384927383855,38.26843803137411,38.521148681640625,20262900,0.0,0.0
2020-06-04,38.31212645005535,38.652191029374606,38.0063771699312,38.09685516357422,24015000,0.0,0.0
2020-06-05,38.24035827450474,38.27467713524335,37.410471666419255,37.92525100708008,39337200,0.0,0.0
2020-06-08,37.30753170671949,37.82543182373047,37.27009228370185,37.82543182373047,28344300,0.0,0.0
2020-06-09,37.93773701399284,38.062533869300374,37.61327161694744,37.8597412109375,20746200,0.0,0.0
2020-06-10,37.92525766833095,38.218524738499575,37.79110274741109,37.80046081542969,28141500,0.0,0.0
2020-06-11,37.74742486237202,38.24348457450555,37.27632237793911,37.46663284301758,34162800,0.0,0.0
2020-06-12,37.59766111665541,37.67253992845061,36.52130497523635,36.733455657958984,32359200,0.0,0.0
2020-06-15,36.93937080032185,37.026728228626794,36.50570777494409,36.839534759521484,32703300,0.0,0.0
2020-06-16,37.376158197097325,37.51031311380552,36.98305151469756,37.3293571472168,25167600,0.0,0.0
2020-06-17,37.394884735367825,37.47911807153785,36.939381330460954,37.13593292236328,20166900,0.0,0.0
2020-06-18,36.98305700051993,37.145293285305264,36.70850960470206,36.811466217041016,20070000,0.0,0.0
2020-06-19,37.092246023017395,37.532146576736416,36.736578782854735,37.391754150390625,40078800,0.0,0.0
2020-06-22,37.74118372039946,38.09060990067861,37.56334829898731,37.96269607543945,27338400,0.0,0.0
2020-06-23,38.29651800004553,38.32771631568825,37.7380581528695,37.772377014160156,19727700,0.0,0.0
2020-06-24,37.66941041844295,37.78796612862634,37.307505768673096,37.532135009765625,20614800,0.0,0.0
2020-06-25,37.36367884239835,37.4884757008324,36.93313628607619,37.348079681396484,20569800,0.0,0.0
2020-06-26,37.31376507902674,37.7006271354192,36.82082229908995,36.9144172668457,26991600,0.0,0.0
2020-06-29,36.97057548803676,37.33872139823429,36.883218044677214,37.14529037475586,16511400,0.0,0.0
2020-06-30,37.19521130799779,37.479116772850574,36.98305699035666,37.36992263793945,20509200,0.0,0.0
2020-07-01,37.266967628284064,37.41360118678124,37.0204979996927,37.34184646606445,19733700,0.0,0.0
2020-07-02,37.46662877843265,37.713098334727405,37.082883773420356,37.192081451416016,17695800,0.0,0.0
2020-07-06,37.376159829612135,37.398000082482405,36.88321707466245,37.09225082397461,21695100,0.0,0.0
2020-07-07,36.954972396296235,39.79406222535009,36.883214121481636,39.606868743896484,93458100,0.0,0.0
2020-07-08,39.93445878012577,39.975015166575524,38.81130144632366,38.82378005981445,52217100,0.0,0.0
2020-07-09,39.18879902787415,39.99060783379276,38.98288944223879,39.85645294189453,42771600,0.0,0.0
2020-07-10,40.165334274778296,40.98586302005282,39.70358981305234,40.770591735839844,44236800,0.0,0.0
2020-07-13,40.97338098450077,41.69094949169483,40.2121284021658,40.4086799621582,42338400,0.0,0.0
2020-07-14,40.33380462098686,41.33840624157201,40.255805250044524,41.18553161621094,26455800,0.0,0.0
2020-07-15,41.26664426433358,41.84694082314077,40.80802042935432,41.18240737915039,31731300,0.0,0.0
2020-07-16,41.19801071615542,41.41016143833293,40.945300034975965,41.244808197021484,17676600,0.0,0.0
2020-07-17,41.60982965915258,41.60982965915258,41.01705096316797,41.101287841796875,18189600,0.0,0.0
2020-07-20,41.16992629927651,41.41327530276895,40.91409511323188,41.017051696777344,18342600,0.0,0.0
2020-07-21,41.0451340035233,41.803266008541634,41.01081513854812,41.28536605834961,21712500,0.0,0.0
2020-07-22,41.360239580597636,41.503756126463976,40.92969708383582,41.38832092285156,16164600,0.0,0.0
2020-07-23,41.49440805007435,41.54120554190041,40.96714988207846,41.070106506347656,16796400,0.0,0.0
2020-07-24,40.85483044432986,41.3072097165466,40.71755496124207,40.94530487060547,13037400,0.0,0.0
2020-07-27,40.82674590671036,41.176172109732896,40.82674590671036,40.935943603515625,14045700,0.0,0.0
2020-07-28,41.026412346917645,41.3009632536621,40.84545996311724,41.10752868652344,14414100,0.0,0.0
2020-07-29,41.04513874870413,41.138737286920346,40.511639577338784,40.77370834350586,14223300,0.0,0.0
2020-07-30,40.37748296685708,40.689469750277325,40.15909114733721,40.59587478637695,13788300,0.0,0.0
2020-07-31,40.449249542251046,40.58652504045526,39.81591420690318,40.37125015258789,21631500,0.0,0.0
2020-08-03,40.53035998459718,40.59587717726988,40.0187010583868,40.34004592895508,14971500,0.0,0.0
2020-08-04,40.44924978427988,41.09194319361463,40.22773737179946,41.070106506347656,18219600,0.0,0.0
2020-08-05,40.698832886605345,40.79242785394994,40.19341149393859,40.49916076660156,25483500,0.0,0.0
2020-08-06,40.28700292412802,40.63019158176489,40.255804604419,40.35564422607422,14496300,0.0,0.0
2020-08-07,40.427399774589766,40.701950706413065,40.28076624073819,40.549076080322266,16558500,0.0,0.0
2020-08-10,40.63331485061528,41.288490319663794,40.44924189566246,41.14497375488281,17683200,0.0,0.0
2020-08-11,41.36648420416052,41.45384164339615,40.474197246347266,40.62083435058594,25360200,0.0,0.0
2020-08-12,40.70506923681294,41.25416750284922,40.27140617855357,41.14809036254883,19094400,0.0,0.0
2020-08-13,41.104232672040794,41.339185601107644,40.95386294084189,41.304725646972656,19867200,0.18,0.0
2020-08-14,41.45822684707549,41.65558643799474,41.23580384289343,41.539676666259766,20106300,0.0,0.0
2020-08-17,42.08791031895004,42.64553287491869,41.931277387850635,42.47949981689453,39465000,0.0,0.0
2020-08-18,42.65804803748324,43.11542392530828,41.71823643556434,42.2006721496582,80232600,0.0,0.0
2020-08-19,42.04404513566645,42.185014744554074,41.30472638118906,41.48015594482422,38155200,0.0,0.0
2020-08-20,41.10424057205932,41.373653507040906,40.74084429632957,40.90374755859375,26810700,0.0,0.0
2020-08-21,40.89747650526547,41.56160864623174,40.756506886619476,41.235809326171875,24864000,0.0,0.0
2020-08-24,41.43003259668327,41.502085880993036,40.82855366269887,41.14182662963867,19813800,0.0,0.0
2020-08-25,40.97578774445617,41.11362755544307,40.62179167764758,40.92253112792969,21722400,0.0,0.0
2020-08-26,40.79096252049232,41.000855634703484,40.63119623856519,40.94446563720703,18814800,0.0,0.0
2020-08-27,41.063511687201505,43.65426101764495,41.00712168573668,42.802162170410156,119018700,0.0,0.0
2020-08-28,44.171148147480494,44.19307818570686,43.18121324389144,43.95185852050781,64050900,0.0,0.0
2020-08-31,43.0684442402771,43.510153359699025,42.4575651206266,43.497623443603516,45236400,0.0,0.0
2020-09-01,44.2338033925222,46.862145665633335,43.873544150177196,46.23560333251953,106798200,0.0,0.0
2020-09-02,47.38217601552427,47.40723584526105,45.61532895558085,46.263797760009766,51666000,0.0,0.0
2020-09-03,45.956801800908785,46.86528708508352,44.42490745151909,45.28013610839844,48015000,0.0,0.0
2020-09-04,45.1172232389165,45.43675932412352,43.88920213527586,44.74443054199219,33982200,0.0,0.0
2020-09-08,44.299592719094434,44.45309583341975,43.31279108140014,43.372314453125,33966900,0.0,0.0
2020-09-09,43.88607081671951,44.675512735679625,43.68557785857706,43.82341766357422,33669000,0.0,0.0
2020-09-10,43.876682889311304,44.02705263743069,42.789631109365374,42.858551025390625,33709200,0.0,0.0
2020-09-11,42.933735669749545,43.369181602236985,42.4638297808726,42.82408905029297,28879800,0.0,0.0
2020-09-14,42.64866256932273,44.20248333931765,42.56720915006414,43.0183219909668,45733800,0.0,0.0
2020-09-15,43.30339573699105,43.569675266809625,42.81782654995175,43.03084945678711,30427800,0.0,0.0
2020-09-16,43.35978489922652,43.44436810930448,42.62046605116658,42.68625259399414,27860400,0.0,0.0
2020-09-17,42.4262341645873,43.09663300541067,42.297794471378154,42.820953369140625,37245000,0.0,0.0
2020-09-18,42.74263687414271,43.084103044136675,42.21321122700069,42.38237762451172,54709200,0.0,0.0
2020-09-21,42.761435680436726,42.99325524860699,42.38237974708777,42.939998626708984,47275500,0.0,0.0
2020-09-22,42.940004580760665,43.541487210489635,42.78337165357418,43.328460693359375,33102000,0.0,0.0
2020-09-23,43.54460307453362,43.619789723615284,42.548405069878854,42.601661682128906,23133300,0.0,0.0
2020-09-24,42.520216193075484,43.16555523904399,42.313460039835874,42.82408905029297,29453100,0.0,0.0
2020-09-25,42.767698294026125,43.087234409409945,42.592265154753925,43.00265121459961,22618800,0.0,0.0
2020-09-28,42.96819427647358,43.2470037088786,42.83035445524522,42.99638748168945,21197100,0.0,0.0
2020-09-29,42.99639691354996,43.27520640711574,42.72698396208496,42.961936950683594,27702900,0.0,0.0
2020-09-30,43.040246959258965,44.402974805639495,42.980727169657534,43.829689025878906,34826400,0.0,0.0
2020-10-01,44.108502316138384,45.230010465099326,43.93933590195515,44.822757720947266,43290900,0.0,0.0
2020-10-02,44.59093402825935,44.829020336265955,43.89860514408409,44.0145149230957,24585000,0.0,0.0
2020-10-05,44.26200191286334,44.543944719008444,44.193082002568296,44.42176818847656,14259000,0.0,0.0
2020-10-06,44.44370436071402,44.77890383334509,43.93620508857229,44.05524826049805,21475500,0.0,0.0
2020-10-07,44.25259800297815,44.34344794562348,43.936195268746495,44.136688232421875,16949100,0.0,0.0
2020-10-08,44.33091396843212,44.512613851763035,44.20874103476433,44.2839241027832,14676900,0.0,0.0
2020-10-09,44.37791608792644,44.90420842215495,44.34658950470785,44.72877883911133,14494800,0.0,0.0
2020-10-12,44.80395499872087,45.546407095609894,44.80395499872087,45.18927764892578,18402300,0.0,0.0
2020-10-13,45.323985899242565,45.9254684174802,45.22373941038583,45.80955505371094,23800200,0.0,0.0
2020-10-14,45.862804481622796,45.90353117981475,45.03576928568907,45.092159271240234,19710900,0.0,0.0
2020-10-15,44.82588740688739,45.411703057752426,44.74757095680295,45.27699661254883,13692600,0.0,0.0
2020-10-16,45.5495378995175,45.78449080918826,45.25819500089088,45.33338165283203,16935000,0.0,0.0
2020-10-19,45.45557199966033,45.54015521628033,44.719382884953916,44.782039642333984,14643300,0.0,0.0
2020-10-20,45.14542597344744,45.590268453017956,44.99192285493798,45.07963943481445,14523000,0.0,0.0
2020-10-21,45.060841335465625,45.65292374942696,45.060841335465625,45.236270904541016,13114200,0.0,0.0
2020-10-22,45.170486585866,45.28639995937344,44.70058068173489,44.969993591308594,13344000,0.0,0.0
2020-10-23,45.10156962006567,45.154822658102425,44.75070688453698,45.0639762878418,10540500,0.0,0.0
2020-10-26,44.74757238562489,44.835288963578684,44.15235659068569,44.5345458984375,16111800,0.0,0.0
2020-10-27,44.500086465269675,45.016985813698625,44.475026634186875,44.7569694519043,11831100,0.0,0.0
2020-10-28,44.15862430482741,44.52515033006273,43.82029148611866,43.87041473388672,16849200,0.0,0.0
2020-10-29,43.85788430847544,44.20561366361903,43.45063158068178,43.832820892333984,15153900,0.0,0.0
2020-10-30,43.601003607598486,43.886079814976924,43.033984568160704,43.4662971496582,18601800,0.0,0.0
2020-11-02,44.04271199908741,44.11163190896329,43.5540094650294,43.98318862915039,16575600,0.0,0.0
2020-11-03,44.37478271258505,45.16109142368408,44.34971929495159,44.72877883911133,15413100,0.0,0.0
2020-11-04,44.349724383293214,45.23314990584439,44.27767466766309,44.471900939941406,17927400,0.0,0.0
2020-11-05,45.11097171481901,45.18302501293668,44.77890560451693,44.94493865966797,14202600,0.0,0.0
2020-11-06,45.223742177470065,45.80642806656244,44.96999256481967,45.66545486450195,16198500,0.0,0.0
2020-11-09,46.36404587175007,46.42670261847929,44.948065059344486,44.966861724853516,28198500,0.0,0.0
2020-11-10,45.03264760375942,45.87534265367052,44.96372769293221,45.599666595458984,18199200,0.0,0.0
2020-11-11,46.02571082879787,46.66478308469623,45.862811182422895,46.35778045654297,18805800,0.0,0.0
2020-11-12,46.51441263844162,46.58646592077244,46.082100114650956,46.43609619140625,12564300,0.0,0.0
2020-11-13,46.65851945812956,47.28505820803134,46.213673432304084,47.159751892089844,19738200,0.0,0.0
2020-11-16,47.156617389615185,48.0557023743278,46.76502799146696,47.75496292114258,34560300,0.0,0.0
2020-11-17,47.14723193224196,48.00559400104605,46.733712398090816,46.793235778808594,42711600,0.0,0.0
2020-11-18,46.94672886238713,47.51374782752657,46.692979271254075,46.705509185791016,24936900,0.0,0.0
2020-11-19,46.821422010919285,47.7581004041272,46.77756551463531,47.65472412109375,18590700,0.0,0.0
2020-11-20,47.3571123511694,47.85521141926149,46.931066567111074,47.065773010253906,21937200,0.0,0.0
2020-11-23,47.10649967000352,47.429169199821544,46.793230265816675,47.28193283081055,18557100,0.0,0.0
2020-11-24,47.53567675401412,47.61085982457293,47.07516745086457,47.41663360595703,17155200,0.0,0.0
2020-11-25,47.38216937365866,47.739295200479155,47.36963587544994,47.563865661621094,13833300,0.0,0.0
2020-11-27,47.664124899297526,47.842687860519945,47.33519218517789,47.491825103759766,10999500,0.0,0.0
2020-11-30,47.491812251436315,47.914728187352466,47.02190645266208,47.86460494995117,32695500,0.0,0.0
2020-12-01,48.11836645216183,48.13716311898883,47.51062070344663,47.817626953125,22935300,0.0,0.0
2020-12-02,47.61713087908013,47.811357115255085,46.84335213930397,47.15348815917969,23547000,0.0,0.0
2020-12-03,47.07830367551787,47.07830367551787,46.48622127422674,46.771297454833984,25725900,0.0,0.0
2020-12-04,46.83707956377109,46.83707956377109,46.2324673046149,46.64911651611328,20889300,0.0,0.0
2020-12-07,46.508160430723926,46.67419348861338,46.10090763999991,46.39851379394531,18479100,0.0,0.0
2020-12-08,46.163547579004494,46.94359297500881,46.10716117405755,46.81828308105469,20716500,0.0,0.0
2020-12-09,46.99059434101341,46.99059434101341,46.329591927711995,46.44863510131836,20139600,0.0,0.0
2020-12-10,46.45492170673565,46.5806860731949,46.08391106855721,46.231685638427734,20652300,0.18,0.0
2020-12-11,46.19394973743789,46.37945503583867,45.88582491505492,46.2191047668457,16860900,0.0,0.0
2020-12-14,46.43920037864975,46.445490036147675,45.71604448908393,45.794647216796875,25088100,0.0,0.0
2020-12-15,45.75377485413807,46.01788289560149,45.546259336872694,45.772640228271484,31871400,0.0,0.0
2020-12-16,45.98015246654517,46.18452315650675,45.615431492639644,45.7254753112793,25650900,0.0,0.0
2020-12-17,45.92355099465899,46.043025678052445,45.63742920589616,45.936126708984375,30679500,0.0,0.0
2020-12-18,46.09963381393255,46.27570825321934,45.64058593840854,45.88897705078125,41384100,0.0,0.0
2020-12-21,45.74748529073145,46.11535109158373,45.60914161227015,45.895259857177734,25553100,0.0,0.0
2020-12-22,45.63743908674367,45.977008634459125,45.00546522709726,45.3387451171875,37599000,0.0,0.0
2020-12-23,45.13124115488688,45.34504277523614,44.741365071989094,45.0306282043457,20430600,0.0,0.0
2020-12-24,45.131227842812145,45.398480688969556,45.01803560818872,45.118648529052734,9054600,0.0,0.0
2020-12-28,45.288436097786345,45.6846017471891,45.065203639507615,45.659446716308594,19344900,0.0,0.0
2020-12-29,45.791502954568635,45.8575335645071,45.146953382943785,45.37018585205078,17938200,0.0,0.0
2020-12-30,45.552542302199576,45.637434680932984,45.256993189988144,45.332454681396484,18751200,0.0,0.0
2020-12-31,45.33874147965807,45.360751681378126,44.91428317727036,45.323020935058594,17814000,0.0,0.0
2021-01-04,45.37018555013107,46.1845234870614,45.36389949079943,46.07133483886719,32182200,0.0,0.0
2021-01-05,46.093336746322215,46.24111128795238,45.429918325784556,45.826080322265625,26498100,0.0,0.0
2021-01-06,45.618579122943636,46.56497113381449,45.59342408964554,46.11220932006836,21918900,0.0,0.0
2021-01-07,46.414049417137825,46.45806622546432,45.91727081761347,46.10906219482422,20538000,0.0,0.0
2021-01-08,46.181382122486276,46.21911287411538,45.8449573832322,46.102779388427734,24478200,0.0,0.0
2021-01-11,45.904690956315946,46.530378693752645,45.904690956315946,46.31028747558594,26264400,0.0,0.0
2021-01-12,46.847943092472434,47.140347406807884,46.634137909884664,46.83850860595703,23373300,0.0,0.0
2021-01-13,46.769333468261706,46.86994639478798,46.35430604589133,46.360595703125,16069500,0.0,0.0
2021-01-14,46.47692768785413,46.53352020833861,45.91726695262806,46.20967483520508,23017200,0.0,0.0
2021-01-15,45.63429415759361,45.873247154950654,45.172101511062124,45.47708511352539,35920500,0.0,0.0
2021-01-19,45.47708914424356,45.61228799859263,44.857690996947454,45.084068298339844,24123600,0.0,0.0
2021-01-20,45.14695185351014,45.797791060662384,44.92686062244472,45.75062942504883,23775600,0.0,0.0
2021-01-21,45.703471414842035,45.81980489786444,45.34189165005164,45.54311752319336,14325900,0.0,0.0
2021-01-22,45.77892005089378,46.32600503162496,45.628000676588925,46.008445739746094,19219500,0.0,0.0
2021-01-25,45.703467039577774,45.98329561818878,45.36075268297831,45.96757507324219,19031100,0.0,0.0
2021-01-26,45.788361280040924,46.473790074923514,45.73805840877883,46.37946319580078,15031500,0.0,0.0
2021-01-27,46.20652939356098,46.48950278683441,45.13436957047336,45.22555160522461,29910300,0.0,0.0
2021-01-28,45.42048662202038,45.986436992188175,45.159523436589986,45.1972541809082,22301700,0.0,0.0
2021-01-29,45.01803951453606,45.197258769140255,44.128243693547134,44.172264099121094,32509200,0.0,0.0
2021-02-01,44.30432121442111,44.48668171227507,43.763525780521626,43.78867721557617,25945200,0.0,0.0
2021-02-02,43.94274033434677,44.694192511018244,43.842127400276894,44.26029968261719,27002400,0.0,0.0
2021-02-03,44.22571160068601,44.66274923658516,44.216280712791296,44.3954963684082,14966700,0.0,0.0
2021-02-04,44.580996560499244,45.01803414619682,44.414356640617584,44.813663482666016,17346300,0.0,0.0
2021-02-05,45.106076119136524,45.54311375105591,44.81366822223278,45.3890495300293,20451600,0.0,0.0
2021-02-08,45.5305367211857,45.77263814698693,45.42048931011167,45.599708557128906,15825300,0.0,0.0
2021-02-09,45.458217459383825,46.005302458512304,45.458217459383825,45.85123825073242,15906900,0.0,0.0
2021-02-10,45.85123980107121,45.87324640421112,45.131228795821684,45.31673049926758,18576900,0.0,0.0
2021-02-11,45.31987741776379,45.57455456548634,45.18467857137536,45.28215026855469,12791400,0.0,0.0
2021-02-12,45.32616547989246,45.46765397860403,45.17210126522043,45.42363357543945,13423500,0.0,0.0
2021-02-16,45.885827738385146,46.02731264357821,45.56826841110928,45.79779052734375,27891000,0.0,0.0
2021-02-17,45.4802314560564,46.37631692013128,45.43306982072659,46.28199005126953,25571100,0.0,0.0
2021-02-18,43.703784002377745,44.23829336654887,43.23216042106359,43.282466888427734,96927300,0.0,0.0
2021-02-19,43.32648825986604,43.83583900437992,43.285612680010026,43.496273040771484,36606000,0.0,0.0
2021-02-22,43.307624996742945,43.496275162306254,42.83914621103253,43.29190444946289,32106600,0.0,0.0
2021-02-23,43.109531202473,43.1975648019448,42.464978159859484,42.59388732910156,31300200,0.0,0.0
2021-02-24,42.71966030453218,42.81083874292004,41.83300576334098,41.8833122253418,46565700,0.0,0.0
2021-02-25,41.848735683847416,42.13485035266494,41.33938133643971,41.48715591430664,33324600,0.0,0.0
2021-02-26,41.339369600351894,41.44312733776028,40.83001539754788,40.848880767822266,42470700,0.0,0.0
2021-03-01,41.37081368377492,41.68208332036303,41.229325195561046,41.304786682128906,34634400,0.0,0.0
2021-03-02,41.34880516941792,41.73868113677454,40.87718165374815,40.90862274169922,29230800,0.0,0.0
2021-03-03,40.71683502330193,40.85203387249166,40.10372295887351,40.11629867553711,41837400,0.0,0.0
2021-03-04,40.20118893580884,40.74198430399438,39.704413970923326,40.09743118286133,45348000,0.0,0.0
2021-03-05,39.87734761505176,40.795439744004035,39.852192582292965,40.59735870361328,34073700,0.0,0.0
2021-03-08,40.66338440426576,40.823734689442624,40.18547118109929,40.207481384277344,40988400,0.0,0.0
2021-03-09,40.49674341107253,40.8363093470274,40.34582401791408,40.52503967285156,31988700,0.0,0.0
2021-03-10,40.51560359902672,41.83300239229949,40.392980483342974,41.55946350097656,44929200,0.0,0.0
2021-03-11,41.93047788723393,41.97134986404034,41.35509659775773,41.54374313354492,35489700,0.0,0.0
2021-03-12,41.66636538099539,42.29519794828719,41.528025310644864,42.16943359375,28437600,0.0,0.0
2021-03-15,42.36437801747111,42.36752284658623,41.76070036266334,41.952491760253906,25071900,0.0,0.0
2021-03-16,41.76069143296361,42.21973563593948,41.76069143296361,41.93990707397461,19881000,0.0,0.0
2021-03-17,41.6600760647074,41.861301894794224,41.4965773791106,41.590904235839844,24156300,0.0,0.0
2021-03-18,41.41094478195389,41.66036934284866,41.02259893182266,41.047855377197266,29815500,0.183333,0.0
2021-03-19,41.0857398535276,41.83401708013921,41.01312125665642,41.59406280517578,57703500,0.0,0.0
2021-03-22,41.36043370122612,41.81824025600392,41.35727574183388,41.7929801940918,24654000,0.0,0.0
2021-03-23,41.58459287469161,42.40233081707619,41.55933642925965,42.28866958618164,29154900,0.0,0.0
2021-03-24,42.443375178329156,42.443375178329156,42.00766718827706,42.026611328125,23547300,0.0,0.0
2021-03-25,42.073967995041585,42.47494564636362,41.950836511358304,42.31076431274414,28125900,0.0,0.0
2021-03-26,42.30761306576032,42.686485033896936,42.124487579726015,42.66438293457031,28653600,0.0,0.0
2021-03-29,42.62333715472936,43.25794955135175,42.49704771243538,43.150604248046875,30146400,0.0,0.0
2021-03-30,43.04325154228755,43.441071199587434,42.77172492938873,42.856971740722656,27230100,0.0,0.0
2021-03-31,42.79699026937176,43.21059254342755,42.61071044479964,42.88539505004883,24546000,0.0,0.0
2021-04-01,42.920125008709924,43.220069693971126,42.727532865144546,42.819095611572266,25595100,0.0,0.0
2021-04-05,43.16638831132306,44.252494805265634,43.00221059910264,44.022010803222656,40043100,0.0,0.0
2021-04-06,43.92098195244736,44.50192353034328,43.734702126046244,44.23355484008789,31044600,0.0,0.0
2021-04-07,44.296708993223625,44.438788265708226,44.09148498329075,44.13884353637695,20361600,0.0,0.0
2021-04-08,44.34405476414672,44.5555946321385,44.09463023254181,44.110416412353516,19095600,0.0,0.0
2021-04-09,44.085164236579416,44.230401452677,43.79469703083544,44.13252639770508,20676600,0.0,0.0
2021-04-12,44.22409037722252,44.321965442912536,43.99360991760073,44.13884353637695,18723000,0.0,0.0
2021-04-13,44.138842010922104,44.20199035941394,43.84521682399984,44.003082275390625,17397900,0.0,0.0
2021-04-14,43.92413707938042,44.03148599385158,43.703126946379506,43.987281799316406,21924600,0.0,0.0
2021-04-15,44.01254813553957,44.350377493918174,43.949403406593234,44.25250244140625,21710400,0.0,0.0
2021-04-16,44.48298181272616,44.505083912622254,44.11042213963695,44.39457702636719,26488500,0.0,0.0
2021-04-19,44.29353826610427,44.381943040984794,44.078844052730105,44.110416412353516,19281000,0.0,0.0
2021-04-20,44.01886211940639,44.76082716572687,43.829427925342245,44.451412200927734,24452100,0.0,0.0
2021-04-21,44.44509299294255,44.73872175317037,44.36932004357028,44.58085632324219,17335200,0.0,0.0
2021-04-22,44.54297570648687,44.65979490676216,44.01886286504272,44.09779739379883,19705200,0.0,0.0
2021-04-23,43.91782744644673,44.30932762444121,43.89572534783487,44.170406341552734,22971000,0.0,0.0
2021-04-26,44.173564916132676,44.2019829328084,43.456863619538595,43.542110443115234,22846200,0.0,0.0
2021-04-27,43.57052121726167,43.870462247621965,43.42844198539366,43.69049835205078,16151400,0.0,0.0
2021-04-28,43.68102667552778,43.756799613706406,43.5294771859457,43.535789489746094,14286600,0.0,0.0
2021-04-29,43.538951662624356,44.20198209868352,43.538951662624356,44.08515930175781,19596000,0.0,0.0
2021-04-30,44.110416376995204,44.19882115180486,43.920978606181635,44.173561096191406,19680000,0.0,0.0
2021-05-03,44.10095067563203,45.067080154802575,44.10095067563203,44.8713264465332,27139500,0.0,0.0
2021-05-04,44.68820062670426,44.84290808165061,44.23355213782262,44.42930221557617,19084200,0.0,0.0
2021-05-05,44.42614898092337,44.58085645232036,44.280915386491216,44.391422271728516,18351000,0.0,0.0
2021-05-06,44.375566365127945,44.80664105897185,44.20123282041886,44.70838165283203,16302000,0.183333,0.0
2021-05-07,44.89222849154777,44.92075811093019,44.16003113592672,44.43896484375,23408400,0.0,0.0
