Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-09,61.102777807444745,61.102777807444745,59.946106693820255,60.28548812866211,13762300,0.0,0.0
2017-01-10,60.37553062256725,60.472496753282066,59.502835446133936,59.516685485839844,13283100,0.0,0.0
2017-01-11,59.495906534442334,60.22315249952765,59.46820117135465,60.12618637084961,11183700,0.0,0.0
2017-01-12,60.44478281786008,60.520971236082744,59.613643162667294,59.8006477355957,10407000,0.0,0.0
2017-01-13,59.752187373484965,60.0361634555003,59.68292658995361,59.80759811401367,8415600,0.0,0.0
2017-01-17,59.96686560543084,60.52788447479631,59.738300405224244,60.50710678100586,13237300,0.0,0.0
2017-01-18,60.299335559760394,60.54175614413554,59.59979502002829,59.75909423828125,11831700,0.0,0.0
2017-01-19,59.54438815821191,59.63442662287529,58.588571649713046,58.685543060302734,16382900,0.0,0.0
2017-01-20,59.17730324986746,59.53746240431923,58.9071825629642,59.48897933959961,18739700,0.0,0.0
2017-01-23,59.343542161097695,59.48206372141314,58.699406865539125,58.851783752441406,11433900,0.0,0.0
2017-01-24,58.85868854399545,59.19806993387016,58.754794772001254,58.934871673583984,11858100,0.0,0.0
2017-01-25,59.10803222656249,59.4820466733289,59.04569912756341,59.1080322265625,9578500,0.0,0.0
2017-01-26,59.35046247787941,59.44742861494934,58.95567026716382,59.288124084472656,8779400,0.0,0.0
2017-01-27,59.08032369655525,59.391999715470256,58.900241518117674,59.225772857666016,10947900,0.0,0.0
2017-01-30,59.163457383714466,59.18423508845035,58.304612120993575,58.77559280395508,12789200,0.0,0.0
2017-01-31,58.9002642843066,58.92104198903109,57.57736071808975,58.10375213623047,19128100,0.0,0.0
2017-02-01,58.179932466890236,58.29075392231855,57.168710465267125,57.44575881958008,15111800,0.0,0.0
2017-02-02,57.63277666399154,57.85441434152147,57.17565126594941,57.79900360107422,12200100,0.0,0.0
2017-02-03,57.97213665104578,57.98599197313651,57.41804530533004,57.86132049560547,12746300,0.0,0.0
2017-02-06,57.86824707954772,57.9375078359409,57.43882193509882,57.7020149230957,9938200,0.0,0.0
2017-02-07,57.64662344197021,57.91674415626655,57.10637672911926,57.3280143737793,11705200,0.0,0.0
2017-02-08,57.30705360097334,57.397920743086246,56.73391336815918,56.950592041015625,14006300,0.75,0.0
2017-02-09,56.95057655338595,57.34897873696577,56.95057655338595,57.20219421386719,9603000,0.0,0.0
2017-02-10,57.49575142648446,57.852212849198146,57.404884319357016,57.67747497558594,8739800,0.0,0.0
2017-02-13,57.85222400842565,58.13879673606407,57.558665603950494,58.01298522949219,9071600,0.0,0.0
2017-02-14,57.95005438553666,58.08285150533803,57.355941519162734,57.88714599609375,11370500,0.0,0.0
2017-02-15,57.76135908079696,58.138793580023744,57.635547581054695,58.12481689453125,11768500,0.0,0.0
2017-02-16,58.096844485184015,58.30652671356945,57.432837430522994,57.523704528808594,10615000,0.0,0.0
2017-02-17,57.376947483132916,57.44684692527432,56.92263310468621,57.146297454833984,15646000,0.0,0.0
2017-02-21,57.397898029155606,57.41886572055224,56.824758023148746,57.23713684082031,16419600,0.0,0.0
2017-02-22,57.06940049656875,57.10434487781215,56.524219089457326,56.56615447998047,12917400,0.0,0.0
2017-02-23,56.90864004981934,57.46780348306795,56.63604934256952,57.16026306152344,13847000,0.0,0.0
2017-02-24,57.03446162670564,57.17425517599112,56.44734471744258,56.6710090637207,11338700,0.0,0.0
2017-02-27,56.70595043201812,57.11134370449086,56.482286097650125,56.992523193359375,13465900,0.0,0.0
2017-02-28,56.985516667328284,57.30703372715472,56.6500229234124,56.83873748779297,16834200,0.0,0.0
2017-03-01,57.10434258309848,58.243637083919765,57.10434258309848,58.02695846557617,17482100,0.0,0.0
2017-03-02,57.87319191041196,58.88666955005258,57.86620090161673,58.2226676940918,14170300,0.0,0.0
2017-03-03,58.22267360173215,58.43235589366938,57.4957632580119,57.63555145263672,12190400,0.0,0.0
2017-03-06,57.62155914186473,57.9430761683833,57.54467405589546,57.89414978027344,9617200,0.0,0.0
2017-03-07,58.089859130250645,58.21567061255451,57.41187532742298,57.67747497558594,12711500,0.0,0.0
2017-03-08,57.558643878895566,57.579611566647166,56.6220516088191,56.63602828979492,16817700,0.0,0.0
2017-03-09,56.363447219043195,57.11831610125867,56.132791949603465,57.08336639404297,14721800,0.0,0.0
2017-03-10,57.62156629601259,57.64253398886634,56.726909183738826,57.04143524169922,11355200,0.0,0.0
2017-03-13,56.96454395297849,57.27208430160308,56.65001792921348,56.908626556396484,9571400,0.0,0.0
2017-03-14,56.61508045624892,56.775841673014384,56.22366926075401,56.608089447021484,11335700,0.0,0.0
2017-03-15,56.859698745652764,57.35595362961133,56.65001651257838,57.31401824951172,11970300,0.0,0.0
2017-03-16,57.334998297114566,57.45381878805735,57.08337529713134,57.36295700073242,9923800,0.0,0.0
2017-03-17,57.33498593956152,57.49574711757056,57.18820677663656,57.31401824951172,18834100,0.0,0.0
2017-03-20,57.118312698945104,57.34197694710356,56.922607148378496,57.31401824951172,7700300,0.0,0.0
2017-03-21,57.42586863621545,57.55866582012281,57.03445209620079,57.195213317871094,13387700,0.0,0.0
2017-03-22,57.28608567395932,57.376947483132916,56.91564209395632,57.146297454833984,11168400,0.0,0.0
2017-03-23,57.05542148230711,57.46780573028378,56.93660098118319,57.216182708740234,8928000,0.0,0.0
2017-03-24,57.335002691454996,57.335002691454996,56.71992716245321,56.77584457397461,9128500,0.0,0.0
2017-03-27,56.489275996131965,56.915636958345196,56.46830829841299,56.789825439453125,8481200,0.0,0.0
2017-03-28,56.83874174199224,57.32800571039647,56.58711874893368,57.20219421386719,11028600,0.0,0.0
2017-03-29,57.097364372434335,57.50974330346822,56.99951156396602,57.3280143737793,8495500,0.0,0.0
2017-03-30,57.334987747359875,58.621061214253714,57.27208467522709,58.502235412597656,44704900,0.0,0.0
2017-03-31,58.19469991249435,58.22964428586428,57.21616680433696,57.32101058959961,21750400,0.0,0.0
2017-04-03,57.328007288065734,57.53070388986208,56.85971100076597,57.36295700073242,11438700,0.0,0.0
2017-04-04,57.38392336811789,57.607587659310326,56.84573300050956,57.5726432800293,9270900,0.0,0.0
2017-04-05,57.908150733200515,58.39742015193658,57.6425509910834,57.684486389160156,13809100,0.0,0.0
2017-04-06,57.83824864867995,58.159765765609194,57.63555203163324,58.01997756958008,9554900,0.0,0.0
2017-04-07,58.18074687154999,58.26462300804638,57.789335566391735,57.845252990722656,8909600,0.0,0.0
2017-04-10,58.09684275557424,58.34147468102903,57.9570492749029,58.10382843017578,8885300,0.0,0.0
2017-04-11,58.06889432682785,58.13179740482007,57.607583757910376,57.90114212036133,8576500,0.0,0.0
2017-04-12,57.915119306125135,58.25760403374911,57.80328451114296,57.99200439453125,9516100,0.0,0.0
2017-04-13,57.81728187119726,57.82427288088315,57.01348639981365,57.09736251831055,8667900,0.0,0.0
2017-04-17,57.20918806811589,57.29306418083289,56.92262068167689,57.02047348022461,9577200,0.0,0.0
2017-04-18,56.838758120433376,57.18823400787642,56.63606146580695,56.65004348754883,8821400,0.0,0.0
2017-04-19,56.7339085882995,56.97155494082825,56.125824018086135,56.25862121582031,10764400,0.0,0.0
2017-04-20,56.58013721431034,57.13230968972806,56.40539929168112,56.62207794189453,11649100,0.0,0.0
2017-04-21,56.566146223212115,56.61507261587338,56.244629166784286,56.398399353027344,9816700,0.0,0.0
2017-04-24,56.81078368482407,56.89465979432265,56.48227558834302,56.69196319580078,8729700,0.0,0.0
2017-04-25,56.91561380404247,57.2650895107276,56.81077002552172,57.125301361083984,10733800,0.0,0.0
2017-04-26,56.97853172833143,57.54468614693357,56.887669940629166,56.89466094970703,9445900,0.0,0.0
2017-04-27,56.66400763588463,56.82476885486359,56.57314584498727,56.796810150146484,12385300,0.0,0.0
2017-04-28,57.63555759769208,57.65652529586358,57.00649998965517,57.06940841674805,12072200,0.0,0.0
2017-05-01,56.971559649638635,57.460823750315406,56.95059194997802,57.355979919433594,8664100,0.0,0.0
2017-05-02,57.411875395494796,57.72640143533903,57.24412852974966,57.34897232055664,9102900,0.0,0.0
2017-05-03,57.2930672352206,58.061912978760034,57.251131842915235,57.80329895019531,10289000,0.0,0.0
2017-05-04,57.516712675494034,57.565639061321995,56.89464634172012,57.06239318847656,16164500,0.0,0.0
2017-05-05,57.05542364553497,57.48178459639469,57.04144695828726,57.3280143737793,10213000,0.0,0.0
2017-05-08,57.31404480513611,57.971061171522635,57.31404480513611,57.93611145019531,8097100,0.0,0.0
2017-05-09,57.98501641523154,58.01297511543735,57.4258584088457,57.530696868896484,8647100,0.0,0.0
2017-05-10,57.939943868396284,58.116331903986094,57.608333500217746,57.791778564453125,9520300,0.77,0.0
2017-05-11,58.27150378199487,58.356171911446,57.925785006866214,58.28561782836914,10047300,0.0,0.0
2017-05-12,58.13042955989942,58.356205987341724,58.03165270932682,58.24332046508789,7480200,0.0,0.0
2017-05-15,58.560808852161315,58.687808411977336,58.31386675888959,58.419700622558594,10881500,0.0,0.0
2017-05-16,58.490262591519375,58.72309604626962,58.17276095787778,58.24332046508789,9574200,0.0,0.0
2017-05-17,58.24333370020511,58.589052755769806,57.82705512139648,57.84822082519531,11151100,0.0,0.0
2017-05-18,57.69297982510877,57.96109300766451,57.446037722439634,57.678871154785156,9905800,0.0,0.0
2017-05-19,57.85526992998892,57.918767032688585,57.636550510109906,57.80588150024414,13028500,0.0,0.0
2017-05-22,57.93287971764939,58.08810203115554,57.80588013232027,58.059879302978516,9218700,0.0,0.0
2017-05-23,58.08104318427717,58.48320762806775,58.02459772969099,58.264488220214844,6857200,0.0,0.0
2017-05-24,58.15159913235261,58.23626731688369,57.862325588674324,58.059879302978516,8136000,0.0,0.0
2017-05-25,58.088092572313506,58.356200371935124,57.516591839925944,57.678871154785156,12370900,0.0,0.0
2017-05-26,57.5800930812313,57.71414966963972,57.02976344050998,57.53776168823242,8227100,0.0,0.0
2017-05-30,57.34726018322008,57.389591576609696,57.17792922672757,57.22026062011719,8973600,0.0,0.0
2017-05-31,57.10738063788747,57.114432282178946,56.775770336412684,56.79693603515625,13572300,0.0,0.0
2017-06-01,56.70520982941105,57.079151486276785,56.57821026831193,56.93803787231445,9884100,0.0,0.0
2017-06-02,56.860426262059136,56.923928733552664,55.922046305874574,56.09137725830078,21687300,0.0,0.0
2017-06-05,56.049033184648266,56.719305199262244,56.02081046847373,56.52880859375,11527100,0.0,0.0
2017-06-06,56.6558061016877,57.3754664981723,56.599360671354496,57.297855377197266,12208600,0.0,0.0
2017-06-07,57.18499282411548,57.43193495215322,56.684046157751496,57.08621597290039,13096500,0.0,0.0
2017-06-08,57.0862024782911,57.20614500027983,56.789866611761994,56.881591796875,11720700,0.0,0.0
2017-06-09,57.25552655173305,57.95402128875581,56.9309733872282,57.946964263916016,13553900,0.0,0.0
2017-06-12,57.946985067701384,59.047649871755446,57.946985067701384,58.51142883300781,18172900,0.0,0.0
2017-06-13,58.45497400418816,58.751304511124424,58.25742033289732,58.53258514404297,12175500,0.0,0.0
2017-06-14,58.42674706028608,58.43380408601762,57.544807246513216,57.904640197753906,13714000,0.0,0.0
2017-06-15,57.70002524246321,58.137469295558944,57.55891703588164,58.038692474365234,11862600,0.0,0.0
2017-06-16,58.28563717028698,58.94180058821752,57.99635833586459,58.90652084350586,39726100,0.0,0.0
2017-06-19,58.90653323726695,58.90653323726695,58.24331803720218,58.391483306884766,10445700,0.0,0.0
2017-06-20,57.90463985864636,58.186861673987586,57.43897843882673,58.073970794677734,13232600,0.0,0.0
2017-06-21,57.88347791665241,58.29975094949113,57.24848013670595,57.460147857666016,11422300,0.0,0.0
2017-06-22,57.467223808728676,57.558949038645636,57.07917333340684,57.206172943115234,8139900,0.0,0.0
2017-06-23,57.04387996861672,57.636546466913735,56.98038287037137,57.580101013183594,10611200,0.0,0.0
2017-06-26,57.55187565459937,57.678875228217414,57.08621413995622,57.31904220581055,7718700,0.0,0.0
2017-06-27,57.46719905317572,57.6647581032351,57.22731399536133,57.22731399536133,9221600,0.0,0.0
2017-06-28,57.438988331915866,57.685930444271854,57.28376603759658,57.523651123046875,9189700,0.0,0.0
2017-06-29,57.41076175042081,57.742366631630865,56.73343255220351,56.93803787231445,20525100,0.0,0.0
2017-06-30,57.20615537126753,57.31904088803581,56.93804217594091,56.95921325683594,14000600,0.0,0.0
2017-07-03,57.00155173302014,58.20098808520589,56.9521633039992,57.92582321166992,8422300,0.0,0.0
2017-07-05,57.629478376988985,57.629478376988985,56.81103560381328,57.04386901855469,9830800,0.0,0.0
2017-07-06,57.05091538564718,57.20613763314079,56.50763751941956,56.52880859375,9822400,0.0,0.0
2017-07-07,56.58526262542558,56.86748447397547,56.310097803396296,56.5993766784668,10777800,0.0,0.0
2017-07-10,56.44415789800292,56.733436791038685,56.41593517310179,56.55704879760742,6338300,0.0,0.0
2017-07-11,56.67699219380379,56.973322735321624,56.472381472393536,56.867488861083984,9681100,0.0,0.0
2017-07-12,57.28375833382477,57.516586361057634,56.97331378693615,57.12147903442383,7974000,0.0,0.0
2017-07-13,57.12855529785157,57.213218106106105,56.959224298407065,57.12855529785156,5582300,0.0,0.0
2017-07-14,57.14969824092141,57.438977075084665,56.98741895149976,57.347251892089844,7497200,0.0,0.0
2017-07-17,57.14971450628496,57.45310209490732,57.02977195292921,57.05093765258789,7914700,0.0,0.0
2017-07-18,57.163819402601824,57.20615618205755,56.73343764445512,56.867488861083984,8046100,0.0,0.0
2017-07-19,56.75459554385204,57.05798307074528,56.634647631966835,57.04386901855469,9393200,0.0,0.0
2017-07-20,57.12854880662628,57.49543349422469,56.97332649854951,57.05093765258789,9681000,0.0,0.0
2017-07-21,56.90275016293039,57.03680133609356,56.44414044522638,56.52880859375,12268600,0.0,0.0
2017-07-24,56.48648345172458,56.59937433965325,56.27482111125905,56.35243225097656,9403000,0.0,0.0
2017-07-25,56.98741563452419,57.18497465712689,56.634639739990234,56.634639739990234,11465300,0.0,0.0
2017-07-26,56.853396024917124,57.079172507472165,56.585282751114555,56.705230712890625,10465100,0.0,0.0
2017-07-27,56.613491415082706,57.065044267975786,56.37360631701715,57.02976989746094,11149700,0.0,0.0
2017-07-28,56.197202198165144,56.3876988165274,55.22353726472918,56.161922454833984,22800800,0.0,0.0
2017-07-31,56.32421632072469,56.719323710250535,56.16193699549259,56.472381591796875,12820200,0.0,0.0
2017-08-01,56.55703908594613,56.82514685206729,56.42298251141883,56.564090728759766,10421200,0.0,0.0
2017-08-02,56.37360462522092,56.895711586409654,56.303050503373974,56.867488861083984,10410100,0.0,0.0
2017-08-03,56.684052584042014,57.02271995727051,56.655835237296984,56.789886474609375,10136700,0.0,0.0
2017-08-04,56.75459880042653,56.8392615866932,56.47943397919183,56.59231948852539,8292200,0.0,0.0
2017-08-07,56.56410044163193,56.56410044163193,56.345381052316164,56.55704879760742,7893800,0.0,0.0
2017-08-08,56.45826691249948,56.5993805378637,56.32421569707148,56.41593551635742,9028400,0.0,0.0
2017-08-09,56.62054221159229,56.691096327792515,56.2889319442238,56.59231948852539,8087100,0.0,0.0
2017-08-10,56.82030061109577,56.83454603787378,56.21476942347065,56.257511138916016,12580300,0.77,0.0
2017-08-11,56.42848204985855,56.456978337826,55.7089657252362,55.71609115600586,10192400,0.0,0.0
2017-08-14,56.00816338186471,56.12926850636588,55.651968002665875,55.73033142089844,8862500,0.0,0.0
2017-08-15,55.65195944476193,55.74456827247301,55.33850582003317,55.594966888427734,10350900,0.0,0.0
2017-08-16,55.59498162747581,55.68759047973886,55.07493392449528,55.18891906738281,9117100,0.0,0.0
2017-08-17,55.03930643358594,55.05355185599007,54.29129403229197,54.3269157409668,13400400,0.0,0.0
2017-08-18,54.26993043691476,54.93245408703307,54.17732159113213,54.59762954711914,14324300,0.0,0.0
2017-08-21,54.476513461565034,54.58337314527569,54.19868154498291,54.41239547729492,10084900,0.0,0.0
2017-08-22,54.53349182430291,55.08915551284636,54.51924097145889,54.66884231567383,9503600,0.0,0.0
2017-08-23,54.640383633708154,54.861228523852674,54.476536759042325,54.576271057128906,7054300,0.0,0.0
2017-08-24,54.49788275061206,54.60474243126254,54.284163389311104,54.37677764892578,8678300,0.0,0.0
2017-08-25,54.54062457119709,54.94668701049265,54.448015746483776,54.65460968017578,6844900,0.0,0.0
2017-08-28,54.7828526088503,54.811348892544345,54.326922939966416,54.476524353027344,8229700,0.0,0.0
2017-08-29,54.29131178782178,54.490780377372175,54.1987029241338,54.462284088134766,7060400,0.0,0.0
2017-08-30,54.31267067415856,54.46227208334562,54.184440118411054,54.21293640136719,8218000,0.0,0.0
2017-08-31,54.334030515600105,54.490757322539594,54.177309143769754,54.37677764892578,15641700,0.0,0.0
2017-09-01,54.40528783723802,54.74723238062192,54.36966612287654,54.54776382446289,7361100,0.0,0.0
2017-09-05,54.59763479294655,55.110557079108965,54.57626393687493,54.98232650756836,12784800,0.0,0.0
2017-09-06,55.48810791160179,56.43558879107909,55.267268546877524,56.122135162353516,18574400,0.0,0.0
2017-09-07,56.29311413372579,56.51395895998285,56.00103675528393,56.30023956298828,9836400,0.0,0.0
2017-09-08,56.28599456177479,56.30736541461255,56.01528259886973,56.150638580322266,8436000,0.0,0.0
2017-09-11,56.57094770551538,56.578067699187265,56.20762692919156,56.45696258544922,12955800,0.0,0.0
2017-09-12,56.56382518523716,56.77041914964786,56.449840059309885,56.63506317138672,7644400,0.0,0.0
2017-09-13,56.635068527306814,56.82741165161133,56.54957967477677,56.82741165161133,8369700,0.0,0.0
2017-09-14,56.884394276051175,57.15510621085148,56.827401717660635,57.05536651611328,9072600,0.0,0.0
2017-09-15,57.07675177929228,57.140864341233595,56.67068924833284,57.04113006591797,16043700,0.0,0.0
2017-09-18,56.841652574813025,57.09098822388474,56.77753458784629,57.05536651611328,8594400,0.0,0.0
2017-09-19,57.03400223581049,57.269092489921725,56.98413510025146,57.147987365722656,9277100,0.0,0.0
2017-09-20,57.19072337063971,57.46143530963922,57.17647794837586,57.38307189941406,10606900,0.0,0.0
2017-09-21,57.3403362419437,57.36883252728595,56.82029398100194,56.91290283203125,11984200,0.0,0.0
2017-09-22,56.79178916651559,57.204977089258584,56.75616745640987,56.93426513671875,10205800,0.0,0.0
2017-09-25,57.01263285134381,57.70365277268372,56.97701657366141,57.68940734863281,10496600,0.0,0.0
2017-09-26,57.49705935883707,57.703653337815325,57.39019965452275,57.62528991699219,8755100,0.0,0.0
2017-09-27,57.625302746722596,58.024239934197965,57.55406473968936,58.00999450683594,9724500,0.0,0.0
2017-09-28,58.15246049186943,58.73662074497557,58.10259335203514,58.5514030456543,15581700,0.0,0.0
2017-09-29,58.37330577785403,58.45878919814614,58.1168446467564,58.40180206298828,9944000,0.0,0.0
2017-10-02,57.91735436468355,58.28779506227798,57.88173266284758,58.15243911743164,6777900,0.0,0.0
2017-10-03,57.99575091983766,58.3946881199724,57.91738747908095,58.245086669921875,6082000,0.0,0.0
2017-10-04,58.273570589862366,58.32343772929299,58.02422945759865,58.26644515991211,6357100,0.0,0.0
2017-10-05,58.21657624616904,58.587017065633425,58.12396196497015,58.43029022216797,7375900,0.0,0.0
2017-10-06,58.25219529297262,58.33768414850118,57.960117881360375,58.20945358276367,6070600,0.0,0.0
2017-10-09,58.30207530974552,58.544291069683105,58.24508816191772,58.43743133544922,7489900,0.0,0.0
2017-10-10,58.65824062803645,58.94319796104752,58.480142974293166,58.601253509521484,7218500,0.0,0.0
2017-10-11,58.53003089949824,58.94321343396245,58.51578003979677,58.84347915649414,7023700,0.0,0.0
2017-10-12,58.63688891875931,58.7722449190204,58.53715463491772,58.72237777709961,6647500,0.0,0.0
2017-10-13,58.93608706800315,59.185422734719765,58.672500543125636,58.70812225341797,7180000,0.0,0.0
2017-10-16,58.91471671670944,59.09281441589552,58.80073701548779,58.993080139160156,5734000,0.0,0.0
2017-10-17,58.864839582140306,59.107055238158665,58.80072703017368,59.09992980957031,6444100,0.0,0.0
2017-10-18,59.099938292350956,59.406266544304096,58.8007354700089,58.957462310791016,6367100,0.0,0.0
2017-10-19,58.66537484047647,59.164051606694166,58.6511294174919,58.943206787109375,7945500,0.0,0.0
2017-10-20,59.02157162484356,59.22104016209769,58.85772479857482,59.20679473876953,9574100,0.0,0.0
2017-10-23,59.23527634374161,59.669835021564126,59.15691294707797,59.29938888549805,9829900,0.0,0.0
2017-10-24,59.52025703713202,59.705474742815774,59.34927932173206,59.46326446533203,7551200,0.0,0.0
2017-10-25,59.449006965543305,59.64848094456593,59.092811584239605,59.24953842163086,9153300,0.0,0.0
2017-10-26,59.39202646813745,59.5914950343266,59.2068033273429,59.46326446533203,9154500,0.0,0.0
2017-10-27,59.12842341855026,60.01178629477993,58.42315820321984,59.634220123291016,14866200,0.0,0.0
2017-10-30,59.634227678922976,59.80519993321777,59.42051371983198,59.51312255859375,7811100,0.0,0.0
2017-10-31,59.59148121796373,59.61285206865617,59.24953130155616,59.37776184082031,9754200,0.0,0.0
2017-11-01,59.40624200982139,59.79805894995823,59.313633203565445,59.748191833496094,9430000,0.0,0.0
2017-11-02,59.55587529139286,59.634238721436496,59.06432928988667,59.50600814819336,7775500,0.0,0.0
2017-11-03,59.42763653854431,59.58436337705974,59.2424188522172,59.25666427612305,6903500,0.0,0.0
2017-11-06,59.3421574757219,59.7482200256879,59.171179765654706,59.6627311706543,9276700,0.0,0.0
2017-11-07,59.655590393384735,59.712582948745,59.14979369355816,59.54161071777344,8471800,0.0,0.0
2017-11-08,59.38490103788475,59.48463532097933,59.02870561680105,59.46326446533203,8691600,0.0,0.0
2017-11-09,59.34213854167769,59.94054403065031,59.18541174167756,59.81943893432617,10528800,0.0,0.0
2017-11-10,59.682832143767904,59.73316077801432,59.25862895333975,59.632503509521484,8693700,0.77,0.0
2017-11-13,59.42400306752576,59.74035216100391,59.38805168886654,59.5965576171875,6720400,0.0,0.0
2017-11-14,59.25864781214626,59.49591379999241,59.0213818243001,59.12923049926758,9251700,0.0,0.0
2017-11-15,58.77693529303837,59.02138719214623,58.345546039346175,58.3886833190918,9663600,0.0,0.0
2017-11-16,57.835047340396684,58.12982778845435,57.62654142083882,57.921321868896484,10527200,0.0,0.0
2017-11-17,57.748788951711205,57.99324633995943,57.63375437549773,57.69126892089844,9536400,0.0,0.0
2017-11-20,57.68406423109071,57.9788446934621,57.525886940613745,57.91413879394531,8468600,0.0,0.0
2017-11-21,58.014823986294566,58.41745329366338,57.97887259010253,58.14424133300781,8838400,0.0,0.0
2017-11-22,58.3527245122102,58.53247045195643,58.273635859889005,58.3095817565918,7941600,0.0,0.0
2017-11-24,58.55402889318742,58.740960688484144,58.39585161608265,58.53964614868164,3851300,0.0,0.0
2017-11-27,58.46776986406383,58.525289891908926,58.25207250235062,58.3167839050293,9127500,0.0,0.0
2017-11-28,58.53245907762586,58.95665677999748,58.46055632737128,58.719390869140625,9794600,0.0,0.0
2017-11-29,58.70503610818704,59.17956262634644,58.58281016256844,59.15080261230469,9725000,0.0,0.0
2017-11-30,59.28020986663594,59.96324774196688,59.25145534288868,59.884159088134766,18592700,0.0,0.0
2017-12-01,59.99199709980985,60.48809208482808,59.25144482305534,60.00637435913086,13779300,0.0,0.0
2017-12-04,59.82664131490546,60.52405647828161,59.675655375217495,60.08547592163086,12597700,0.0,0.0
2017-12-05,59.97043220776654,60.22926128955404,59.46714033358864,59.5965576171875,9357200,0.0,0.0
2017-12-06,59.56779086588677,59.81943403177454,59.10764179528924,59.1579704284668,13398900,0.0,0.0
2017-12-07,59.24426315489846,59.402440460388455,59.07889447586507,59.35211181640625,11359600,0.0,0.0
2017-12-08,59.308974330057076,59.60376033200889,59.14361112174224,59.43120574951172,11988600,0.0,0.0
2017-12-11,59.70442266751384,59.85540862561734,59.48872530713071,59.69723129272461,8760700,0.0,0.0
2017-12-12,59.59655580688568,59.9488562683216,59.45994715462255,59.503089904785156,11307000,0.0,0.0
2017-12-13,59.39524911789301,59.891349669841716,59.30178320342315,59.761932373046875,10172700,0.0,0.0
2017-12-14,59.69723714949965,59.912934531044414,59.59657983422203,59.6037712097168,9492400,0.0,0.0
2017-12-15,59.79070270874944,59.876977264573306,59.58219672315554,59.69723129272461,26582300,0.0,0.0
2017-12-18,59.80505804330782,60.15735848303275,59.61093487847441,59.632503509521484,9363500,0.0,0.0
2017-12-19,59.69723868457484,59.797896002440794,59.193952095245066,59.273040771484375,10285100,0.0,0.0
2017-12-20,59.38806276298249,59.776314686176576,59.33054274056605,59.582191467285156,10620300,0.0,0.0
2017-12-21,59.92729325797563,60.58875697814959,59.64689003995817,60.28678512573242,13578100,0.0,0.0
2017-12-22,60.30836218023629,60.40901947842887,60.10704758385113,60.37307357788086,10161400,0.0,0.0
2017-12-26,60.365889161415055,60.65348382600419,60.322751881620874,60.380271911621094,4777200,0.0,0.0
2017-12-27,60.38745600932386,60.466544676874236,60.207710034966084,60.322750091552734,7000600,0.0,0.0
2017-12-28,60.38026494394489,60.43059359303433,60.25084763408469,60.409019470214844,7495300,0.0,0.0
2017-12-29,60.3946416547066,60.538436226386615,60.135807037353516,60.135807037353516,8523400,0.0,0.0
2018-01-02,60.26521559294587,61.25741115841594,60.15018104939204,61.13518524169922,11469300,0.0,0.0
2018-01-03,61.22866152618766,62.53002041666023,60.984204187821824,62.33589172363281,13957700,0.0,0.0
2018-01-04,62.40060009693253,62.709763327740056,62.141765509028055,62.42216873168945,10863000,0.0,0.0
2018-01-05,62.371856689453125,62.46532262674659,61.624112734869016,62.371856689453125,11047600,0.0,0.0
2018-01-08,62.335901343636515,62.65944738680989,62.26400405140192,62.65225601196289,10927100,0.0,0.0
2018-01-09,62.50843896739887,62.65942487246386,62.29993305504916,62.386207580566406,8131600,0.0,0.0
2018-01-10,62.551585182170406,62.68819384766975,61.818224183270445,61.89012145996094,10822300,0.0,0.0
2018-01-11,62.09145348259978,62.81762879774404,61.78229016905616,62.50127410888672,14366000,0.0,0.0
2018-01-12,62.69539001574558,63.263387919933365,62.68101275221427,62.92546463012695,9834500,0.0,0.0
2018-01-16,63.08363677727729,63.09801952503937,62.26399568799256,62.53002166748047,10882800,0.0,0.0
2018-01-17,62.69539856405821,63.421573893159476,62.50127531015427,63.27058792114258,10546000,0.0,0.0
2018-01-18,63.105196298855546,63.40717361872123,62.79603309155777,62.86074447631836,9223700,0.0,0.0
2018-01-19,62.96141863170967,63.09802732528184,62.271194759902194,62.659446716308594,13090000,0.0,0.0
2018-01-22,62.67382113465238,63.47908502456959,62.587546582976174,63.45032501220703,10270400,0.0,0.0
2018-01-23,63.45030808323523,63.60129399379599,63.08362488021051,63.48625946044922,10281800,0.0,0.0
2018-01-24,63.62288564530556,63.93204895081002,63.27777643499156,63.65164566040039,10316100,0.0,0.0
2018-01-25,63.66603079442183,63.89610543838289,63.41438202427287,63.53661346435547,11271900,0.0,0.0
2018-01-26,63.73073216134701,63.989566802978516,63.60850621541318,63.989566802978516,10514400,0.0,0.0
2018-01-29,63.69477362575951,64.20525696227588,63.23462442235734,63.277767181396484,9315700,0.0,0.0
2018-01-30,62.939838921764604,63.54378264633373,62.393409729003906,62.393409729003906,12408000,0.0,0.0
2018-01-31,62.2352513736373,62.88952942654471,62.06988813054609,62.767303466796875,14404700,0.0,0.0
2018-02-01,62.91108962949683,64.16931142208676,62.803240950192496,64.0398941040039,17971000,0.0,0.0
2018-02-02,61.207092639312656,61.83980193243071,59.67565902698277,60.77570343017578,29822100,0.0,0.0
2018-02-05,59.87696309038504,60.38744087134467,56.174195849745544,57.3173828125,30452700,0.0,0.0
2018-02-06,56.447426070880056,57.77035377980494,55.28986158286494,56.3323860168457,36262800,0.0,0.0
2018-02-07,56.39707898534739,57.09449400010012,55.304220770865825,55.318603515625,21994500,0.0,0.0
2018-02-08,55.678113685279726,55.7787709901218,54.66434377669808,54.6931037902832,25650800,0.0,0.0
