Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-04,26.822504773969623,26.975314023956113,26.799352339055247,26.86186408996582,84472400,0.0,0.0
2017-01-05,26.838709791623415,27.056346550826525,26.813241585060606,26.998464584350586,88774400,0.0,0.0
2017-01-06,27.037820427901433,27.35732997235372,26.966047363935353,27.299448013305664,127007600,0.0,0.0
2017-01-09,27.308708435152163,27.651370420766977,27.306394428537516,27.549497604370117,134247600,0.0,0.0
2017-01-10,27.498567271229515,27.63979942828391,27.389750644531393,27.577287673950195,97848400,0.0,0.0
2017-01-11,27.491622103051654,27.76714086681636,27.459208338657888,27.725465774536133,110354400,0.0,0.0
2017-01-12,27.528664845844634,27.62127634964979,27.36891004594118,27.609699249267578,108344800,0.0,0.0
2017-01-13,27.57728018078831,27.695359869576475,27.507821124697116,27.561073303222656,104447600,0.0,0.0
2017-01-17,27.3990071585334,27.83891046273954,27.37122494477177,27.783344268798828,137759200,0.0,0.0
2017-01-18,27.78334261335793,27.89910654091359,27.71619932340557,27.78102684020996,94852000,0.0,0.0
2017-01-19,27.64443046846203,27.804183511682247,27.637484914376493,27.732410430908203,102389200,0.0,0.0
2017-01-20,27.887531103239844,27.887531103239844,27.720832521417712,27.783344268798828,130391600,0.0,0.0
2017-01-23,27.783347690335535,27.970884721991645,27.730095496705285,27.801870346069336,88200800,0.0,0.0
2017-01-24,27.67915642761437,27.806495691030985,27.667579328023134,27.776397705078125,92844000,0.0,0.0
2017-01-25,27.880586003461776,28.26955290021078,27.848172242600818,28.218616485595703,129510400,0.0,0.0
2017-01-26,28.169990388283185,28.348267804906815,28.153783510991683,28.23250389099121,105350400,0.0,0.0
2017-01-27,28.278814087773647,28.32743472882556,28.153788825175525,28.23482322692871,82251600,0.0,0.0
2017-01-30,27.998672959778588,28.160741806030273,27.93616119520092,28.160741806030273,121510000,0.0,0.0
2017-01-31,28.049604247185712,28.105170446229195,27.926894748023276,28.095909118652344,196804000,0.0,0.0
2017-02-01,29.410981650522558,30.21206954275371,29.40635187088035,29.8092098236084,447940000,0.0,0.0
2017-02-02,29.63093292238637,29.957386249236833,29.58462629581444,29.758272171020508,134841600,0.0,0.0
2017-02-03,29.70733507088658,29.91108069020817,29.672607309790532,29.88561248779297,98029200,0.0,0.0
2017-02-06,29.897190436881463,30.21438244003614,29.843936491239106,30.165760040283203,107383600,0.0,0.0
2017-02-07,30.22364980576917,30.582518748955934,30.202813143136243,30.452863693237305,152735200,0.0,0.0
2017-02-08,30.41118684914833,30.61261496363037,30.381087095826683,30.570938110351562,92016400,0.0,0.0
2017-02-09,30.612798723123305,30.798824803919047,30.489557198578506,30.79184913635254,113399600,0.1425,0.0
2017-02-10,30.801147512225622,30.912761723759715,30.705808673050843,30.722084045410156,80262000,0.0,0.0
2017-02-13,30.945312872080777,31.117387572997085,30.868577000651268,30.994142532348633,92141600,0.0,0.0
2017-02-14,31.03600612642446,31.412706343117126,30.98484886883013,31.39643096923828,132904800,0.0,0.0
2017-02-15,31.512694027418824,31.687092786092467,31.303413388119353,31.510366439819336,142492400,0.0,0.0
2017-02-16,31.547569983778516,31.601051272261127,31.35456827960472,31.473161697387695,90338400,0.0,0.0
2017-02-17,31.41502608297015,31.58477318722657,31.41502608297015,31.559194564819336,88792800,0.0,0.0
2017-02-21,31.677775382178165,31.798692794329714,31.61964248858707,31.787065505981445,98028800,0.0,0.0
2017-02-22,31.724284807443798,31.884732180779245,31.649876539725582,31.882408142089844,83347600,0.0,0.0
2017-02-23,31.945202398480458,31.96845343690857,31.69406776565524,31.747549057006836,83152800,0.0,0.0
2017-02-24,31.603387461874657,31.777786254882812,31.456891340338995,31.777786254882812,87106400,0.0,0.0
2017-02-27,31.88939030602468,31.95915051058266,31.689412945305875,31.840557098388672,81029600,0.0,0.0
2017-02-28,31.875447800445755,31.959159359463186,31.787084613662806,31.854520797729492,93931600,0.0,0.0
2017-03-01,32.06379123017195,32.58931151713457,31.996358608329384,32.50559997558594,145658400,0.0,0.0
2017-03-02,32.55443053347671,32.619539110691555,32.26609001427429,32.312599182128906,104844000,0.0,0.0
2017-03-03,32.27075272778827,32.51491175030409,32.22657113203795,32.5032844543457,84432400,0.0,0.0
2017-03-06,32.40793849600635,32.50095329514616,32.22889166044683,32.400962829589844,87000000,0.0,0.0
2017-03-07,32.335847762758846,32.549776435672115,32.273063229443196,32.442813873291016,69785200,0.0,0.0
2017-03-08,32.310275935234166,32.50792928071393,32.28004922984979,32.321903228759766,74828800,0.0,0.0
2017-03-09,32.26144480968944,32.27306855453713,31.868465724112323,32.24748992919922,88623600,0.0,0.0
2017-03-10,32.38004411740999,32.40562275020084,32.23819961705214,32.35446548461914,78451200,0.0,0.0
2017-03-13,32.287024246387716,32.42188949448399,32.28004858004314,32.368408203125,69686800,0.0,0.0
2017-03-14,32.391664332553546,32.473048293167224,32.28469819658892,32.319580078125,61236400,0.0,0.0
2017-03-15,32.41724466501733,32.72883628681308,32.328881484926676,32.66140365600586,102767200,0.0,0.0
2017-03-16,32.72184611683289,32.791606304503745,32.61488002265084,32.71487045288086,76928000,0.0,0.0
2017-03-17,32.78696446682802,32.78696446682802,32.52885417909927,32.55210876464844,175540000,0.0,0.0
2017-03-20,32.64744578631322,32.90323204835265,32.60791582729836,32.8939323425293,86168000,0.0,0.0
2017-03-21,33.04507116911406,33.20551856680038,32.49164473608617,32.5172233581543,158119600,0.0,0.0
2017-03-22,32.519559191937255,32.92648966102688,32.49862864264561,32.8846321105957,103440800,0.0,0.0
2017-03-23,32.847420048458496,32.92183188058332,32.69627589316318,32.76836013793945,81385200,0.0,0.0
2017-03-24,32.903239758606475,32.95904865107969,32.6358296886633,32.70326232910156,89582400,0.0,0.0
2017-03-27,32.41259779408663,32.83813128696375,32.23354736799947,32.759071350097656,94300400,0.0,0.0
2017-03-28,32.76604051941995,33.49386227927201,32.69860434393965,33.43805694580078,133499200,0.0,0.0
2017-03-29,33.41014050897588,33.59849409626969,33.29620228923059,33.512454986572266,116760000,0.0,0.0
2017-03-30,33.52873365268943,33.600817884599316,33.36828627294119,33.4682731628418,84829200,0.0,0.0
2017-03-31,33.41945746885528,33.54735061831145,33.25435839443871,33.4055061340332,78646800,0.0,0.0
2017-04-03,33.41713395390856,33.51246925940738,33.26366217215092,33.4148063659668,79942800,0.0,0.0
2017-04-04,33.31017454195967,33.691526485540095,33.29157157542488,33.66362380981445,79565600,0.0,0.0
2017-04-05,33.535717660404224,33.82405820792968,33.440378824349224,33.48921203613281,110871600,0.0,0.0
2017-04-06,33.55199869781728,33.60548354550496,33.356672914003646,33.4055061340332,84596000,0.0,0.0
2017-04-07,33.42178005502426,33.52641860979116,33.31481746060552,33.331092834472656,66688800,0.0,0.0
2017-04-10,33.39154394462258,33.456652518062285,33.228768962872195,33.29155349731445,75733600,0.0,0.0
2017-04-11,33.23807614336448,33.3334149757941,32.56838382523665,32.9334602355957,121517600,0.0,0.0
2017-04-12,32.92648631838644,33.05437590002408,32.78928993471142,32.972991943359375,81400000,0.0,0.0
2017-04-13,32.998580498755736,33.10787070181157,32.79860305786133,32.79860305786133,71291600,0.0,0.0
2017-04-17,32.89858532163335,32.99160013448039,32.75674083667487,32.97997283935547,66328400,0.0,0.0
2017-04-18,32.88229877985141,33.028791294587805,32.81253858094541,32.833465576171875,58790000,0.0,0.0
2017-04-19,32.99159193800692,33.0194946008527,32.65906983043846,32.71255111694336,69313600,0.0,0.0
2017-04-20,32.8381257801056,33.23342894629753,32.82417444631031,33.1218147277832,93278400,0.0,0.0
2017-04-21,33.12181297973728,33.17761831197323,32.98462014045477,33.08228302001953,69283600,0.0,0.0
2017-04-24,33.368290286352995,33.472928814554514,33.29387845856003,33.40084457397461,68537200,0.0,0.0
2017-04-25,33.463619645553216,33.69382363285712,33.45431639563474,33.6077880859375,75486000,0.0,0.0
2017-04-26,33.59385829809402,33.62408855748601,33.340399571637725,33.41015625,80164800,0.0,0.0
2017-04-27,33.46596405357587,33.52177294260504,33.32411956526007,33.435733795166016,56985200,0.0,0.0
2017-04-28,33.50548986379131,33.554323079154194,33.314815725857294,33.403175354003906,83441600,0.0,0.0
2017-05-01,33.7403458605509,34.22866022598598,33.707791569521895,34.08449172973633,134411600,0.0,0.0
2017-05-02,34.30771876881533,34.43561188851408,34.14494732017667,34.300743103027344,181408800,0.0,0.0
2017-05-03,33.854276573798586,34.296088765936375,33.54733669068626,34.19609832763672,182788000,0.0,0.0
2017-05-04,34.070540493159115,34.21470898981311,33.905441450094365,34.0728645324707,93487600,0.0,0.0
2017-05-05,34.12634784857831,34.64256845853789,34.12634784857831,34.63792037963867,109310800,0.0,0.0
2017-05-08,34.65419488879177,35.74011737421431,34.65419488879177,35.57966995239258,195009600,0.0,0.0
2017-05-09,35.7796575603021,36.014516887613446,35.681994655657356,35.80756378173828,156521600,0.0,0.0
2017-05-10,35.723837429931926,35.79592167151824,35.37038833928315,35.63779830932617,103222800,0.0,0.0
2017-05-11,35.595769611984565,35.974028170637496,35.563080952624105,35.946006774902344,109020400,0.1575,0.0
2017-05-12,36.121111827604004,36.522717242356656,36.11410737199282,36.448001861572266,130108000,0.0,0.0
2017-05-15,36.42701514117144,36.57644958946278,36.20286525013357,36.35463333129883,104038800,0.0,0.0
2017-05-16,36.410663679601704,36.43868151842886,36.12580377553434,36.30092239379883,80194000,0.0,0.0
2017-05-17,35.86429011064292,36.09077711457917,34.95600846287687,35.08209228515625,203070800,0.0,0.0
2017-05-18,35.32025914061438,35.803584678427576,35.287570474109124,35.616790771484375,134272800,0.0,0.0
2017-05-19,35.81291629360989,35.95300901244597,35.637797722967456,35.738197326660156,107843200,0.0,0.0
2017-05-22,35.95769404518817,36.0931195541928,35.70318914370605,35.955360412597656,91865600,0.0,0.0
2017-05-23,36.167822484589806,36.167822484589806,35.796571951562626,35.91098403930664,79675600,0.0,0.0
2017-05-24,35.92032314592786,35.9973757505327,35.64713858203621,35.8035774230957,76712000,0.0,0.0
2017-05-25,35.89464135501339,36.03940848374934,35.73119804463115,35.927330017089844,76942400,0.0,0.0
2017-05-26,35.95768827508931,36.01372751344972,35.79657858225077,35.86662673950195,87710400,0.0,0.0
2017-05-30,35.822257630990734,36.05808271156414,35.80124425567956,35.88063049316406,80507600,0.0,0.0
2017-05-31,35.95067807154832,35.99737564798881,35.57942752907082,35.66815185546875,97804800,0.0,0.0
2017-06-01,35.763894089679674,35.801253586278534,35.542077868170175,35.76622772216797,65616400,0.0,0.0
2017-06-02,35.8596139301065,36.296241760253906,35.69850427478251,36.296241760253906,111082800,0.0,0.0
2017-06-05,36.03707376093612,36.06275796595779,35.8316036835599,35.941341400146484,101326800,0.0,0.0
2017-06-06,35.934319363636256,36.380288722323286,35.906301540152825,36.062740325927734,106499600,0.0,0.0
2017-06-07,36.195845133619564,36.41999492771022,36.06975775699642,36.277565002441406,84278400,0.0,0.0
2017-06-08,36.24955309170385,36.317264054807936,36.05108390408606,36.188846588134766,85003200,0.0,0.0
2017-06-09,36.235548278192404,36.235548278192404,34.09443154300059,34.78556442260742,259530800,0.0,0.0
2017-06-12,34.02904942774913,34.11076930771042,33.27486938546082,33.95433044433594,289229200,0.0,0.0
2017-06-13,34.360596543263405,34.42830748412437,33.89127653180677,34.22750473022461,136661600,0.0,0.0
2017-06-14,34.43999642444408,34.43999642444408,33.58541667504409,33.89362716674805,126124800,0.0,0.0
2017-06-15,33.46399206397294,33.73483940376687,33.204816444955696,33.69047546386719,128661600,0.0,0.0
2017-06-16,33.57140477623499,33.73951892719358,33.202487809564616,33.218833923339844,201444400,0.0,0.0
2017-06-19,33.543384450965476,34.26253858499808,33.543384450965476,34.16913986206055,130165600,0.0,0.0
2017-06-20,34.292887215094666,34.292887215094666,33.842250438646786,33.85859298706055,99600400,0.0,0.0
2017-06-21,33.977686387640176,34.10610743393071,33.765208253122914,34.05940628051758,85063200,0.0,0.0
2017-06-22,34.036049408533714,34.253194745260885,33.884277829495176,34.003360748291016,76425200,0.0,0.0
2017-06-23,33.88661474088339,34.36060209183843,33.8819439143744,34.155128479003906,141757600,0.0,0.0
2017-06-26,34.362937004055155,34.622112661611304,33.94498886724501,34.047725677490234,102769600,0.0,0.0
2017-06-27,33.858583954342166,34.12710118078928,33.53403107651499,33.559715270996094,99047600,0.0,0.0
2017-06-28,33.737175009458284,34.115429952396944,33.42663100758049,34.050052642822266,88329600,0.0,0.0
2017-06-29,33.78856092488646,33.886626940098594,33.22117465347584,33.54806137084961,125997600,0.0,0.0
2017-06-30,33.727841024921,33.84692395091317,33.57140217267739,33.62744140625,92096400,0.0,0.0
2017-07-03,33.82824660265228,33.92631259625323,33.41263205523989,33.50602722167969,57111200,0.0,0.0
2017-07-05,33.5503846064775,33.80722304531899,33.323897631250304,33.64377975463867,86278400,0.0,0.0
2017-07-06,33.39395124674523,33.50602615546604,33.25152130663868,33.326236724853516,96515200,0.0,0.0
2017-07-07,33.36592993731392,33.79789058580926,33.36592993731392,33.664798736572266,76806800,0.0,0.0
2017-07-10,33.648453606465324,34.07807702711175,33.47566864775461,33.870269775390625,84362400,0.0,0.0
2017-07-11,33.793220904456874,34.05473378477169,33.71150102413125,33.98001480102539,79127200,0.0,0.0
2017-07-12,34.059396570688904,34.13177834992738,33.8142333991513,34.02904510498047,99538000,0.0,0.0
2017-07-13,33.97300233729905,34.671142980651624,33.95899342184656,34.503028869628906,100797600,0.0,0.0
2017-07-14,34.54973414844921,34.86728269978896,34.40029974563034,34.79956817626953,80528400,0.0,0.0
2017-07-17,34.74820855141845,35.23386776147195,34.68983567337572,34.920989990234375,95174000,0.0,0.0
2017-07-18,34.83692672573821,35.05407564620515,34.71317653125596,35.04240036010742,71475200,0.0,0.0
2017-07-19,35.13579539306969,35.355277944823854,35.0120451990461,35.26188278198242,83692000,0.0,0.0
2017-07-20,35.37395457399315,35.42999380443998,35.06808134541403,35.10310363769531,68974800,0.0,0.0
2017-07-21,35.021384153101096,35.126454593896774,34.76220849898012,35.086761474609375,105010400,0.0,0.0
2017-07-24,35.15914789371783,35.59344219406674,35.00037183282175,35.51171875,85972800,0.0,0.0
2017-07-25,35.444003940741204,35.92032494613752,35.444003940741204,35.66348648071289,75415600,0.0,0.0
2017-07-26,35.80591217472919,35.941334068713644,35.73819766494049,35.83159637451172,63124000,0.0,0.0
2017-07-27,35.89931454657397,35.95535378359512,34.39329523425274,35.154476165771484,129905200,0.0,0.0
2017-07-28,34.99803632334027,35.07742256813147,34.83459300677102,34.90697479248047,68854800,0.0,0.0
2017-07-31,35.000372724544405,35.100775917321485,34.58709535483587,34.72718811035156,79383600,0.0,0.0
2017-08-01,34.81358417753198,35.07509351820606,34.652474472010425,35.035400390625,141474400,0.0,0.0
2017-08-02,37.19052090545698,37.30026218093482,36.46202866211219,36.69084930419922,279747200,0.0,0.0
2017-08-03,36.66983085518392,36.70719034013615,36.19584352359174,36.32426452636719,108389200,0.0,0.0
2017-08-04,36.44100877802824,36.751549241154564,36.35228089553704,36.515724182128906,82239600,0.0,0.0
2017-08-07,36.67217372671832,37.10646805102052,36.58111218595161,37.08078384399414,87481200,0.0,0.0
2017-08-08,37.03174535846808,37.78592174363856,36.95469275250872,37.37731170654297,144823600,0.0,0.0
2017-08-09,37.18585849938894,37.65517873865162,37.15083619621914,37.606143951416016,104526000,0.0,0.0
2017-08-10,37.48188927482432,37.50533153775027,36.24655999258641,36.408302307128906,163217200,0.1575,0.0
2017-08-11,36.70835394654059,37.17013874389804,36.584117790580265,36.91463088989258,105028400,0.0,0.0
2017-08-14,37.34594815979951,37.554571493593514,37.21233365438677,37.470184326171875,88490800,0.0,0.0
2017-08-15,37.66005333459251,38.02104068656998,37.538159968548015,37.88039779663086,117862000,0.0,0.0
2017-08-16,37.960077570630276,38.09368843077697,37.54048474493601,37.72801208496094,110686400,0.0,0.0
2017-08-17,37.62723504973008,37.67177321527038,36.99901871653055,37.00370788574219,111762400,0.0,0.0
2017-08-18,37.00370631111002,37.388135903979105,36.73648090602771,36.91931915283203,109712400,0.0,0.0
2017-08-21,36.91932192248505,37.01074105274538,36.359086005907436,36.85134506225586,105474000,0.0,0.0
2017-08-22,37.09042843366654,37.50533217232328,37.04120468819119,37.45376205444336,86418400,0.0,0.0
2017-08-23,37.287350987907594,37.61552136192878,37.242812813549975,37.50065994262695,77596400,0.0,0.0
2017-08-24,37.606135710774545,37.6788053150557,37.16545037658799,37.334224700927734,79275600,0.0,0.0
2017-08-25,37.42328778399583,37.63660021890698,37.33421505240536,37.47251510620117,101920400,0.0,0.0
2017-08-28,37.538154815897876,37.97415451075958,37.48892748626399,37.849918365478516,103864000,0.0,0.0
2017-08-29,37.52878251659845,38.236693238496414,37.505340248228116,38.187469482421875,118067600,0.0,0.0
2017-08-30,38.396098150592145,38.41719404899546,38.11715157129788,38.29061508178711,109078400,0.0,0.0
2017-08-31,38.35859073753179,38.564871275742114,38.321084534804754,38.44297790527344,107140400,0.0,0.0
2017-09-01,38.63050294576376,38.663319976917094,38.35624556181344,38.45469665527344,66364400,0.0,0.0
2017-09-05,38.38437387469021,38.50157806972743,37.63661053806663,37.99291229248047,117874000,0.0,0.0
2017-09-06,38.14058756202296,38.206221619661534,37.627232658016425,37.953060150146484,86606800,0.0,0.0
2017-09-07,37.995249059367865,38.03041245837195,37.58972361039157,37.800689697265625,87714000,0.0,0.0
2017-09-08,37.706926073835476,37.77490291929506,37.160754207230205,37.18419647216797,114446000,0.0,0.0
2017-09-11,37.62254429158781,37.98587798920061,37.47955503937069,37.85695266723633,126323200,0.0,0.0
2017-09-12,38.117146731979005,38.433599475006034,37.21701941316562,37.706932067871094,286856000,0.0,0.0
2017-09-13,37.47487947367747,37.49597895350376,37.01544089363216,37.423309326171875,179629600,0.0,0.0
2017-09-14,37.26858528227462,37.3646899885201,37.05761561877852,37.10215377807617,95042800,0.0,0.0
2017-09-15,37.14670568458379,37.73272678318985,37.03653343190274,37.47722244262695,196458400,0.0,0.0
2017-09-18,37.53113314712007,37.622552289986814,37.03653122627985,37.19358444213867,113077600,0.0,0.0
2017-09-19,37.39047218712409,37.45142064330102,37.13965712887909,37.20763397216797,83242400,0.0,0.0
2017-09-20,37.013078221391986,37.09746537317,36.05903806622293,36.58411407470703,211805600,0.0,0.0
2017-09-21,36.52082716694954,36.52082716694954,35.80588087599914,35.955902099609375,150046800,0.0,0.0
2017-09-22,35.52223802998934,35.69335869232098,35.29251885984073,35.60428237915039,186581600,0.0,0.0
2017-09-25,35.15891969467905,35.59023032280852,34.964360279679774,35.29018783569336,177549200,0.0,0.0
2017-09-26,35.57849760493771,36.0801313101131,35.557401712739484,35.89729309082031,146640000,0.0,0.0
2017-09-27,36.052015240640976,36.26767055501062,35.99106676309203,36.152809143066406,102016800,0.0,0.0
2017-09-28,36.073111654935055,36.16453079577555,35.794165062507034,35.93012237548828,88022000,0.0,0.0
2017-09-29,35.91371665415805,36.12937197766151,35.630080883861325,36.12702560424805,105199200,0.0,0.0
2017-10-02,36.1598348606772,36.20437302448526,35.79884753475942,36.054351806640625,74795200,0.0,0.0
2017-10-03,36.10122307019702,36.35438447796135,36.07778438492202,36.211395263671875,64921200,0.0,0.0
2017-10-04,36.012149323493745,36.06606223256525,35.737892033712285,35.976985931396484,80655200,0.0,0.0
2017-10-05,36.14108124425226,36.43643808347436,36.110610587967955,36.42471694946289,85135200,0.0,0.0
2017-10-06,36.3262740931205,36.448167476241196,36.23016577995248,36.403629302978516,69630400,0.0,0.0
2017-10-09,36.52316899301858,36.73882427268073,36.44816017159992,36.53020095825195,65051600,0.0,0.0
2017-10-10,36.58177958427934,37.03653251786081,36.35674949097004,36.544273376464844,62468000,0.0,0.0
2017-10-11,36.5606864981437,36.7974377467189,36.50911635262608,36.6966438293457,67622400,0.0,0.0
2017-10-12,36.649747601737126,36.888841547680876,36.504411989949844,36.56770324707031,64500400,0.0,0.0
2017-10-13,36.73883331657298,36.86775867223536,36.66382447668961,36.799781799316406,65576800,0.0,0.0
2017-10-16,37.013091157242926,37.505350310787584,36.95448904738232,37.47722244262695,96486000,0.0,0.0
2017-10-17,37.45377429246922,37.709278592950305,37.32484895564304,37.615516662597656,75989200,0.0,0.0
2017-10-18,37.60378797933938,37.67176840547025,37.41157498766059,37.44907760620117,65496800,0.0,0.0
2017-10-19,36.74351425632477,36.82086945239477,36.3379887527955,36.563018798828125,170336800,0.0,0.0
2017-10-20,36.71070324585475,36.977928704833985,36.558339201716706,36.62631607055664,95896400,0.0,0.0
2017-10-23,36.776329705062636,36.96385711988168,36.45050220781988,36.6075553894043,87937200,0.0,0.0
2017-10-24,36.63568391757249,36.900566529962404,36.61458802192763,36.825557708740234,71028800,0.0,0.0
2017-10-25,36.78102255827835,36.931043789803105,36.396592928946895,36.663818359375,84828400,0.0,0.0
2017-10-26,36.85602850871172,36.99667496713237,36.750545453290236,36.898223876953125,68002000,0.0,0.0
2017-10-27,37.33890579259139,38.3492088206293,37.200605719724294,38.22028350830078,177816800,0.0,0.0
2017-10-30,38.417190244550405,39.39701915811535,38.37734124813867,39.08056640625,178803200,0.0,0.0
2017-10-31,39.35716424729856,39.767378898498826,39.13213421306993,39.6243896484375,144187200,0.0,0.0
2017-11-01,39.818950710834955,39.83536101443531,38.82037229103158,39.12041473388672,134551200,0.0,0.0
2017-11-02,39.052450915192644,39.497825559029806,38.743030030749715,39.40640640258789,165573600,0.0,0.0
2017-11-03,40.78706797724185,40.848012883127055,40.111970535115056,40.435455322265625,237594400,0.0,0.0
2017-11-06,40.404968480586234,41.0191208253036,40.252604474993674,40.84565734863281,140105200,0.0,0.0
2017-11-07,40.76596259771988,41.08006897136854,40.6932965715402,40.9769287109375,97446000,0.0,0.0
2017-11-08,40.941775683938914,41.31214141845703,40.86442047576849,41.31214141845703,97638000,0.0,0.0
2017-11-09,41.047257206637916,41.279322822378006,40.58547234842456,41.227752685546875,117930400,0.0,0.0
2017-11-10,41.19481200193725,41.25833079129811,40.99720197908814,41.09130096435547,100582000,0.1575,0.0
2017-11-13,40.81605221615995,41.05130323757874,40.792525678159784,40.92662048339844,67928400,0.0,0.0
2017-11-14,40.707840807787655,40.81135184589886,40.27027370372879,40.30791473388672,99130000,0.0,0.0
2017-11-15,39.985614558335705,40.06795384790286,39.61156631300148,39.776241302490234,116632400,0.0,0.0
2017-11-16,40.270266507030925,40.43259027963769,40.063248057450984,40.25144958496094,94550000,0.0,0.0
2017-11-17,40.237342675529305,40.3196819884298,39.907992603220464,40.02796936035156,87598000,0.0,0.0
2017-11-20,40.060903331941375,40.124422126261216,39.889171055080375,39.98797607421875,65049600,0.0,0.0
2017-11-21,40.176180127431266,40.86311286689641,40.176180127431266,40.73137283325195,100525200,0.0,0.0
2017-11-22,40.78312369503224,41.16893528785832,40.71019644115144,41.15952682495117,102355600,0.0,0.0
2017-11-24,41.19246428131359,41.286563274570824,41.08659842684108,41.16188049316406,56106800,0.0,0.0
2017-11-27,41.180695637722614,41.187752881813964,40.77841477628552,40.95485305786133,82867200,0.0,0.0
2017-11-28,41.004258757028126,41.13834998899093,40.430245620347385,40.714900970458984,105715200,0.0,0.0
2017-11-29,40.61139289987423,40.679614129952164,39.32456927447049,39.8703498840332,166665600,0.0,0.0
2017-11-30,40.093834940628845,40.49611581770185,39.62568764602515,40.427894592285156,166108800,0.0,0.0
2017-12-01,39.98091509798154,40.38554718982146,39.63980179453347,40.23969268798828,159037200,0.0,0.0
2017-12-04,40.57611183732627,40.60904685026833,39.90564830465286,39.945640563964844,130169600,0.0,0.0
2017-12-05,39.771543456986585,40.35026264152424,39.61627689654401,39.907989501953125,109400800,0.0,0.0
2017-12-06,39.404556851382495,40.039734064788874,39.15989730171995,39.75978469848633,114240000,0.0,0.0
2017-12-07,39.76448545011472,40.096190298434365,39.73625647226495,39.83271026611328,102693200,0.0,0.0
2017-12-08,40.10796228641229,40.22793905799655,39.71509337081405,39.844478607177734,93420800,0.0,0.0
2017-12-11,39.804471078496164,40.67254789946363,39.70801730068964,40.620792388916016,141095200,0.0,0.0
2017-12-12,40.49847473252507,40.554936287826756,40.33615449162055,40.39261245727539,77636800,0.0,0.0
2017-12-13,40.580801982340475,40.8254614699203,40.463176469348184,40.526695251464844,95273600,0.0,0.0
2017-12-14,40.55727418543103,40.72901001361594,40.3808359214173,40.514930725097656,81906000,0.0,0.0
2017-12-15,40.84663599763102,40.973669969753054,40.57139273332852,40.92662048339844,160677200,0.0,0.0
2017-12-18,41.140709458534246,41.68649009008161,41.13600343189732,41.502994537353516,117684400,0.0,0.0
2017-12-19,41.175992848339966,41.260683373739134,40.954856277039575,41.06071853637695,109745600,0.0,0.0
2017-12-20,41.138349689150694,41.26773848371291,40.757244139391204,41.016021728515625,93902400,0.0,0.0
2017-12-21,40.973673707420794,41.40888957260476,40.95720800103523,41.17128372192383,83799600,0.0,0.0
2017-12-22,41.093650447016344,41.267737511019135,41.051306982328285,41.17128372192383,65397600,0.0,0.0
2017-12-26,40.18087293163695,40.33849067642506,39.917389361407785,40.126766204833984,132742000,0.0,0.0
2017-12-27,40.01620169430966,40.17617067190133,39.92445393606836,40.133827209472656,85992800,0.0,0.0
2017-12-28,40.22792936325951,40.42789419068973,40.105597812726465,40.24674987792969,65920800,0.0,0.0
2017-12-29,40.11501075159296,40.131476458764496,39.80918366332335,39.8115348815918,103999600,0.0,0.0
2018-01-02,40.03032410496728,40.53376126592413,39.818595981979136,40.524349212646484,102223600,0.0,0.0
2018-01-03,40.587864242455275,41.063072378778884,40.4537730076867,40.51728820800781,118071600,0.0,0.0
2018-01-04,40.590211998188494,40.80899732734754,40.48199853229359,40.70548629760742,89738400,0.0,0.0
2018-01-05,40.801939023004046,41.25597178570926,40.710191265327325,41.16893005371094,94640000,0.0,0.0
2018-01-08,41.016021728515625,41.312436757256776,40.91721312928912,41.016021728515625,82271200,0.0,0.0
2018-01-09,41.06306608874974,41.18304281618007,40.794880070647025,41.01131057739258,86336000,0.0,0.0
2018-01-10,40.73607229093071,41.00425834178662,40.698431261774694,41.00190353393555,95839600,0.0,0.0
2018-01-11,41.07248605255835,41.284214182763485,41.04896309785556,41.23480987548828,74670800,0.0,0.0
2018-01-12,41.44652707342201,41.72412517105063,41.32184430768122,41.660606384277344,101672400,0.0,0.0
2018-01-16,41.85115649005146,42.20168181441842,41.43711597260163,41.44887924194336,118263600,0.0,0.0
2018-01-17,41.43947884243397,42.168758670928,41.18541081937282,42.13347244262695,137547200,0.0,0.0
2018-01-18,42.196978374734435,42.36871422042748,41.93349835563262,42.17110061645508,124773600,0.0,0.0
2018-01-19,42.01819256519389,42.24638638379699,41.73589200712557,41.982906341552734,129700400,0.0,0.0
2018-01-22,41.710018487953015,41.82293800473355,41.54534344480499,41.639442443847656,108434400,0.0,0.0
2018-01-23,41.710009424678674,42.21344649842191,41.5970899324347,41.648841857910156,130756400,0.0,0.0
2018-01-24,41.69824195160629,41.71000522015645,40.74547463337249,40.98543167114258,204420400,0.0,0.0
2018-01-25,41.053659197219645,41.157170232942754,40.117361028931185,40.253807067871094,166116000,0.0,0.0
2018-01-26,40.46317468053383,40.46317468053383,40.0067871359566,40.347900390625,156572000,0.0,0.0
2018-01-29,40.0303232465739,40.0303232465739,39.303398296089576,39.51277160644531,202561600,0.0,0.0
2018-01-30,38.94109563945277,39.3739565945572,38.745836889242085,39.27985763549805,184192800,0.0,0.0
2018-01-31,39.25633678461178,39.62568261116709,39.16929505539753,39.38807678222656,129915600,0.0,0.0
2018-02-01,39.3269023501656,39.668015522482136,39.23044859554696,39.47040557861328,188923200,0.0,0.0
2018-02-02,39.05166630730079,39.23986782671084,37.66368683223682,37.75778579711914,346375200,0.0,0.0
2018-02-05,37.42844712460486,38.5529469656054,36.699167362944166,36.8144416809082,290954000,0.0,0.0
