Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-03,1.6991590846392433,1.7006349135070267,1.6391424740702925,1.6716104745864868,309664000,0.0,0.0
2016-11-04,1.6605421123443926,1.6905504816149497,1.6376669367526149,1.6620179414749146,328780000,0.0,0.0
2016-11-07,1.7107200516061125,1.7640955035575876,1.7094901743770348,1.7530268430709839,487580000,0.0,0.0
2016-11-08,1.7596681509553342,1.765325516270751,1.7340873828950392,1.750321388244629,429884000,0.0,0.0
2016-11-09,1.702848907002221,1.7439259362450097,1.690304535282232,1.7208046913146973,456532000,0.0,0.0
2016-11-10,1.758437920386408,1.758683872327777,1.6420942074170872,1.6669371128082275,869280000,0.0,0.0
2016-11-11,1.9557053863400315,2.1834732693502876,1.9308623674735186,2.1637957096099854,2175344000,0.0,0.0
2016-11-14,2.16674799481165,2.169207749135619,2.05679960377117,2.0572915077209473,1348796000,0.0,0.0
2016-11-15,2.0732788563387055,2.1510052882613984,2.0644238840174447,2.1200132369995117,626092000,0.0,0.0
2016-11-16,2.1483010317048645,2.276697154365881,2.1239500186579305,2.253822088241577,987984000,0.0,0.0
2016-11-17,2.2705467317419408,2.3315472649306335,2.229715663477525,2.272514581680298,832988000,0.0,0.0
2016-11-18,2.272514510878438,2.320232466002837,2.2580022924384084,2.2963736057281494,576060000,0.0,0.0
2016-11-21,2.314330263994178,2.320725485303297,2.27276120819735,2.287027597427368,436436000,0.0,0.0
2016-11-22,2.2948984217905997,2.305721013270879,2.2722691962772132,2.3035073280334473,330368000,0.0,0.0
2016-11-23,2.3086805314314947,2.3463702293897053,2.2852785818677592,2.3148391246795654,443236000,0.0035,0.0
2016-11-25,2.3259238375589435,2.342674784581081,2.301043502281696,2.31951904296875,195564000,0.0,0.0
2016-11-28,2.3123747426198413,2.3338061215290846,2.305723511614662,2.318286895751953,278736000,0.0,0.0
2016-11-29,2.3155775192173422,2.3264165472630434,2.279365984626238,2.297102212905884,444568000,0.0,0.0
2016-11-30,2.30572455738751,2.319519665928016,2.2687739359419976,2.271237373352051,440500000,0.0,0.0
2016-12-01,2.2687734951506973,2.270497854017451,2.0882077497637423,2.1589066982269287,1035524000,0.0,0.0
2016-12-02,2.1246657490224705,2.187481981967332,2.0968295691580656,2.1788601875305176,478292000,0.0,0.0
2016-12-05,2.21679613701563,2.281336730418956,2.1924086743322904,2.2633540630340576,602284000,0.0,0.0
2016-12-06,2.2714832762636847,2.308926768189102,2.2557176078175245,2.300551176071167,498796000,0.0,0.0
2016-12-07,2.287002359382966,2.3476013510193616,2.2687732569013663,2.341935634613037,480804000,0.0,0.0
2016-12-08,2.3448921598597177,2.3801184182937667,2.292175873587937,2.3027682304382324,381544000,0.0,0.0
2016-12-09,2.3205047884638965,2.32222914754792,2.2345328021048076,2.261876344680786,382312000,0.0,0.0
2016-12-12,2.213347353396724,2.2158107903443844,2.1564432754929284,2.206942558288574,601332000,0.0,0.0
2016-12-13,2.219259453898369,2.273453890791884,2.21827417311388,2.245863914489746,387796000,0.0,0.0
2016-12-14,2.2796117307983947,2.3921883747631933,2.255716915249673,2.375930070877075,983980000,0.0,0.0
2016-12-15,2.387015593177939,2.4619025706223248,2.379625517481922,2.431602954864502,746548000,0.0,0.0
2016-12-16,2.4591920058537053,2.4806233838052676,2.4074610206486984,2.473479747772217,1089528000,0.0,0.0
2016-12-19,2.455989930303728,2.5237327864580337,2.4387461105221298,2.503533124923706,744656000,0.0,0.0
2016-12-20,2.57620363108262,2.614385966893083,2.5648719612402058,2.5907375812530518,848056000,0.0,0.0
2016-12-21,2.6023149085661603,2.6099514211133643,2.5547717095647307,2.6069953441619873,576136000,0.0,0.0
2016-12-22,2.631383756959582,2.6818830512235037,2.624239882159521,2.6385276317596436,718612000,0.0,0.0
2016-12-23,2.620543538370045,2.705776652051288,2.6178338992959356,2.704298496246338,647692000,0.0,0.0
2016-12-27,2.760464196909279,2.8910232942148935,2.73977165653595,2.890038013458252,1194272000,0.0,0.0
2016-12-28,2.9462030090759,2.9543321626303864,2.6774483013997394,2.6912431716918945,2295764000,0.0,0.0
2016-12-29,2.584086318373109,2.7464232055174915,2.532355313866559,2.7449450492858887,2175368000,0.0,0.0
2016-12-30,2.742974119147547,2.7570154268304816,2.6185733813294134,2.6294121742248535,1212932000,0.0,0.0
2017-01-03,2.571768783422219,2.6202974966105517,2.44810713511104,2.5128941535949707,1501996000,0.0,0.0
2017-01-04,2.547135725827427,2.598866730827016,2.501070438274966,2.5715231895446777,1199220000,0.0,0.0
2017-01-05,2.574971613326536,2.6067491498623734,2.48924584358684,2.5062432289123535,984296000,0.0,0.0
2017-01-06,2.5335862630889316,2.5680736672632265,2.492940502956401,2.5397448539733887,822856000,0.0,0.0
2017-01-09,2.5495984293251666,2.660450483877081,2.5495984293251666,2.642714023590088,916248000,0.0,0.0
2017-01-10,2.655770504438578,2.689765040100103,2.6020687089894987,2.6227612495422363,880920000,0.0,0.0
2017-01-11,2.6111828777727166,2.616109515580519,2.5656102446878757,2.5904903411865234,525664000,0.0,0.0
2017-01-12,2.567581799648972,2.5791596720844545,2.503287407053747,2.5481209754943848,625616000,0.0,0.0
2017-01-13,2.552061533683555,2.5865489374226285,2.5387593064377083,2.5478739738464355,457820000,0.0,0.0
2017-01-17,2.5372820110619823,2.5422086499956134,2.477421856236512,2.4907240867614746,580612000,0.0,0.0
2017-01-18,2.4692929608131937,2.5429479942751354,2.4414567783841865,2.53605055809021,654424000,0.0,0.0
2017-01-19,2.5390057897175637,2.622514309179018,2.5367887909577416,2.5904903411865234,644872000,0.0,0.0
2017-01-20,2.61315359832756,2.630890059340506,2.5402376628554135,2.562161684036255,492024000,0.0,0.0
2017-01-23,2.5569885662217366,2.608719557602064,2.554525129744999,2.588766098022461,369904000,0.0,0.0
2017-01-24,2.598866639070498,2.650105001821248,2.584086251766902,2.643946409225464,428052000,0.0,0.0
2017-01-25,2.686315703484744,2.6924742941636817,2.6193119283666375,2.6552772521972656,522760000,0.0,0.0
2017-01-26,2.657987332522628,2.7084866098447034,2.628426797133578,2.701096534729004,458800000,0.0,0.0
2017-01-27,2.7079940151204136,2.756276294213905,2.681389556314639,2.7533202171325684,471996000,0.0,0.0
2017-01-30,2.732381980173741,2.7345989796631915,2.6582343065634952,2.7102115154266357,496004000,0.0,0.0
2017-01-31,2.683853449462923,2.710950553236112,2.6653779058309843,2.689519166946411,362756000,0.0,0.0
2017-02-01,2.7240057347865796,2.811209416594818,2.7062695081961086,2.8070218563079834,590004000,0.0,0.0
2017-02-02,2.7910096943614167,2.8511162772168146,2.7604638800750596,2.842494249343872,483240000,0.0,0.0
2017-02-03,2.8439732945262195,2.8550585274743256,2.80579095599736,2.817615032196045,372744000,0.0,0.0
2017-02-06,2.8082532861834695,2.8902838905516997,2.8082532861834695,2.889791250228882,506768000,0.0,0.0
2017-02-07,2.924032558362817,2.978719634281313,2.904325533608113,2.9346251487731934,746224000,0.0,0.0
2017-02-08,2.9166423192666544,2.939058982317125,2.866881884863915,2.9218153953552246,449580000,0.0,0.0
2017-02-09,2.927974444364841,2.9329013189051714,2.847668409723703,2.866882562637329,842568000,0.0,0.0
2017-02-10,2.9543319220695325,2.9732998671767525,2.7737661997871443,2.7988927364349365,1651092000,0.0,0.0
2017-02-13,2.793227446053526,2.8077613966309705,2.6653779685101022,2.6698122024536133,1180724000,0.0,0.0
2017-02-14,2.660203794862286,2.713412935768507,2.6183263194451154,2.6796646118164062,850632000,0.0,0.0
2017-02-15,2.682621379482987,2.7047916060697963,2.654538763576257,2.685084581375122,373020000,0.0,0.0
2017-02-16,2.6946919211524945,2.695923639575479,2.6028077941490184,2.6419756412506104,647176000,0.0,0.0
2017-02-17,2.6284265628340564,2.6459165858256006,2.5813760070885055,2.641482353210449,563740000,0.0,0.0
2017-02-21,2.666116959596589,2.7400184286701705,2.6658705219142127,2.736077070236206,551952000,0.0,0.0
2017-02-22,2.748162830693354,2.757535517755156,2.712891879861249,2.731884002685547,433772000,0.0035,0.0
2017-02-23,2.6021469531310335,2.6240986516617557,2.4585972921252544,2.4785757064819336,1592888000,0.0,0.0
2017-02-24,2.394220459093721,2.5158183561064797,2.360429544155724,2.5024993419647217,1029904000,0.0,0.0
2017-02-27,2.5207520130806356,2.5903069064855035,2.5049664503054148,2.575261354446411,715400000,0.0,0.0
2017-02-28,2.584880491257247,2.594746673575514,2.48572775823054,2.502993106842041,625360000,0.0,0.0
2017-03-01,2.5599690587031096,2.5742748352564675,2.493867234975406,2.535304307937622,504804000,0.0,0.0
2017-03-02,2.522478546500333,2.536537574364816,2.4391111387019406,2.441824197769165,754332000,0.0,0.0
2017-03-03,2.4312182004097194,2.436151055904293,2.3732555605951715,2.427765130996704,864692000,0.0,0.0
2017-03-06,2.3915083233921672,2.419626383664428,2.3473581843334412,2.40902042388916,883568000,0.0,0.0
2017-03-07,2.4090201662010413,2.4548968355328618,2.396194410454704,2.4354114532470703,603400000,0.0,0.0
2017-03-08,2.4837546702405913,2.498553709660222,2.4287520637783633,2.43097186088562,638712000,0.0,0.0
2017-03-09,2.414939284249101,2.452923046327145,2.4023600445388604,2.430478096008301,478060000,0.0,0.0
2017-03-10,2.456870863539052,2.468709863429791,2.426532999977667,2.4447848796844482,499740000,0.0,0.0
2017-03-13,2.455142941214893,2.5219847616565754,2.45440293063259,2.5121188163757324,774136000,0.0,0.0
2017-03-14,2.5249451948207877,2.534317645222192,2.478081766700025,2.510392904281616,522016000,0.0,0.0
2017-03-15,2.521985211562145,2.540237084215239,2.474381775986681,2.5293846130371094,615036000,0.0,0.0
2017-03-16,2.5399910398874805,2.5609562106240835,2.525932009832661,2.560462713241577,523100000,0.0,0.0
2017-03-17,2.577974697924833,2.61743872682804,2.5604625983151528,2.6162054538726807,1119688000,0.0,0.0
2017-03-20,2.633717482728278,2.7035191306116193,2.6176851699620736,2.6995725631713867,748568000,0.0,0.0
2017-03-21,2.682307065424888,2.712151656924916,2.6043660087126574,2.6122586727142334,913484000,0.0,0.0
2017-03-22,2.601159214843289,2.6702210770562815,2.5972128832026753,2.665534734725952,616764000,0.0,0.0
2017-03-23,2.6576419685689756,2.677620611627156,2.63174394536646,2.6413631439208984,533940000,0.0,0.0
2017-03-24,2.6877333338990153,2.6956259976508634,2.62483783164547,2.650735855102539,439500000,0.0,0.0
2017-03-27,2.60411948615677,2.673921136267991,2.5547897438069747,2.6699748039245605,506644000,0.0,0.0
2017-03-28,2.671207574489548,2.6857598633874726,2.6458028148826136,2.6561620235443115,432444000,0.0,0.0
2017-03-29,2.663561198894352,2.6758936899225216,2.6453093285775466,2.647529125213623,349992000,0.0,0.0
2017-03-30,2.6546823514245057,2.7131382633415684,2.6490094843000342,2.6983392238616943,525532000,0.0,0.0
2017-03-31,2.6887203580434704,2.710425540231349,2.67367480325308,2.6867470741271973,440808000,0.0,0.0
2017-04-03,2.687240564218906,2.7045059163539342,2.6495030677736877,2.6731815338134766,445232000,0.0,0.0
2017-04-04,2.5503498235699165,2.5755080712828433,2.474875315653872,2.4857277870178223,1271280000,0.0,0.0
2017-04-05,2.4669828560272253,2.5249455120255675,2.454157098848448,2.4672296047210693,747048000,0.0,0.0
2017-04-06,2.472409455781106,2.4973209617534584,2.427272552479738,2.4852352142333984,635120000,0.0,0.0
2017-04-07,2.4916472830555234,2.509159379678174,2.459582897353679,2.474628448486328,429068000,0.0,0.0
2017-04-10,2.4753688981850566,2.4820282899218356,2.4072937830578645,2.411486864089966,756332000,0.0,0.0
2017-04-11,2.3813952713001774,2.4393579183971803,2.376462415185837,2.420119285583496,618148000,0.0,0.0
2017-04-12,2.4201189260829783,2.4344244654345406,2.394960681491065,2.4001402854919434,414092000,0.0,0.0
2017-04-13,2.375969011652039,2.397673953619398,2.355250358581543,2.355250358581543,506892000,0.0,0.0
2017-04-17,2.3680765204190304,2.4477441197384087,2.3628969150660155,2.447497606277466,497292000,0.0,0.0
2017-04-18,2.433191431390871,2.4551433574208463,2.407293408846828,2.448976993560791,370116000,0.0,0.0
2017-04-19,2.466489370760584,2.4906608612142427,2.4519370797095323,2.458596706390381,380828000,0.0,0.0
2017-04-20,2.4731494104530185,2.5022539974155364,2.451937489178765,2.497567653656006,404016000,0.0,0.0
2017-04-21,2.4872078083261204,2.510639523372537,2.4753688116890555,2.5079264640808105,341896000,0.0,0.0
2017-04-24,2.539497364128653,2.552323120271866,2.518532430087419,2.5392508506774902,371820000,0.0,0.0
2017-04-25,2.5538031204750427,2.5979532558074103,2.532344689265737,2.5834009647369385,388440000,0.0,0.0
2017-04-26,2.596966012236949,2.5994323221585676,2.5636683584568347,2.5656416416168213,327004000,0.0,0.0
2017-04-27,2.573040574015562,2.6139841339426715,2.5550352211365435,2.605598211288452,319700000,0.0,0.0
2017-04-28,2.598693403422405,2.6055995439248494,2.5668755251068696,2.5725486278533936,348248000,0.0,0.0
2017-05-01,2.583400851257534,2.6354438839073335,2.576247962761047,2.6302640438079834,307732000,0.0,0.0
2017-05-02,2.6033803432899245,2.604613616551253,2.529632107688556,2.552323818206787,629972000,0.0,0.0
2017-05-03,2.545416791087622,2.5809342489069635,2.5306179875428283,2.571315050125122,336904000,0.0,0.0
2017-05-04,2.577481126956519,2.5885803470020936,2.553556151979291,2.5614490509033203,209788000,0.0,0.0
2017-05-05,2.5498568174262815,2.568848703025126,2.534317766713558,2.5616958141326904,228428000,0.0,0.0
2017-05-08,2.5735347981663486,2.575014584403575,2.523465051187781,2.534811019897461,365240000,0.0,0.0
2017-05-09,2.540483154807419,2.5880863424548877,2.5320969962107167,2.5390031337738037,847672000,0.0,0.0
2017-05-10,2.8189503761170136,3.0046770698672063,2.8122909853706126,2.9916045665740967,2129096000,0.0,0.0
2017-05-11,2.9610206329829207,3.2170422659698463,2.9575675627838174,3.1201090812683105,1939792000,0.0,0.0
2017-05-12,3.1233155650400866,3.1965702835531875,3.1023503956541494,3.154393196105957,962620000,0.0,0.0
2017-05-15,3.1955831945117184,3.3152078250286396,3.191143365699315,3.312741279602051,1087540000,0.0,0.0
2017-05-16,3.363797519644472,3.389942524599095,3.2893097771885516,3.374403476715088,1120700000,0.0,0.0
2017-05-17,3.3075627779674854,3.326308153102272,3.146007762232549,3.150200843811035,1271368000,0.0,0.0
2017-05-18,3.194103664659857,3.291036844880471,3.1336747037462342,3.2821574211120605,1156032000,0.0,0.0
2017-05-19,3.383390555603843,3.412772568214242,3.3387001329611685,3.357959032058716,1018372000,0.0035,0.0
2017-05-22,3.4016604821982783,3.443881743383966,3.3907963474309795,3.429561138153076,836608000,0.0,0.0
2017-05-23,3.4493148650668295,3.451537000207846,3.35079824489425,3.383390188217163,681248000,0.0,0.0
2017-05-24,3.480425163185971,3.4831413153926487,3.409315427174303,3.4214141368865967,815996000,0.0,0.0
2017-05-25,3.456721527655727,3.4574623177453345,3.368822050567399,3.413759469985962,608228000,0.0,0.0
2017-05-26,3.4056116712684825,3.5870894766049535,3.385365212987866,3.502152919769287,779140000,0.0,0.0
2017-05-30,3.5480775894879564,3.6120268922292973,3.5320286294099628,3.5769660472869873,989652000,0.0,0.0
2017-05-31,3.621903900580044,3.6295581047399637,3.5073383176795625,3.5641274452209473,887316000,0.0,0.0
2017-06-01,3.5799289108958305,3.58091670951967,3.51894252997162,3.564373731613159,503340000,0.0,0.0
2017-06-02,3.5614111561542945,3.587583466050543,3.5406709150755487,3.5465967655181885,487456000,0.0,0.0
2017-06-05,3.530300576481828,3.6673347410189105,3.5186958848611454,3.6544954776763916,817376000,0.0,0.0
2017-06-06,3.649804987061841,3.6959769904478326,3.6246204720063275,3.637953519821167,758728000,0.0,0.0
2017-06-07,3.6623967402542257,3.700667522278521,3.6468415601908215,3.6819024085998535,612612000,0.0,0.0
2017-06-08,3.789060804313351,3.9505391622704176,3.7478270970174865,3.9490578174591064,1161744000,0.0,0.0
2017-06-09,4.0675747169786325,4.160412265405641,3.5246220864722595,3.6937546730041504,3692928000,0.0,0.0
2017-06-12,3.6019036970349823,3.7456044861758326,3.508819165642147,3.7028892040252686,1697532000,0.0,0.0
2017-06-13,3.8122702251353497,3.8214060090408233,3.5962251125932796,3.7381978034973145,1672504000,0.0,0.0
2017-06-14,3.7411604671603795,3.8038752010066124,3.666594033654509,3.746098518371582,1184640000,0.0,0.0
2017-06-15,3.6285704388800313,3.792517713614351,3.6172125195046165,3.762148141860962,963824000,0.0,0.0
2017-06-16,3.7717771251283443,3.819677470900966,3.7095561715176424,3.7436294555664062,924960000,0.0,0.0
2017-06-19,3.787826451834716,3.8895530031555197,3.7841229718568132,3.8843679428100586,778176000,0.0,0.0
2017-06-20,3.9265889206328444,3.9935011539328222,3.8744913125424922,3.8786885738372803,1095444000,0.0,0.0
2017-06-21,3.906342670150921,3.941156746906913,3.844368484977941,3.937453031539917,682652000,0.0,0.0
2017-06-22,3.945600238419162,3.9589335169212085,3.886342217063058,3.910292387008667,469132000,0.0,0.0
2017-06-23,3.9179469407651455,3.9337491283050556,3.78313468284278,3.798196315765381,1088588000,0.0,0.0
2017-06-26,3.831035202055436,3.8665900667769755,3.6623966620264397,3.756715774536133,1063960000,0.0,0.0
2017-06-27,3.739184986121006,3.747826752067808,3.6135085139151,3.619187355041504,999492000,0.0,0.0
2017-06-28,3.686840702421443,3.751530801743833,3.5986942109570355,3.7468395233154297,994948000,0.0,0.0
2017-06-29,3.7184461339832717,3.7214088244376176,3.5574615124363365,3.6216578483581543,1064424000,0.0,0.0
2017-06-30,3.6389407304818207,3.6525207855661446,3.5431402610878013,3.569312572479248,731060000,0.0,0.0
2017-07-03,3.581410773941087,3.5962251642934753,3.4216607654790554,3.440178871154785,709072000,0.0,0.0
2017-07-05,3.5036339984658134,3.5609168977814445,3.484622113355672,3.5320286750793457,820188000,0.0,0.0
2017-07-06,3.5028933322611184,3.5895582330767533,3.450795494180805,3.5426454544067383,746284000,0.0,0.0
2017-07-07,3.599435480993837,3.641903765577542,3.5764728673926958,3.6236324310302734,654972000,0.0,0.0
2017-07-10,3.697210669104006,3.8023936811044234,3.6710383614993773,3.7949864864349365,958492000,0.0,0.0
2017-07-11,3.798690571705664,3.8564672608874146,3.756716072037165,3.848813056945801,757956000,0.0,0.0
2017-07-12,3.9085651789557447,4.02461211257319,3.8656031126603283,4.012513637542725,1145208000,0.0,0.0
2017-07-13,4.02461246268979,4.106092331879868,3.919676431636577,3.966095209121704,1369132000,0.0,0.0
2017-07-14,3.9823898235862387,4.0742397837805076,3.9754764110415577,4.072758674621582,941948000,0.0,0.0
2017-07-17,4.106831807247539,4.135720265101151,3.9937475900123554,4.055474758148193,930792000,0.0,0.0
2017-07-18,3.994488193908733,4.112263919089928,3.982636495293417,4.097696304321289,776640000,0.0,0.0
2017-07-19,4.106833277255248,4.133252601327099,4.064365222801028,4.07646369934082,687044000,0.0,0.0
2017-07-20,4.09695663797359,4.13596797976278,4.0470811576504735,4.135721206665039,699596000,0.0,0.0
2017-07-21,4.1152272492841915,4.180164357812444,4.100906405314914,4.1505351066589355,648332000,0.0,0.0
2017-07-24,4.157696165807768,4.167325496760127,4.09177148769528,4.102388381958008,652524000,0.0,0.0
2017-07-25,4.079425945413302,4.0969567254889085,4.038933022290644,4.082635879516602,496556000,0.0,0.0
2017-07-26,4.140164239084988,4.195718780630696,4.0949798158356945,4.129794120788574,640404000,0.0,0.0
2017-07-27,4.154732782359743,4.16633771025216,3.8902935293287197,3.9935014247894287,782856000,0.0,0.0
2017-07-28,3.957699765367428,4.083376497841363,3.9327622611936532,4.058932304382324,513348000,0.0,0.0
2017-07-31,4.072512466496845,4.108561118489138,3.965848090996643,4.012513637542725,559672000,0.0,0.0
2017-08-01,4.003131364496756,4.063130197723519,3.975230932198313,4.061401844024658,431384000,0.0,0.0
2017-08-02,4.092512282619553,4.096462535865568,3.9818971857338457,4.058932304382324,478444000,0.0,0.0
2017-08-03,4.058439196581819,4.114240532707977,4.0414024325303055,4.110537052154541,442420000,0.0,0.0
2017-08-04,4.133250631323457,4.1991752880463675,4.110535269732052,4.128559589385986,589096000,0.0,0.0
2017-08-07,4.157696347121919,4.255965729433738,4.148066544808595,4.255472183227539,717412000,0.0,0.0
2017-08-08,4.293497430645207,4.310040182089268,4.165598749290996,4.204857349395752,755336000,0.0,0.0
2017-08-09,4.158682702062946,4.252014240487707,4.139917590977257,4.249545097351074,530784000,0.0,0.0
2017-08-10,4.250781440938978,4.263127162452578,4.057452104353098,4.067575454711914,1328088000,0.0,0.0
2017-08-11,3.8799233513539586,3.925848338733967,3.7754811211007193,3.850788116455078,1497196000,0.0,0.0
2017-08-14,3.94239142929182,4.161646251912019,3.930786736714276,4.157942771911621,1279020000,0.0,0.0
2017-08-15,4.163127556502514,4.189299629735953,4.08856111868237,4.1228814125061035,764532000,0.0,0.0
2017-08-16,4.137943346367421,4.161399504751045,4.045352578252747,4.077697277069092,596632000,0.0,0.0
2017-08-17,4.069303627176874,4.086339921506076,3.9846138180403203,3.9868357181549072,525444000,0.0,0.0
2017-08-18,4.041156407607782,4.058193174813555,3.9416519574818136,3.987576961517334,601204000,0.0,0.0
2017-08-21,4.012018758077031,4.0233764390947915,3.8856015095451593,3.929551124572754,623672000,0.0,0.0
2017-08-22,3.9661257672771986,4.022964643410762,3.94684991916843,4.017033576965332,450456000,0.0035,0.0
2017-08-23,3.98367235740286,4.108470812273985,3.9750225115193785,4.097350120544434,579520000,0.0,0.0
2017-08-24,4.129475502248864,4.133924155164155,4.055832337857449,4.082274436950684,469700000,0.0,0.0
2017-08-25,4.106494244291802,4.116626504145208,4.041746954447031,4.048172473907471,357200000,0.0,0.0
2017-08-28,4.067201637909978,4.080052207177205,4.011598167873355,4.076839447021484,389496000,0.0,0.0
2017-08-29,4.018021931948228,4.09191255509903,4.009866539941522,4.070165157318115,324096000,0.0,0.0
2017-08-30,4.0899374456041375,4.105506795969893,4.0595411301115245,4.094386100769043,384400000,0.0,0.0
2017-08-31,4.114648803701499,4.191257750302816,4.107235323570904,4.1873040199279785,612684000,0.0,0.0
2017-09-01,4.199908432185908,4.248097948050789,4.191258584718906,4.2125115394592285,445432000,0.0,0.0
2017-09-05,4.161108644962341,4.166051279535724,4.0419942626906185,4.10006856918335,695364000,0.0,0.0
2017-09-06,4.132937495952634,4.146776498456476,4.062753579235432,4.097598075866699,397672000,0.0,0.0
2017-09-07,4.114402888905158,4.1490003955066,4.076345631643571,4.116627216339111,352868000,0.0,0.0
2017-09-08,4.105011683422138,4.119839117519277,4.020988771278964,4.0452070236206055,498856000,0.0,0.0
2017-09-11,4.090924448907775,4.187056458016804,4.085487363351297,4.176429748535156,567444000,0.0,0.0
2017-09-12,4.201142761684661,4.201142761684661,4.12626369454661,4.191504955291748,411488000,0.0,0.0
2017-09-13,4.1662983059300505,4.239200516774126,4.133925133311927,4.210287094116211,580960000,0.0,0.0
2017-09-14,4.171241118520317,4.264407852452509,4.146775877430872,4.186316013336182,513712000,0.0,0.0
2017-09-15,4.271820853199032,4.450987339019775,4.266631228620592,4.450987339019775,1364792000,0.0,0.0
2017-09-18,4.575293765891964,4.725052443123475,4.568374263495952,4.634850978851318,1684460000,0.0,0.0
2017-09-19,4.584435929965645,4.691688649481181,4.562441535996936,4.629907131195068,874280000,0.0,0.0
2017-09-20,4.633615270407522,4.681063351255203,4.552310650899886,4.592592239379883,724920000,0.0,0.0
2017-09-21,4.488798441035224,4.514994030523525,4.389206651349141,4.4670515060424805,1075600000,0.0,0.0
2017-09-22,4.455683459502187,4.505355855125553,4.413672006412333,4.423556804656982,491232000,0.0,0.0
2017-09-25,4.392665733515386,4.393901627805807,4.2050973282659,4.225855827331543,874580000,0.0,0.0
2017-09-26,4.360538863300568,4.415647861785461,4.209791835866817,4.249578952789307,1125620000,0.0,0.0
2017-09-27,4.3400284268379385,4.356091754543085,4.269103077410987,4.342746734619141,713720000,0.0,0.0
2017-09-28,4.349912207583548,4.353866408839224,4.2940617662218035,4.34151029586792,435244000,0.0,0.0
2017-09-29,4.42553384775641,4.441596702757645,4.38030963791154,4.417872905731201,619092000,0.0,0.0
2017-10-02,4.468039575146898,4.49720046056979,4.374131870722541,4.423556804656982,503480000,0.0,0.0
2017-10-03,4.429733911542721,4.462602001687669,4.388463909667929,4.432699680328369,390332000,0.0,0.0
2017-10-04,4.438878717185753,4.492010863226795,4.402303879336401,4.469769477844238,427848000,0.0,0.0
2017-10-05,4.494236499087567,4.497696250205463,4.437397124693331,4.467299461364746,437364000,0.0,0.0
2017-10-06,4.439620706761778,4.4937412921685995,4.423557377259874,4.480396270751953,318800000,0.0,0.0
2017-10-09,4.517218119459784,4.614586058276955,4.49843648180616,4.581470966339111,563492000,0.0,0.0
2017-10-10,4.730735428177463,4.768298705587175,4.627683877036438,4.668953895568848,974876000,0.0,0.0
2017-10-11,4.685510930500198,4.720108907242781,4.639545740679808,4.718626022338867,529508000,0.0,0.0
2017-10-12,4.722085890895583,4.771758294217209,4.6936664434238065,4.720850467681885,528292000,0.0,0.0
2017-10-13,4.783126259383483,4.818959662305481,4.736172632819174,4.8088274002075195,628728000,0.0,0.0
2017-10-16,4.838729258856825,4.894332728382551,4.775464845913969,4.891366958618164,576640000,0.0,0.0
2017-10-17,4.870607275410232,4.915337030553399,4.852320094598718,4.886917591094971,478596000,0.0,0.0
2017-10-18,4.895815162228298,4.896556133245479,4.777441742744379,4.882717132568359,567316000,0.0,0.0
2017-10-19,4.80512002638696,4.89309667053294,4.755942078755173,4.88815450668335,570772000,0.0,0.0
2017-10-20,4.90520606119494,4.93238961096528,4.85701607701103,4.865912914276123,451620000,0.0,0.0
2017-10-23,4.887659965500914,4.914102544875533,4.838729009114885,4.8589935302734375,428696000,0.0,0.0
2017-10-24,4.8681366784889555,4.911631017201082,4.842188552278145,4.909901142120361,407244000,0.0,0.0
2017-10-25,4.870362668523374,4.923247843067159,4.724311198148767,4.7858452796936035,828160000,0.0,0.0
2017-10-26,4.813522554833439,4.847625607508177,4.789551291867805,4.836010932922363,322744000,0.0,0.0
2017-10-27,4.88815495594614,4.988735187702931,4.862206354411622,4.98848819732666,572192000,0.0,0.0
2017-10-30,4.988486939206589,5.093020876042479,4.97267060335629,5.037417888641357,504056000,0.0,0.0
2017-10-31,5.069298515477439,5.137505098548419,5.063614437156652,5.110815525054932,411908000,0.0,0.0
2017-11-01,5.173585032750631,5.188906919599491,5.056200035052376,5.120452880859375,502576000,0.0,0.0
2017-11-02,5.09079829939623,5.135528067952395,5.032723508843753,5.089315414428711,342308000,0.0,0.0
2017-11-03,5.120452417310715,5.15727424621582,5.074487232280964,5.15727424621582,353640000,0.0,0.0
2017-11-06,5.120452200322166,5.1891532202935755,5.1080960848827175,5.180503845214844,389944000,0.0,0.0
2017-11-07,5.20324133469886,5.261316132691626,5.1911322057426705,5.239815711975098,427700000,0.0,0.0
2017-11-08,5.2353671859404685,5.239074398592103,5.121442396487268,5.168890476226807,522988000,0.0,0.0
2017-11-09,5.0727577828664385,5.098952901740057,4.951666045115844,5.07399320602417,978564000,0.0,0.0
2017-11-10,5.265762933004226,5.403906422862783,5.229929536367754,5.341383457183838,1253256000,0.0,0.0
2017-11-13,5.341382738453089,5.366836409645499,5.239319649307267,5.254641532897949,582376000,0.0,0.0
2017-11-14,5.263784978700322,5.308267745671374,5.220043654026195,5.292945861816406,529292000,0.0,0.0
2017-11-15,5.237837637621315,5.239073532086021,5.135280550765362,5.189153671264648,501948000,0.0,0.0
2017-11-16,5.263291017540512,5.293440333378825,5.220538125318965,5.229434490203857,441768000,0.0,0.0
2017-11-17,5.286521473349119,5.321860418205274,5.208182640754076,5.223257064819336,515664000,0.0,0.0
2017-11-20,5.238826581150908,5.302585449517265,5.202004747016113,5.290476322174072,396100000,0.0,0.0
