Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-08-15,75.7191734469496,75.92204338433065,75.18360003163521,75.24851989746094,8812700,0.0,0.0
2017-08-16,75.50005044459903,75.65423352466792,74.55873129000558,74.72914123535156,11085400,0.0,0.0
2017-08-17,74.46138141922043,74.62367488804176,73.43891523056888,73.56063842773438,13837500,0.0,0.0
2017-08-18,73.28472287676014,74.28284553856045,73.18734928416376,73.63365936279297,13040700,0.0,0.0
2017-08-21,73.72291430514653,73.79595068245783,73.16299763754829,73.54438781738281,11502100,0.0,0.0
2017-08-22,73.90144898405036,74.42079544723713,73.84464565811112,74.299072265625,9211800,0.0,0.0
2017-08-23,73.73914862961342,74.93201836261407,73.71479904269302,74.3883285522461,8811300,0.0,0.0
2017-08-24,74.59931879480106,74.75350189771854,74.17735213299792,74.26660919189453,8623200,0.0,0.0
2017-08-25,74.55874748372196,75.045640223143,74.49383381741774,74.56686401367188,11794600,0.0,0.0
2017-08-28,74.78597583323781,74.81031923486948,73.95014650025628,74.33154296875,7292900,0.0,0.0
2017-08-29,73.39833348642495,74.09620649611928,73.28472682820481,73.92579650878906,10886100,0.0,0.0
2017-08-30,74.04751986600473,74.55874982916085,73.9988330669704,74.09620666503906,9165300,0.0,0.0
2017-08-31,74.50195386606697,74.53441379899876,73.68236377616147,73.7553939819336,13217400,0.0,0.0
2017-09-01,74.04754098865308,74.94828417432363,73.8040945418393,74.41270446777344,9815800,0.0,0.0
2017-09-05,73.86087361384156,73.93391000032334,72.23791434471555,72.63554382324219,16897300,0.0,0.0
2017-09-06,73.03314278050661,73.45510932582276,72.74100971409689,73.12240600585938,11845700,0.0,0.0
2017-09-07,73.1224099465332,73.13863681060991,71.47510773895053,71.84027099609375,14592300,0.0,0.0
2017-09-08,71.6617667104772,72.56250962732217,71.6049633819869,71.75102996826172,14242200,0.0,0.0
2017-09-11,72.53814654920346,73.23601936195695,72.18109361493049,72.86273956298828,13219000,0.0,0.0
2017-09-12,73.17112757135993,74.04752718722042,73.11432423650412,73.7553939819336,14003800,0.0,0.0
2017-09-13,73.52817746928176,74.25039392032268,73.2928476090068,73.96637725830078,12485400,0.0,0.0
2017-09-14,74.00691877734171,74.27470846511,73.63363899640554,73.82028198242188,10562800,0.0,0.0
2017-09-15,73.90954816643966,74.42077797990179,73.64987499579429,74.34774780273438,18171800,0.0,0.0
2017-09-18,74.59932395829512,75.58121358509995,74.53440410087867,75.4026870727539,11318700,0.0,0.0
2017-09-19,75.23227739470332,76.57122005161675,75.07809428049013,76.23040008544922,12626100,0.0,0.0
2017-09-20,76.36021334777995,77.32587585345098,76.04373686444346,76.76595306396484,15311600,0.0,0.0
2017-09-21,76.65236318119915,77.39081259767491,76.43326641068656,77.11490631103516,10851500,0.0,0.0
2017-09-22,76.84710227982045,77.07432172882925,76.62800555000459,76.95259857177734,8358300,0.0,0.0
2017-09-25,76.69294140349648,76.99318490366208,75.8327687875589,76.37646484375,10463400,0.0,0.0
2017-09-26,76.10056439236038,76.3034343150063,75.74351134735198,76.03564453125,9358100,0.0,0.0
2017-09-27,77.06620809216473,77.67481770916159,76.74973158661413,77.23661804199219,15090200,0.0,0.0
2017-09-28,77.56934340879342,77.80467327036061,77.01754314303452,77.39893341064453,10270400,0.0,0.0
2017-09-29,77.33400744836635,77.51252775774778,77.10678796251207,77.5044174194336,11438400,0.0,0.0
2017-10-02,77.71538121000657,78.61612386011146,77.4638245713437,78.58366394042969,13797200,0.0,0.0
2017-10-03,78.57554628302735,79.06243265069783,78.52685331249306,78.99751281738281,9633500,0.0,0.0
2017-10-04,78.95697623863832,79.07058289984279,78.12926348860718,78.19418334960938,12166600,0.0,0.0
2017-10-05,78.3574356935292,79.50014954285106,77.99013770463158,79.24711608886719,14236200,0.56,0.0
2017-10-06,79.62256959408644,79.69602668739999,78.74104711059388,79.10834503173828,10231900,0.0,0.0
2017-10-09,79.1409889642408,79.23077400108171,78.47168628879187,78.69207000732422,7765100,0.0,0.0
2017-10-10,78.73287902994365,79.32056065495992,78.55330895260113,79.27974700927734,10631500,0.0,0.0
2017-10-11,79.03487966767297,79.18180006621364,78.47168376871912,79.04303741455078,14283600,0.0,0.0
2017-10-12,79.4185149838803,79.58175712296074,78.0472598428239,78.34925842285156,18251600,0.0,0.0
2017-10-13,77.93298625984619,78.93693721045128,77.50854675004366,78.24314880371094,13190600,0.0,0.0
2017-10-16,78.63492597892801,79.94904559314301,78.63492597892801,79.85926055908203,12434000,0.0,0.0
2017-10-17,80.04701599889233,80.13680105695393,79.43484854517573,79.67971801757812,10335700,0.0,0.0
2017-10-18,80.11230340499138,80.43879391039621,79.68786387977855,79.98170471191406,10158600,0.0,0.0
2017-10-19,79.32873466018056,80.153115607072,79.24710735849412,80.07965850830078,9133900,0.0,0.0
2017-10-20,81.03462465920717,81.53252122558015,80.58570571114626,81.22235870361328,15326600,0.0,0.0
2017-10-23,81.22238085528888,81.61416454490951,81.00199708099899,81.0836181640625,9238600,0.0,0.0
2017-10-24,81.52434214657258,82.59359839503215,81.4263993826707,82.37321472167969,13000800,0.0,0.0
2017-10-25,82.64258328346887,82.80582540150881,81.7773888487394,82.45484924316406,14632700,0.0,0.0
2017-10-26,82.72419977341993,83.59755813399985,82.6997140797951,83.04252624511719,13054400,0.0,0.0
2017-10-27,82.78950375518711,83.4424846825103,82.4793412397168,83.0670166015625,10400400,0.0,0.0
2017-10-30,82.54464564444046,83.197626661105,82.3324321072197,82.773193359375,8839500,0.0,0.0
2017-10-31,82.74054774315049,83.00989666549079,82.08756669446579,82.1202163696289,8690200,0.0,0.0
2017-11-01,82.52013509481912,83.00986759618836,82.21813660307284,82.37321472167969,8418200,0.0,0.0
2017-11-02,82.33242198110091,83.06701775038948,81.75290435804841,82.92009735107422,8731800,0.0,0.0
2017-11-03,82.52015994609103,82.87113615277273,82.21816136339667,82.773193359375,7103500,0.0,0.0
2017-11-06,82.71603981848284,83.00172286408491,82.16101412992192,82.25895690917969,8121500,0.0,0.0
2017-11-07,82.07938188286144,82.2344662436956,80.19390876866593,80.60202026367188,18822600,0.0,0.0
2017-11-08,80.21024801734562,80.29187531601514,79.2960820542173,79.69602966308594,18524700,0.0,0.0
2017-11-09,79.27158169689416,80.16942577063539,79.01854832692817,79.68785095214844,13697800,0.0,0.0
2017-11-10,79.83479855505645,80.26739590538605,79.58177132613677,79.58993530273438,9314000,0.0,0.0
2017-11-13,78.92061553606908,80.03067947844427,78.86348016670954,79.87559509277344,9303100,0.0,0.0
2017-11-14,79.45114781494541,79.81028794568627,79.05120026853065,79.39401245117188,11043800,0.0,0.0
2017-11-15,78.67574674656362,80.59386985036579,78.31660657779975,80.14495086669922,15384100,0.0,0.0
2017-11-16,80.422460772984,80.85505801814593,80.24289069522892,80.37348937988281,9808000,0.0,0.0
2017-11-17,79.84296527963384,80.32454027883401,79.63890944869762,80.10415649414062,9017900,0.0,0.0
2017-11-20,80.35715798196401,80.92851786187163,79.79396830360668,80.81424713134766,9483200,0.0,0.0
2017-11-21,81.21418636282556,81.25500000266645,80.73261779459608,80.74893951416016,13389400,0.0,0.0
2017-11-22,80.83056402589183,81.23051155884336,80.4714239072405,80.51223754882812,7342200,0.0,0.0
2017-11-24,80.66732837026314,80.72446373668615,80.20208146445071,80.25105285644531,3680000,0.0,0.0
2017-11-27,80.24288651799813,80.91218917378708,79.93272399902344,79.93272399902344,13076200,0.0,0.0
2017-11-28,80.16123505882292,83.0098506959312,79.9653433436148,82.73233795166016,16773000,0.0,0.0
2017-11-29,83.58941763737373,85.06677957895813,83.22211347534173,84.66683197021484,21105500,0.0,0.0
2017-11-30,85.4912079614283,87.05836108669868,84.91985426756654,85.31163787841797,23945900,0.0,0.0
2017-12-01,85.62180560926157,85.96461782141212,83.41799947267639,85.53202056884766,19683500,0.0,0.0
2017-12-04,87.93172614644796,88.47859418389827,87.14814641162855,87.2950668334961,23576600,0.0,0.0
2017-12-05,86.17683644185205,87.67052621025574,84.98515146244483,86.29110717773438,17193900,0.0,0.0
2017-12-06,86.15233887573942,86.32374495594779,85.31978794068482,85.64627838134766,15476200,0.0,0.0
2017-12-07,84.84639054919856,85.85851169825962,84.66682669432144,85.39326477050781,13371800,0.0,0.0
2017-12-08,85.49938832681754,86.4706960198739,85.16473379390959,86.46253204345703,13506900,0.0,0.0
2017-12-11,86.29110134471628,86.56861419101776,85.95644690704819,86.20948028564453,10591200,0.0,0.0
2017-12-12,87.26241756361985,87.63787945505332,86.14418963694811,87.21343994140625,15508800,0.0,0.0
2017-12-13,87.09099878629077,87.42565323296768,86.09521187514888,86.11969757080078,15020300,0.0,0.0
2017-12-14,86.61760364074539,86.88695254974797,85.40959062868414,85.42591857910156,13034200,0.0,0.0
2017-12-15,86.34823432031966,86.9440736396208,85.86665949872818,86.6339111328125,29350600,0.0,0.0
2017-12-18,87.49094906480562,87.85008296544657,86.9114314575585,87.30321502685547,12713100,0.0,0.0
2017-12-19,87.62156048247434,87.73583123386655,86.87880059842499,86.9359359741211,12149900,0.0,0.0
2017-12-20,87.82559599870225,87.93170897711921,86.59309749076175,86.6339111328125,13091500,0.0,0.0
2017-12-21,87.00120753747109,88.20922033075946,86.97672184356783,88.0133285522461,12323700,0.0,0.0
2017-12-22,88.31532274425444,88.52754245980927,87.18077331566397,87.70315551757812,14573400,0.0,0.0
2017-12-26,87.49912379296256,88.14394086266505,86.84614897497853,87.35220336914062,7403700,0.0,0.0
2017-12-27,87.06652428827842,87.57258489689103,87.06652428827842,87.51544952392578,9496500,0.0,0.0
2017-12-28,87.66234828331794,88.02148215580797,87.46645651402456,87.98067474365234,7440600,0.0,0.0
2017-12-29,88.22555499758052,88.38063938477542,87.28690338134766,87.28690338134766,8925700,0.0,0.0
2018-01-02,87.8500912021833,88.16841771731589,87.1807885002009,88.11128234863281,13578800,0.0,0.0
2018-01-03,88.03783055175687,88.5520489008263,87.72766799272446,88.2010726928711,11901000,0.0,0.0
2018-01-04,88.90667632868892,90.27686815076002,88.77539731689087,89.464599609375,12953700,0.56,0.0
2018-01-05,89.64511593731395,89.88305448011172,88.43080997057508,88.89027404785156,14155000,0.0,0.0
2018-01-08,88.73438038658523,89.16923117366821,88.3651628479413,89.02154541015625,12466500,0.0,0.0
2018-01-09,89.2020505626057,89.94867962083407,89.01333854232978,89.47280883789062,13292300,0.0,0.0
2018-01-10,89.81739745769744,90.8265781820944,89.75175795667381,90.45736694335938,15834500,0.0,0.0
2018-01-11,90.80198800483808,91.01531330750224,90.29329739197681,90.94146728515625,13676800,0.0,0.0
2018-01-12,91.60604268361467,92.59061026228508,90.94145362127055,92.44292449951172,18884200,0.0,0.0
2018-01-16,91.49118188357006,93.06649260302008,91.13017082963131,92.11473846435547,22703300,0.0,0.0
2018-01-17,91.80295354358083,92.95982637756961,91.3270765086183,92.70547485351562,14940300,0.0,0.0
2018-01-18,92.51676444561838,93.30441970886379,92.11472718125802,92.927001953125,14572900,0.0,0.0
2018-01-19,93.48493540810684,93.81312044211812,92.54959428977247,92.72189331054688,18785500,0.0,0.0
2018-01-22,92.43472451542434,93.85414288298931,92.30344549937799,93.80491638183594,12475700,0.0,0.0
2018-01-23,93.26338656009787,94.05924826738624,93.00083482509082,93.7064437866211,12320800,0.0,0.0
2018-01-24,94.23977505008862,95.17511620860178,94.07568252603417,94.90435791015625,15904500,0.0,0.0
2018-01-25,95.2079274852391,95.31458699040152,94.4202721724224,94.92896270751953,13510000,0.0,0.0
2018-01-26,94.92897100737804,95.43766784667969,94.32182115769633,95.43766784667969,13883900,0.0,0.0
2018-01-29,95.19150949680754,96.28274278067938,95.19150949680754,95.33919525146484,11679900,0.0,0.0
2018-01-30,94.78948327894808,95.66739134830397,94.33822574893463,94.44488525390625,14279100,0.0,0.0
2018-01-31,94.88795116164222,95.71663280549282,94.48592009589883,94.90435791015625,13141400,0.0,0.0
2018-02-01,94.98638850302281,95.98736900992523,94.74845626031224,95.888916015625,13800600,0.0,0.0
2018-02-02,95.57715011842704,95.92995468939817,93.60800847253536,93.76390075683594,16477300,0.0,0.0
2018-02-05,92.71367752653914,94.01822980742028,85.31299557914335,89.26768493652344,30097600,0.0,0.0
2018-02-06,87.66775890455398,92.28703749834273,87.4708466428879,91.98345947265625,33114800,0.0,0.0
2018-02-07,91.52400582426985,93.90337876027087,91.19581451111254,92.6070327758789,21878300,0.0,0.0
2018-02-08,92.8039592492889,92.8039592492889,88.48005102626759,88.51287078857422,27425800,0.0,0.0
2018-02-09,89.5138464942108,91.11377695128579,87.15908658630856,90.28509521484375,28188000,0.0,0.0
2018-02-12,91.21220771746177,92.49215302276674,90.30968643507452,91.67987823486328,18043300,0.0,0.0
2018-02-13,91.33529713143854,92.7547219524688,90.90865279051127,92.24602508544922,16358200,0.0,0.0
2018-02-14,92.41009314410884,94.57614655303227,92.32804689947469,94.37923431396484,15186900,0.0,0.0
2018-02-15,94.96177703816751,95.16689579311587,93.71465776236167,94.7730712890625,12130200,0.0,0.0
2018-02-16,93.9854272801438,95.2325467053474,93.94440102034837,94.09208679199219,13214300,0.0,0.0
2018-02-20,94.06748796601796,94.6746378937858,93.50956454977123,94.11671447753906,13461500,0.0,0.0
2018-02-21,94.3546439094927,96.36480555845561,94.08388560289578,94.51053619384766,14212500,0.0,0.0
2018-02-22,94.76488592834593,95.52792811737892,94.15773603096638,94.33824157714844,17070400,0.0,0.0
2018-02-23,94.60898114640204,96.31557084534587,94.60898114640204,96.24993133544922,12162500,0.0,0.0
2018-02-26,96.93092552351312,97.5544883375072,96.25813620779492,97.44782257080078,16511200,0.0,0.0
2018-02-27,97.56269345056906,97.90729147718294,96.28274808643066,96.29095458984375,17563300,0.0,0.0
2018-02-28,96.66839493190248,97.21811185404658,94.63361353178819,94.764892578125,17735600,0.0,0.0
2018-03-01,94.74846662012145,95.70021447421047,92.42652060150394,93.06649017333984,18690000,0.0,0.0
2018-03-02,92.21319237256472,93.17314669959038,91.17119179070174,92.97623443603516,18353700,0.0,0.0
2018-03-05,91.93423648176457,95.11767758242708,91.80295746249033,94.40386199951172,13933000,0.0,0.0
2018-03-06,94.87974068281932,95.02742645217288,93.7967137941359,94.48591613769531,10674400,0.0,0.0
2018-03-07,93.32904926628342,94.4366894781573,92.80394566569537,94.13311767578125,13006500,0.0,0.0
2018-03-08,94.44488203338092,94.54334129134745,92.88597821074694,94.14130401611328,11173700,0.0,0.0
2018-03-09,95.62635579875958,96.88168144277296,94.9043338525988,96.84886169433594,15366600,0.0,0.0
2018-03-12,96.81604496764737,97.43140118566208,96.20068874963266,96.5370864868164,12339300,0.0,0.0
2018-03-13,96.9801500052444,97.20168177784491,95.03562811090642,95.3802261352539,13312300,0.0,0.0
2018-03-14,95.63456388200385,95.65917713041789,94.02643363510295,94.3135986328125,12905100,0.0,0.0
2018-03-15,95.06843981252723,95.17509930825011,94.21514506756183,94.5515365600586,8748000,0.0,0.0
2018-03-16,94.63359232099147,95.66739267012882,94.63359232099147,94.71564483642578,19888900,0.0,0.0
2018-03-19,94.43667227471468,94.72383727589107,92.9598210144957,93.96900177001953,13214900,0.0,0.0
2018-03-20,94.24796187494434,94.72383259923038,93.90335763081876,94.05924987792969,9921200,0.0,0.0
2018-03-21,94.19873701832849,95.69200133565144,93.70645324795137,94.14130401611328,13633000,0.0,0.0
2018-03-22,92.87778698532136,93.2059783061336,89.87485111025208,90.21124267578125,22550400,0.0,0.0
2018-03-23,90.47379391498,91.00710402550034,87.59393058568195,87.7990493774414,23081500,0.0,0.0
2018-03-26,89.58767894199323,91.2040159044399,89.14462163301839,90.50660705566406,20217500,0.0,0.0
2018-03-27,91.13018042386115,91.63887730253722,88.03699166700548,88.75080108642578,18039900,0.0,0.0
2018-03-28,88.8410525471856,89.57127496530624,87.50368024135618,88.61132049560547,19189300,0.0,0.0
2018-03-29,89.02153144570399,90.89221331692374,88.43078848432363,90.22763061523438,13274600,0.0,0.0
2018-04-02,90.2194306017893,90.85119985970829,87.03598984283693,88.48822784423828,18822500,0.0,0.0
2018-04-03,88.90667574705351,89.84201679094818,88.00415445589366,89.7025375366211,14050700,0.0,0.0
2018-04-04,87.87288178693869,91.24503494215033,87.80724227673173,91.06452941894531,15302600,0.0,0.0
2018-04-05,92.05408733749682,93.04365402130128,91.85617651732454,92.26024627685547,16627000,0.56,0.0
2018-04-06,91.16349226428795,91.98812808290124,88.912233711226,89.95951843261719,18906000,0.0,0.0
2018-04-09,90.71815704867478,93.16732559646601,90.6191985194565,91.03976440429688,15974300,0.0,0.0
2018-04-10,92.46641188987172,93.07664692427586,91.8809212148126,92.77977752685547,13951400,0.0,0.0
2018-04-11,92.0788362798449,92.20252661644165,91.13874568140662,91.2212142944336,14503300,0.0,0.0
2018-04-12,91.99635772455048,94.33007829203345,91.94688159525879,93.48895263671875,16435500,0.0,0.0
2018-04-13,94.84959642639852,94.95680309504843,89.92652653133484,90.95732116699219,39152800,0.0,0.0
2018-04-16,91.48508158402807,91.92213747456691,90.53674932243149,90.88309478759766,16580500,0.0,0.0
2018-04-17,91.8396751673565,92.29322100274912,90.7016739368523,90.88309478759766,15501400,0.0,0.0
2018-04-18,91.14699374121169,91.59229782708343,89.794591535885,90.14918518066406,16081400,0.0,0.0
2018-04-19,90.32235676989728,92.2520077836071,90.29761870291553,92.12831115722656,17911000,0.0,0.0
2018-04-20,92.60660653876563,92.96944202699164,91.4356188746868,91.92215728759766,15584400,0.0,0.0
2018-04-23,92.0046188422403,92.31797819114635,91.2294591526381,91.47685241699219,11285800,0.0,0.0
2018-04-24,92.15305125673213,93.10138369127027,90.37183489709817,91.04804229736328,16453100,0.0,0.0
2018-04-25,90.93258769321247,91.14699476470018,89.55544740511877,90.70169067382812,13548200,0.0,0.0
2018-04-26,90.68518854041243,91.38612762406338,90.1656640251351,90.79238891601562,10299500,0.0,0.0
2018-04-27,90.33883790208228,90.84186615149898,89.9924861478406,90.21514129638672,9384000,0.0,0.0
2018-04-30,90.5037857311384,90.95733797120911,89.67914987026242,89.70388793945312,13744900,0.0,0.0
2018-05-01,89.4317565954107,89.8605707662907,88.68134123357918,89.70388793945312,10503400,0.0,0.0
2018-05-02,89.15138039231263,90.28937557671033,88.83802104076106,88.99469757080078,12162100,0.0,0.0
2018-05-03,88.72255833023755,88.87099301858223,86.73518942173169,88.4339370727539,15379100,0.0,0.0
2018-05-04,87.76597373263499,89.67088009802687,87.3948902014319,89.41524505615234,11967900,0.0,0.0
2018-05-07,89.68738611685426,90.44604949846806,89.35753055787866,90.19041442871094,9356700,0.0,0.0
2018-05-08,90.32236901233854,91.81495797628216,90.1162100375851,91.52633666992188,12543200,0.0,0.0
2018-05-09,91.89740872692254,93.71160483533428,91.5593050541753,93.52194213867188,11368100,0.0,0.0
2018-05-10,93.34053668369222,94.37133152721219,92.977694885502,94.24763488769531,9159700,0.0,0.0
2018-05-11,94.41253118060735,94.61044826096078,93.7363302180761,93.89301300048828,10253000,0.0,0.0
2018-05-14,94.09919052219429,94.58572261850146,93.79407301489319,93.92601776123047,8710700,0.0,0.0
2018-05-15,93.93425583197558,93.93425583197558,92.82924071976295,93.20857238769531,11536200,0.0,0.0
2018-05-16,93.09312694877138,93.75283804859733,92.87871989760727,93.4642105102539,7571100,0.0,0.0
2018-05-17,93.34874390485375,93.52192291085717,92.52410833575973,93.15083312988281,8617200,0.0,0.0
2018-05-18,92.9776738598181,93.01890816082327,91.40261667519137,91.64176177978516,11806300,0.0,0.0
2018-05-21,92.40044020845023,92.80450997266604,92.29323353219897,92.48290252685547,9441900,0.0,0.0
2018-05-22,92.64783025124623,94.24762570580344,92.59835411684857,93.19209289550781,11507600,0.0,0.0
2018-05-23,92.7797713849557,92.99417215331027,91.63352817859031,92.76327514648438,11453900,0.0,0.0
2018-05-24,92.4746430898328,92.48289120810533,90.80888181261747,91.72422790527344,14084800,0.0,0.0
2018-05-25,91.08928047141843,91.60055699273427,90.87487337648307,91.25421142578125,8283500,0.0,0.0
2018-05-29,90.03371090091214,90.0502008439035,86.55374782301985,87.35364532470703,30643800,0.0,0.0
2018-05-30,88.76379826909258,89.55544789335707,87.94741057711232,89.34928894042969,17490800,0.0,0.0
2018-05-31,89.01943132117631,89.21734844131915,87.75773956475687,88.24427795410156,19808200,0.0,0.0
2018-06-01,89.34104338954481,89.83582992397479,88.89574557491325,89.3905258178711,13594200,0.0,0.0
2018-06-04,89.87703617600208,90.09969132087124,89.28329751164515,89.43173217773438,9415400,0.0,0.0
2018-06-05,89.25856647605166,89.31629072343787,88.29374421625171,88.9287109375,10415200,0.0,0.0
2018-06-06,89.60491959500767,91.32015709653955,89.45648491500796,91.00679779052734,15453600,0.0,0.0
2018-06-07,91.68302645367069,91.9469097096988,90.73469383962582,91.36966705322266,13444400,0.0,0.0
2018-06-08,91.22122011157444,91.65002798588907,90.75941975676763,91.62528991699219,10383200,0.0,0.0
2018-06-11,91.63352377668284,92.28498675263027,91.34489624054403,91.39437866210938,12642900,0.0,0.0
2018-06-12,91.65001674123225,91.97162418037786,90.31410456145483,90.86661529541016,15294100,0.0,0.0
2018-06-13,91.08925802198374,91.90564559759066,90.36358087605215,90.68518829345703,14979700,0.0,0.0
2018-06-14,90.94081839444273,91.006790756337,88.8792292712772,89.08538818359375,20487300,0.0,0.0
2018-06-15,88.89573287696106,89.37401681166756,87.63403494415333,88.97819519042969,26028600,0.0,0.0
2018-06-18,88.45044297377054,89.39052733882737,87.98040079124212,89.2091064453125,9786800,0.0,0.0
2018-06-19,88.15355312973387,88.96169255163662,87.90615991565788,88.68956756591797,12707200,0.0,0.0
2018-06-20,89.20910953723642,89.58844128615476,88.5988807491045,88.68134307861328,8876900,0.0,0.0
2018-06-21,88.31848963742043,89.23383584469934,87.84844750055868,88.6565933227539,11048700,0.0,0.0
2018-06-22,89.19260589372428,89.36577864654635,87.00731989416133,87.20523071289062,19478900,0.0,0.0
2018-06-25,87.13100952990041,87.1639894208184,85.72912508998857,86.41357421875,16907600,0.0,0.0
2018-06-26,86.3476016070363,86.75991944851282,85.02818577260562,86.47129821777344,17086800,0.0,0.0
2018-06-27,86.32286870305505,87.34541524942675,85.12714940788848,85.13539123535156,16276800,0.0,0.0
2018-06-28,85.4982351545573,86.96608578880881,85.35804858644823,86.5290298461914,14491300,0.0,0.0
2018-06-29,87.97214727902849,88.15356816142346,85.88581971442997,85.92704772949219,18972400,0.0,0.0
2018-07-02,85.53123516936185,86.66098230752185,85.25085569633714,86.65274047851562,11130000,0.0,0.0
2018-07-03,86.92484500653805,87.22995616389835,85.36627787359113,85.44049835205078,8311700,0.0,0.0
2018-07-05,86.33595980102308,86.54323907231439,85.83849081505618,85.99602508544922,10723400,0.56,0.0
2018-07-06,85.49855024931168,86.64272947131214,84.73575777565046,86.27791595458984,12173700,0.0,0.0
2018-07-09,86.81683956426254,89.09691129465304,86.81683956426254,88.94766998291016,13900800,0.0,0.0
2018-07-10,89.56121033191165,89.87627882195413,88.32582784516606,88.40045166015625,14575900,0.0,0.0
2018-07-11,88.1434393146434,88.76527715684207,88.06052886748257,88.20977020263672,10186500,0.0,0.0
2018-07-12,89.06376014397962,89.17983603555003,87.86154284171683,88.5911636352539,12456800,0.0,0.0
2018-07-13,88.96426280537887,89.37882133415387,87.17336692475354,88.18489074707031,21289100,0.0,0.0
2018-07-16,88.75697952796449,91.8412895290422,88.69894158958654,91.68376159667969,24662600,0.0,0.0
2018-07-17,91.77497354274978,91.97395987495646,90.99560144691985,91.61743927001953,14821900,0.0,0.0
2018-07-18,91.55110744270308,92.96061028929955,91.36870067103024,92.47142791748047,14244900,0.0,0.0
2018-07-19,92.08174458157903,92.1066170828729,90.97902362836058,91.11167907714844,16775300,0.0,0.0
2018-07-20,91.20286853719385,92.64553032286994,91.02046178801376,92.2641372680664,13578100,0.0,0.0
2018-07-23,92.08173656102612,94.71832900476979,91.97395362292029,93.98041534423828,18140000,0.0,0.0
2018-07-24,94.14625351668893,95.16606405369573,94.03846424036372,94.64372253417969,14000400,0.0,0.0
2018-07-25,94.41984129699107,95.77959266538268,94.00528279868483,95.49769592285156,13329100,0.0,0.0
2018-07-26,95.69668703493946,95.8376354132808,95.00023175913923,95.22409057617188,11897800,0.0,0.0
2018-07-27,95.49769021462892,96.42630347256636,95.19091466698147,96.20243835449219,12802700,0.0,0.0
2018-07-30,96.4097304427569,97.5124576474908,96.22732367798454,96.7828369140625,13411600,0.0,0.0
2018-07-31,97.07302251289894,97.07302251289894,95.1992162708554,95.30699920654297,15843800,0.0,0.0
2018-08-01,95.97030078850706,96.74967285799897,95.58061475376111,95.89568328857422,13531600,0.0,0.0
2018-08-02,94.99192701280028,96.38484371696214,94.79294071953721,96.30193328857422,11058100,0.0,0.0
2018-08-03,96.17757952254544,97.11447952858738,96.12783452286607,97.08131408691406,11016100,0.0,0.0
2018-08-06,96.83259099904379,97.44613590803294,96.32682904041462,97.106201171875,9857400,0.0,0.0
2018-08-07,97.6202354507315,98.07625233866573,97.28030076435756,97.46270751953125,10562100,0.0,0.0
2018-08-08,97.28030430647271,98.05967002650974,97.23884592400157,97.66169738769531,8997100,0.0,0.0
2018-08-09,97.42955916250416,97.60367300688127,96.75796996200744,96.90721130371094,9694200,0.0,0.0
2018-08-10,95.7630203857706,96.13612053233382,95.08314464991106,95.95372009277344,12630600,0.0,0.0
2018-08-13,95.81277040626865,96.0780876262238,94.37010841811643,94.42814636230469,10336300,0.0,0.0
2018-08-14,94.74320478049003,95.38162846659105,94.2291562456495,95.05827331542969,10597600,0.0,0.0
2018-08-15,94.3701033188589,94.7929547897599,93.66535508446466,94.2706069946289,10152100,0.0,0.0
2018-08-16,94.80954818178134,95.60549991477917,94.76809611821622,95.15777587890625,10118600,0.0,0.0
2018-08-17,95.04999292284246,95.40651356294522,94.76809611821622,95.15777587890625,8505100,0.0,0.0
2018-08-20,95.00853029082981,95.38992974283401,94.61055760493414,95.03340911865234,8618700,0.0,0.0
2018-08-21,95.6552355430654,96.50093214376643,95.2489636374561,95.61377716064453,10976700,0.0,0.0
2018-08-22,95.60550521870259,95.68842200175695,95.16607410142912,95.3236083984375,8314700,0.0,0.0
2018-08-23,95.31528900861487,95.47282326191346,94.87585801326688,95.12459564208984,9265400,0.0,0.0
2018-08-24,95.33188279103742,95.53086911518938,94.8924454336126,95.08314514160156,8845700,0.0,0.0
2018-08-27,95.5308755031064,97.23885474474662,95.48941711687446,96.7662582397461,13768000,0.0,0.0
2018-08-28,97.00668889136765,97.03156138923408,96.1526993944297,96.29364776611328,8302600,0.0,0.0
2018-08-29,96.46778328092816,96.48436916701121,95.64695903835678,95.97860717773438,7221700,0.0,0.0
2018-08-30,95.83765378121728,96.21076031532809,95.33189811057046,95.50601196289062,8991800,0.0,0.0
2018-08-31,95.20751578115775,95.2158023974787,94.37010575946637,95.00023651123047,13065700,0.0,0.0
2018-09-04,94.80122744752319,95.54743395522526,94.2125551819083,95.47281646728516,10174200,0.0,0.0
2018-09-05,95.34847072546829,95.92885019092384,94.72663287291088,95.00852966308594,11462400,0.0,0.0
2018-09-06,94.9339125254132,95.09973342314048,94.10479538545326,94.60226440429688,9877600,0.0,0.0
2018-09-07,94.93388637767998,95.15774516052035,94.21255238735434,94.7846450805664,10955600,0.0,0.0
2018-09-10,95.22410850072747,95.32360484128239,94.23746334095553,94.27891540527344,8276900,0.0,0.0
2018-09-11,94.13793332984645,95.00021566258776,93.83945074060291,94.87584686279297,9333800,0.0,0.0
2018-09-12,94.72661904007536,95.24896048270834,93.56585395300793,93.75655364990234,10800800,0.0,0.0
2018-09-13,93.99699828706176,94.62712266411518,93.41661258104625,94.1213607788086,12470800,0.0,0.0
2018-09-14,94.36179870716194,94.92559849008322,93.88091568034173,94.10477447509766,10337900,0.0,0.0
